,human,continue,create,explain
passed_quality_check,True,True,True,
n_stop_words,241.0,241.0,248.0,246.0
alpha_ratio,0.832,0.878682842287695,0.8941548183254344,0.9222042139384117
mean_word_length,4.3328,5.124783362218371,5.064770932069511,5.249594813614262
doc_length,625.0,577.0,633.0,617.0
top_ngram_chr_fraction_2,0.014930015552099534,0.010150812064965197,0.008802347292611363,0.010526315789473684
top_ngram_chr_fraction_3,0.014930015552099534,0.018271461716937356,0.00480128034142438,0.021052631578947368
oov_ratio,0.0272,0.01559792027729636,0.017377567140600316,0.0016207455429497568
entropy,18.930832220654896,14.134419778399037,14.932617340092687,14.998965187362284
perplexity,166554346.68710268,1375626.4404674533,3055999.72747858,3265636.301671275
per_word_perplexity,266486.95469936426,2384.1012833058116,4827.803676901391,5292.765480828647
first_order_coherence,0.8009832473028273,0.8145743743939833,0.8015170622434791,0.8084616116855455
second_order_coherence,0.8005709946155548,0.7899564901987711,0.7884612567722797,0.8042198446663943
dependency_distance_mean,2.9934851160624305,2.7508367682568293,2.8535771597251363,2.875394688563548
dependency_distance_std,0.9340590793113057,0.4022961520272412,0.5687762041001215,0.4626501864873533
prop_adjacent_dependency_relation_mean,0.4526608704033603,0.4696919347940941,0.46277155282079735,0.47570650762826977
prop_adjacent_dependency_relation_std,0.05095535307733775,0.07643127632986997,0.06239654489537621,0.0737497649517389
token_length_mean,4.884112149532711,5.645792563600783,5.502636203866432,5.640070921985815
token_length_median,4.0,5.0,5.0,5.0
token_length_std,2.609406045953011,2.9836109585992383,2.772018750616302,2.9559215712524587
sentence_length_mean,24.318181818181817,22.217391304347824,23.708333333333332,23.5
sentence_length_median,23.5,23.0,25.5,23.0
sentence_length_std,11.986304167811936,6.794860728899584,9.693121129038996,6.60807586719967
syllables_per_token_mean,1.514018691588785,1.7123287671232876,1.6063268892794376,1.7287234042553192
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.8334646299455369,0.9779489787426154,0.9009048597127887,0.9852589759732863
n_tokens,535,511,569,564.0
n_unique_tokens,277,286,344,265.0
proportion_unique_tokens,0.5177570093457944,0.5596868884540117,0.6045694200351494,0.4698581560283688
n_characters,2708,2957,3206,3239.0
n_sentences,22,23,24,24.0
flesch_reading_ease,54.066064146134266,39.421334127456845,46.87578683362628,36.732500000000016
flesch_kincaid_grade,11.759511469838575,13.280262060750449,12.610907293497366,13.97393617021277
smog,13.747043046817236,15.159528703192944,14.554592549557764,15.579741850924794
gunning_fog,15.409515717926935,16.871300944439717,16.23201523140012,17.485106382978724
automated_readability_index,13.733259133389979,16.270378626733603,16.341583186877564,16.88473404255319
coleman_liau_index,11.701383177570094,16.064970645792563,15.306994727592262,16.104042553191487
lix,51.98173322005097,58.812303241725516,58.15473052138255,60.55673758865248
rix,6.7272727272727275,8.130434782608695,8.166666666666666,8.708333333333334
pos_prop_PUNCT,0.1392,0.10398613518197573,0.08846761453396525,0.07779578606158834
pos_prop_SPACE,0.0256,0.01559792027729636,0.017377567140600316,
pos_prop_ADV,0.0256,0.038128249566724434,0.04897314375987362,0.027552674230145867
pos_prop_PRON,0.0496,0.058925476603119586,0.03475513428120063,0.04376012965964344
pos_prop_AUX,0.0464,0.03466204506065858,0.0315955766192733,0.03241491085899514
pos_prop_VERB,0.128,0.14558058925476602,0.11216429699842022,0.14910858995137763
pos_prop_NOUN,0.152,0.18717504332755633,0.22432859399684044,0.1912479740680713
pos_prop_ADP,0.0912,0.1195840554592721,0.12006319115323855,0.1166936790923825
pos_prop_PART,0.032,0.038128249566724434,0.02843601895734597,0.03241491085899514
pos_prop_SCONJ,0.0208,0.019064124783362217,0.026856240126382307,0.029173419773095625
pos_prop_DET,0.0848,0.058925476603119586,0.08372827804107424,0.07779578606158834
pos_prop_CCONJ,0.024,0.036395147313691506,0.018957345971563982,0.03403565640194489
pos_prop_PROPN,0.128,0.060658578856152515,0.05687203791469194,0.12317666126418152
pos_prop_ADJ,0.048,0.08145580589254767,0.10584518167456557,0.06482982171799027
pos_prop_NUM,0.0048,0.0017331022530329288,0.001579778830963665,
connectives,13,19,21,17.0
connectives_cap,2,4,4,2.0
duplicate_ngram_chr_fraction_5,,0.08294663573085846,0.01867164577220592,0.15421052631578946
duplicate_ngram_chr_fraction_6,,0.0777262180974478,0.013336889837289943,0.1
duplicate_ngram_chr_fraction_7,,0.0388631090487239,,0.07947368421052632
duplicate_ngram_chr_fraction_8,,0.023781902552204175,,0.06578947368421052
duplicate_ngram_chr_fraction_9,,0.023781902552204175,,0.037894736842105266
top_ngram_chr_fraction_4,,0.03451276102088167,0.010402774073086157,0.022105263157894735
duplicate_ngram_chr_fraction_10,,,,0.037894736842105266
