,human,continue,create,explain
passed_quality_check,True,True,True,True
n_stop_words,193.0,255.0,205.0,224.0
alpha_ratio,0.8487229862475442,0.9222797927461139,0.8933333333333333,0.9284497444633731
mean_word_length,4.554027504911591,5.062176165803109,5.176666666666667,5.306643952299829
doc_length,509.0,579.0,600.0,587.0
top_ngram_chr_fraction_2,0.01167883211678832,0.017346053772766695,0.006879471656576775,0.015097447158934943
top_ngram_chr_fraction_3,0.005474452554744526,0.015611448395490026,,0.014273950041174856
oov_ratio,0.029469548133595286,,,0.005110732538330494
entropy,13.319923182018236,14.131744905875731,13.058050565052268,13.466913686850619
perplexity,609212.965141556,1371951.7319789247,468855.81293421314,705677.5519424396
per_word_perplexity,1196.8820533232927,2369.519398927331,781.4263548903552,1202.1764087605445
first_order_coherence,0.7889780612552867,0.8354844694787805,0.8142690686952501,0.8370165342376346
second_order_coherence,0.7738859765231609,0.8633589772951036,0.7796080559492111,0.8414155632257462
dependency_distance_mean,2.9891927379641334,2.8959336732707075,2.8562692172785926,2.869544445934711
dependency_distance_std,0.51875045047405,0.6149652051632625,0.5215607627279654,0.48477830737009175
prop_adjacent_dependency_relation_mean,0.44865341370129574,0.47524657811054954,0.4659940451422409,0.48166663160412976
prop_adjacent_dependency_relation_std,0.06889098214406746,0.06410332090297,0.08099745244646472,0.06982580126457413
token_length_mean,5.081632653061225,5.417293233082707,5.685393258426966,5.702803738317757
token_length_median,4.0,5.0,5.0,5.0
token_length_std,2.778709640537631,2.697590439108994,2.807542698944488,2.9084941006376424
sentence_length_mean,24.5,23.130434782608695,24.272727272727273,24.318181818181817
sentence_length_median,21.0,22.0,21.0,24.5
sentence_length_std,11.767422072069236,6.49618180717209,11.505657968549917,8.036204235358674
syllables_per_token_mean,1.5124716553287982,1.5639097744360901,1.646067415730337,1.6710280373831776
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.8440553843362206,0.8212715563703377,0.8827378477298172,0.890343769142733
n_tokens,441,532,534,535
n_unique_tokens,242,275,321,271
proportion_unique_tokens,0.5487528344671202,0.5169172932330827,0.601123595505618,0.5065420560747663
n_characters,2318,2931,3106,3115
n_sentences,18,23,22,22
flesch_reading_ease,54.01239795918367,51.05084177835897,42.940878447395335,40.78307349192863
flesch_kincaid_grade,11.81216553287982,11.885004903563257,13.299959141981613,13.612221750212406
smog,13.295006501635747,13.236681829239998,14.683698258229963,14.683698258229963
gunning_fog,14.970068027210885,14.665707747629945,16.450663942798776,16.456244689889548
automated_readability_index,14.754489795918367,15.650668519123897,17.484565883554644,17.589296516567543
coleman_liau_index,12.871836734693876,14.773984962406011,16.41063670411984,16.51528971962617
lix,55.11224489795919,56.401111474338016,60.97684712291454,64.13126593033135
rix,7.5,7.695652173913044,8.909090909090908,9.681818181818182
pos_prop_PUNCT,0.11394891944990176,0.07599309153713299,0.105,0.06473594548551959
pos_prop_PRON,0.04518664047151277,0.06044905008635579,0.03,0.030664395229982964
pos_prop_AUX,0.06483300589390963,0.046632124352331605,0.03666666666666667,0.022146507666098807
pos_prop_ADJ,0.06286836935166994,0.07253886010362694,0.10166666666666667,0.06643952299829642
pos_prop_SCONJ,0.03143418467583497,0.03626943005181347,0.021666666666666667,0.028960817717206135
pos_prop_NOUN,0.1650294695481336,0.24870466321243523,0.23166666666666666,0.2231686541737649
pos_prop_VERB,0.12966601178781925,0.14335060449050085,0.13666666666666666,0.14821124361158433
pos_prop_PROPN,0.12770137524557956,0.031088082901554404,0.07333333333333333,0.11584327086882454
pos_prop_DET,0.07269155206286837,0.0690846286701209,0.06666666666666667,0.09028960817717206
pos_prop_ADP,0.07072691552062868,0.1226252158894646,0.10666666666666667,0.11073253833049404
pos_prop_SPACE,0.0275049115913556,,,
pos_prop_CCONJ,0.01768172888015717,0.031088082901554404,0.025,0.02555366269165247
pos_prop_NUM,0.011787819253438114,0.0034542314335060447,0.0033333333333333335,0.010221465076660987
pos_prop_ADV,0.01768172888015717,0.02936096718480138,0.03666666666666667,0.020442930153321975
pos_prop_PART,0.0412573673870334,0.02936096718480138,0.025,0.04258943781942078
connectives,16,21,15,16
connectives_cap,1,5,3,3
duplicate_ngram_chr_fraction_5,,0.019080659150043366,0.014859658778205834,0.13395553115564096
top_ngram_chr_fraction_4,,0.019080659150043366,,0.027998902003842988
duplicate_ngram_chr_fraction_6,,,,0.08564370024704913
duplicate_ngram_chr_fraction_7,,,,0.0675267636563272
duplicate_ngram_chr_fraction_8,,,,0.0675267636563272
duplicate_ngram_chr_fraction_9,,,,0.0675267636563272
duplicate_ngram_chr_fraction_10,,,,0.0675267636563272
