,human,continue,create,explain
passed_quality_check,True,True,True,True
n_stop_words,322.0,226.0,246.0,296.0
alpha_ratio,0.8647959183673469,0.8938640132669984,0.8845553822152886,0.8993377483443709
mean_word_length,4.497448979591836,5.391376451077944,5.074882995319813,5.00794701986755
doc_length,784.0,603.0,641.0,755.0
top_ngram_chr_fraction_2,0.006425511661113755,0.006354249404289118,0.009453781512605041,0.014583800762844963
top_ngram_chr_fraction_3,0.003569728700618753,0.008737092930897538,0.004726890756302521,0.01278887143818712
oov_ratio,0.00510204081632653,0.026533996683250415,0.0218408736349454,0.007947019867549669
entropy,22.497156400555486,14.588736620691481,15.486044926882911,19.560457371329207
perplexity,5893738779.545094,2166745.0461540655,5315007.213122814,312607000.8734175
per_word_perplexity,7517523.953501395,3593.2753667563275,8291.742922188478,414049.0077793609
first_order_coherence,0.7735129383302504,0.8472653508186341,0.7907727311054865,0.8210540453592936
second_order_coherence,0.7727255354324977,0.8415387570858002,0.7881581877859739,0.8085992850106338
dependency_distance_mean,3.0668779497870045,2.6306197823484063,2.630203683235059,2.8121969555314528
dependency_distance_std,0.6650054278915473,0.39353359553835054,0.6679021026201477,0.49060161266356084
prop_adjacent_dependency_relation_mean,0.43695656924343557,0.455231617658195,0.4817676507996973,0.4718846533585618
prop_adjacent_dependency_relation_std,0.08352297196144293,0.05570051824340307,0.06754726213338792,0.06565199374766557
token_length_mean,5.005865102639296,5.865561694290976,5.498275862068965,5.430249632892805
token_length_median,4.0,5.0,5.0,5.0
token_length_std,2.760205414279303,3.1503707881053313,2.8110000293986888,2.97935551121483
sentence_length_mean,21.3125,20.884615384615383,20.714285714285715,21.967741935483872
sentence_length_median,19.0,19.5,20.0,22.0
sentence_length_std,8.977184622697697,6.738676673769819,9.109873540196228,7.515505996605658
syllables_per_token_mean,1.5058651026392962,1.8084714548802947,1.6206896551724137,1.646108663729809
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.8769419502730743,1.066897734503488,0.9159051713995466,0.9722373699928923
n_tokens,682,543,580,681
n_unique_tokens,343,286,328,303
proportion_unique_tokens,0.5029325513196481,0.5267034990791897,0.5655172413793104,0.44493392070484583
n_characters,3526,3251,3253,3781
n_sentences,32,26,28,31
flesch_reading_ease,57.80662481671557,32.64043030174247,48.6996551724138,45.27694898394205
flesch_kincaid_grade,10.491083211143696,13.894963167587477,11.612709359605912,12.401501586850461
smog,13.278272487818896,16.385398648044777,14.296647515009731,14.872659071994288
gunning_fog,14.448753665689152,18.666921660291827,15.665024630541874,16.481663587703093
automated_readability_index,12.803874633431086,16.63910327241819,14.824022167487684,15.13034673866705
coleman_liau_index,12.245630498533721,17.272191528545118,15.10089655172413,14.782437591776795
lix,50.78464076246334,61.95275534778297,56.576354679802954,58.678461465586665
rix,6.28125,8.576923076923077,7.428571428571429,8.064516129032258
pos_prop_PUNCT,0.11224489795918367,0.08623548922056384,0.09204368174726989,0.08079470198675497
pos_prop_DET,0.11607142857142858,0.07296849087893864,0.0748829953198128,0.09006622516556291
pos_prop_NOUN,0.22959183673469388,0.24212271973466004,0.24180967238689546,0.24370860927152319
pos_prop_AUX,0.0548469387755102,0.03316749585406302,0.0358814352574103,0.026490066225165563
pos_prop_PART,0.03316326530612245,0.03648424543946932,0.0171606864274571,0.02913907284768212
pos_prop_ADV,0.026785714285714284,0.03814262023217247,0.028081123244929798,0.019867549668874173
pos_prop_ADP,0.09438775510204081,0.1011608623548922,0.12792511700468018,0.13112582781456952
pos_prop_VERB,0.10331632653061225,0.1310116086235489,0.11700468018720749,0.10860927152317881
pos_prop_PRON,0.03443877551020408,0.05140961857379768,0.046801872074883,0.03443708609271523
pos_prop_CCONJ,0.02423469387755102,0.029850746268656716,0.0249609984399376,0.031788079470198675
pos_prop_ADJ,0.04846938775510204,0.0779436152570481,0.1029641185647426,0.07417218543046358
pos_prop_SCONJ,0.01403061224489796,0.01824212271973466,0.0187207488299532,0.018543046357615896
pos_prop_PROPN,0.08290816326530612,0.06135986733001658,0.0483619344773791,0.0913907284768212
pos_prop_NUM,0.02423469387755102,0.004975124378109453,0.0046801872074883,0.018543046357615896
pos_prop_SYM,0.0012755102040816326,,,0.0013245033112582781
connectives,21,17,21,21
connectives_cap,6,4,2,5
duplicate_ngram_chr_fraction_5,,0.06407201482658194,,0.14920350011218309
duplicate_ngram_chr_fraction_6,,0.021710352131321154,,0.12340139107022662
duplicate_ngram_chr_fraction_7,,0.021710352131321154,,0.12340139107022662
duplicate_ngram_chr_fraction_8,,0.021710352131321154,,0.09333632488220776
duplicate_ngram_chr_fraction_9,,0.021710352131321154,,0.07179717298631366
top_ngram_chr_fraction_4,,0.015885623510722795,,0.014135068431680503
pos_prop_SPACE,,0.014925373134328358,0.0187207488299532,
duplicate_ngram_chr_fraction_10,,,,0.07179717298631366
