human,continue,explain,create
23.88235294117647,20.35,20.466666666666665,16.933333333333334
18.266666666666666,16.804347826086957,14.894736842105264,17.488888888888887
21.88888888888889,16.266666666666666,15.25,13.5
21.1,18.928571428571427,19.214285714285715,15.9
20.636363636363637,18.25581395348837,19.916666666666668,17.11111111111111
19.953488372093023,19.095238095238095,17.23404255319149,16.352941176470587
15.115942028985508,18.976190476190474,19.571428571428573,18.19047619047619
32.86666666666667,19.2,19.823529411764707,16.125
21.64516129032258,16.82608695652174,18.761904761904763,15.196078431372548
17.298076923076923,18.136363636363637,16.68888888888889,16.88
22.11627906976744,16.89090909090909,17.96551724137931,19.288888888888888
18.565217391304348,15.978260869565217,17.069767441860463,15.061224489795919
16.903846153846153,17.11764705882353,19.263157894736842,17.0
18.964285714285715,18.0,17.916666666666668,15.357142857142858
18.2987012987013,17.816326530612244,17.64864864864865,16.425531914893618
20.0,19.609756097560975,20.625,15.729166666666666
21.6,15.25,17.91176470588235,17.735294117647058
19.466666666666665,16.342105263157894,17.425,16.023255813953487
28.285714285714285,17.536585365853657,17.595238095238095,16.74418604651163
15.557692307692308,19.348837209302324,22.27027027027027,15.425925925925926
19.75,15.676470588235293,17.885714285714286,13.933333333333334
20.866666666666667,17.15686274509804,18.94871794871795,17.90740740740741
19.583333333333332,15.86,20.307692307692307,15.549019607843137
17.394736842105264,18.321428571428573,19.933333333333334,15.488372093023257
11.776315789473685,15.311111111111112,16.88,17.03921568627451
17.32,16.636363636363637,16.75,14.057692307692308
15.279069767441861,19.962962962962962,17.83783783783784,16.923076923076923
19.125,18.58974358974359,20.305555555555557,15.125
14.78048780487805,17.695652173913043,17.93103448275862,16.17142857142857
18.741935483870968,19.170731707317074,19.675,15.68
14.379310344827585,17.2972972972973,15.275,15.166666666666666
12.27027027027027,15.382978723404255,16.813953488372093,18.53846153846154
23.36111111111111,17.458333333333332,18.066666666666666,20.392857142857142
18.846153846153847,16.523809523809526,17.325,13.72
20.233333333333334,14.791666666666666,17.261904761904763,14.791666666666666
14.994845360824742,15.0,17.325581395348838,18.348837209302324
21.2,16.456521739130434,17.857142857142858,19.275862068965516
14.8,16.07843137254902,16.215686274509803,16.274509803921568
18.063291139240505,16.50877192982456,17.63888888888889,21.926829268292682
15.511627906976743,16.4468085106383,16.4468085106383,13.065217391304348
25.625,15.410714285714286,18.404255319148938,20.121951219512194
17.679012345679013,17.14,20.243243243243242,16.326923076923077
21.26086956521739,19.848484848484848,18.36111111111111,18.17241379310345
19.391304347826086,20.59375,20.0625,15.738095238095237
19.272727272727273,15.222222222222221,16.755102040816325,14.350877192982455
18.866666666666667,17.058823529411764,20.789473684210527,18.319148936170212
17.975609756097562,16.533333333333335,16.852941176470587,16.4
20.5531914893617,17.3,18.428571428571427,16.322033898305083
19.08695652173913,17.21951219512195,17.21951219512195,15.755555555555556
17.11111111111111,19.2,16.361702127659573,15.931818181818182
18.903225806451612,17.813953488372093,19.08888888888889,16.829268292682926
