,human,continue,create,explain
passed_quality_check,True,,,True
n_stop_words,174.0,163.0,170.0,116.0
alpha_ratio,0.8216867469879519,0.8654353562005277,0.8793969849246231,0.899581589958159
mean_word_length,5.298795180722892,6.002638522427441,6.158291457286432,5.820083682008368
doc_length,415.0,379.0,398.0,239.0
duplicate_ngram_chr_fraction_5,0.03924646781789639,0.3250287466462246,0.19672131147540983,0.03613707165109034
duplicate_ngram_chr_fraction_6,0.023547880690737835,0.3250287466462246,0.12544547398431932,
duplicate_ngram_chr_fraction_7,0.023547880690737835,0.3081640475277884,0.12544547398431932,
duplicate_ngram_chr_fraction_8,0.023547880690737835,0.2706017631276351,0.04989308624376337,
top_ngram_chr_fraction_2,0.009811616954474097,0.018397853583748562,0.010691375623663579,0.022429906542056073
top_ngram_chr_fraction_3,0.012951334379905808,0.03372939823687236,0.02565930149679259,0.03177570093457944
oov_ratio,0.043373493975903614,0.0158311345646438,0.01256281407035176,0.03765690376569038
entropy,6.609827550622548,5.28264129708446,5.688294277775652,3.3953132298714026
perplexity,742.3549890219141,196.88923211685668,295.38933852059125,29.8239937777665
per_word_perplexity,1.7888072024624435,0.519496654661891,0.7421842676396765,0.12478658484421129
token_length_mean,6.097142857142857,6.642857142857143,6.76685393258427,6.358139534883721
token_length_median,5.0,6.0,6.0,5.0
token_length_std,3.6569687458554068,3.945741698466894,3.989328769961695,4.008956980756126
sentence_length_mean,21.875,14.0,22.25,23.88888888888889
sentence_length_median,23.0,16.0,23.0,23.0
sentence_length_std,12.489370480532635,7.280109889280518,9.003471552684553,4.771313456351975
syllables_per_token_mean,2.0085714285714285,2.2470238095238093,2.2668539325842696,2.144186046511628
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.35116276455745,1.4273028841989461,1.4118766660857258,1.4887644831594178
n_tokens,350,336.0,356.0,215
n_unique_tokens,202,165.0,184.0,133
proportion_unique_tokens,0.5771428571428572,0.49107142857142855,0.5168539325842697,0.6186046511627907
n_characters,2199,2275.0,2451.0,1391
n_sentences,16,24.0,16.0,9
flesch_reading_ease,14.706732142857163,2.526785714285751,-7.524592696629185,1.1896382428940626
flesch_kincaid_grade,16.642392857142855,16.384880952380954,19.836376404494384,19.02806201550388
smog,16.218646115125612,15.796290986955235,19.287186520377343,18.12316971661352
gunning_fog,18.35,19.647619047619045,23.282022471910114,21.090439276485792
automated_readability_index,18.22504285714286,16.85785714285715,21.56688202247191,20.461281653746767
coleman_liau_index,18.69805714285714,21.145714285714288,22.65876404494382,20.346790697674418
lix,55.30357142857143,55.66666666666667,65.50842696629213,63.423772609819125
rix,7.3125,5.833333333333333,9.625,9.444444444444445
dependency_distance_mean,3.4083605734904077,3.0383272670658186,3.342105313126532,3.625012293677695
dependency_distance_std,1.0954544286488552,1.3364526611978975,0.6867795808972851,0.5904235472475908
prop_adjacent_dependency_relation_mean,0.4247989540762598,0.40971559289977116,0.4400446532552158,0.44524808618420253
prop_adjacent_dependency_relation_std,0.06732934969858974,0.09658379943213485,0.0849016664159881,0.05454092688560808
first_order_coherence,0.5506330755849679,0.40717112742688344,0.7332171042760213,0.8074016273021698
second_order_coherence,0.5849521522011075,0.34161459078842943,0.7085752721343722,0.8642573271478925
pos_prop_ADP,0.0891566265060241,0.0712401055408971,0.10552763819095477,0.06694560669456066
pos_prop_DET,0.12530120481927712,0.11873350923482849,0.11306532663316583,0.10460251046025104
pos_prop_NOUN,0.18072289156626506,0.22163588390501318,0.24120603015075376,0.1799163179916318
pos_prop_PUNCT,0.1566265060240964,0.10817941952506596,0.10301507537688442,0.100418410041841
pos_prop_SCONJ,0.021686746987951807,0.029023746701846966,0.020100502512562814,0.05439330543933055
pos_prop_PRON,0.043373493975903614,0.036939313984168866,0.02512562814070352,0.06694560669456066
pos_prop_ADJ,0.06506024096385542,0.07387862796833773,0.09798994974874371,0.08786610878661087
pos_prop_VERB,0.06987951807228916,0.10817941952506596,0.08040201005025126,0.13389121338912133
pos_prop_AUX,0.03614457831325301,0.06068601583113457,0.04271356783919598,0.07112970711297072
pos_prop_ADV,0.09879518072289156,0.09498680738786279,0.09798994974874371,0.0794979079497908
pos_prop_PROPN,0.04096385542168675,,0.005025125628140704,
pos_prop_NUM,0.021686746987951807,0.010554089709762533,0.01256281407035176,
pos_prop_CCONJ,0.04096385542168675,0.0395778364116095,0.04020100502512563,0.04184100418410042
pos_prop_X,0.0024096385542168677,,,
pos_prop_PART,0.007228915662650603,0.026385224274406333,0.01507537688442211,0.012552301255230125
connectives,21,10.0,12.0,17
duplicate_ngram_chr_fraction_9,,0.2706017631276351,,
duplicate_ngram_chr_fraction_10,,0.24147182828669989,,
top_ngram_chr_fraction_4,,0.03449597546952855,,
