,human,continue,create,explain
first_order_coherence,0.733291955993456,0.7700702633176532,0.8127742069108146,0.8404237608114878
second_order_coherence,0.7310912175612017,0.7677991831744159,0.8096298396587371,0.8339190914713103
passed_quality_check,True,True,True,True
n_stop_words,426.0,271.0,302.0,337.0
alpha_ratio,0.8391304347826087,0.8798751950078003,0.8880105401844532,0.8978365384615384
mean_word_length,3.765217391304348,4.4742589703588145,5.0,4.835336538461538
doc_length,920.0,641.0,759.0,832.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.014105201292976785,0.01168276791732195,0.04547368421052632
duplicate_ngram_chr_fraction_6,0.0,0.014105201292976785,0.0,0.03368421052631579
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.03368421052631579
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.01726315789473684
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.01726315789473684
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.012085308056872038,0.00969732588892154,0.006066052572455628,0.006947368421052632
top_ngram_chr_fraction_3,0.002843601895734597,0.01998236849838378,0.0,0.02273684210526316
top_ngram_chr_fraction_4,0.008530805687203791,0.0,0.0,0.01768421052631579
oov_ratio,0.0010869565217391304,0.0171606864274571,0.013175230566534914,0.013221153846153846
flesch_reading_ease,73.80154881266493,63.36534270650266,36.93363636363637,50.168370389410114
flesch_kincaid_grade,8.34573162457595,9.295460881158718,15.809090909090912,12.296240414685343
smog,10.225005016275231,11.482086540030519,16.133371291317395,13.692823408820608
gunning_fog,11.512461364493028,12.206799587903763,19.086217008797657,15.346939125219553
automated_readability_index,9.661513381078024,11.458517059572145,19.719472140762463,15.315997943709029
coleman_liau_index,8.129656992084431,11.502355008787344,15.266158357771257,13.693280212483398
lix,36.16901620806634,42.99503060420581,63.25806451612903,54.569207042796556
rix,3.142857142857143,4.586206896551724,10.0,7.354838709677419
token_length_mean,4.302110817941952,4.899824253075571,5.44574780058651,5.223107569721115
token_length_median,4.0,4.0,5.0,5.0
token_length_std,2.2659043936646173,2.59012929033321,2.947361429619044,2.648138971240957
sentence_length_mean,21.65714285714286,19.620689655172413,31.0,24.29032258064516
sentence_length_median,20.0,19.0,28.5,23.0
sentence_length_std,10.079520558730835,7.936879405458391,13.402849086532447,7.194054661773629
syllables_per_token_mean,1.312664907651715,1.460456942003515,1.6363636363636365,1.5604249667994687
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.6424910468114766,0.7654217409164871,0.9640291348055473,0.7996518698133052
n_tokens,758,569,682,753
n_unique_tokens,351,306,389,343
proportion_unique_tokens,0.4630606860158311,0.5377855887521968,0.5703812316715543,0.4555112881806109
n_characters,3464,2868,3795,4023
n_sentences,35,29,22,31
entropy,30.096898582303076,16.33443371969777,17.034551591055248,20.977073932070162
perplexity,11773808741971.254,12415220.278485514,25004130.546760075,1288924429.6491997
per_word_perplexity,12797618197.794842,19368.51837517241,32943.51850693027,1549188.0164052881
pos_prop_PRON,0.059782608695652176,0.0405616224648986,0.05401844532279315,0.03125
pos_prop_VERB,0.10108695652173913,0.10764430577223089,0.1080368906455863,0.11658653846153846
pos_prop_DET,0.10108695652173913,0.09204368174726989,0.07509881422924901,0.078125
pos_prop_PROPN,0.08804347826086957,0.0686427457098284,0.06982872200263504,0.09975961538461539
pos_prop_NOUN,0.15434782608695652,0.22152886115444617,0.233201581027668,0.20192307692307693
pos_prop_ADP,0.09456521739130434,0.11700468018720749,0.1225296442687747,0.1201923076923077
pos_prop_ADJ,0.05326086956521739,0.06708268330733229,0.08300395256916997,0.07091346153846154
pos_prop_CCONJ,0.029347826086956522,0.0390015600624025,0.025032938076416336,0.028846153846153848
pos_prop_PUNCT,0.13695652173913042,0.09828393135725429,0.09749670619235837,0.07932692307692307
pos_prop_ADV,0.03152173913043478,0.0421216848673947,0.030303030303030304,0.04807692307692308
pos_prop_AUX,0.06195652173913044,0.0374414976599064,0.034255599472990776,0.046875
pos_prop_SCONJ,0.014130434782608696,0.015600624024960999,0.030303030303030304,0.02403846153846154
pos_prop_NUM,0.02608695652173913,0.0078003120124804995,0.003952569169960474,0.015625
pos_prop_PART,0.041304347826086954,0.028081123244929798,0.019762845849802372,0.02403846153846154
pos_prop_SYM,0.006521739130434782,,,0.001201923076923077
dependency_distance_mean,3.1126552318580543,2.5258332139995203,2.8847845818104783,2.9238075865186857
dependency_distance_std,0.7901229767211987,0.4874439557667202,0.6040898550258127,0.4272797607306719
prop_adjacent_dependency_relation_mean,0.4342327263745995,0.46446467158650057,0.4732472021683147,0.46161549091725523
prop_adjacent_dependency_relation_std,0.061142450749801486,0.06095472265959457,0.045413828786470926,0.05813022108043823
connectives,20,23,27,27
connectives_cap,3,6,5,7
pos_prop_SPACE,,0.0171606864274571,0.013175230566534914,0.013221153846153846
