,human,continue,create,explain
first_order_coherence,0.760800694078207,0.8440272763923362,0.7823757710664169,0.8351904352506002
second_order_coherence,0.7377377110145366,0.834807214828638,0.7905290885405107,0.8381161391735077
passed_quality_check,True,True,True,True
n_stop_words,295.0,277.0,237.0,242.0
alpha_ratio,0.8561452513966481,0.8938053097345132,0.8719512195121951,0.8822605965463108
mean_word_length,4.319832402234637,4.974926253687316,4.861280487804878,4.9026687598116165
doc_length,716.0,678.0,656.0,637.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.01568415359653867,0.0,0.016590848274016592,0.088283378746594
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.03978201634877384
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.03978201634877384
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.03978201634877384
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.03978201634877384
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.03978201634877384
top_ngram_chr_fraction_2,0.007301243915630071,0.00757002271006813,0.02354830077602355,0.006539509536784741
top_ngram_chr_fraction_3,0.011357490535424553,0.0290184203885945,0.009633395772009633,0.014168937329700272
top_ngram_chr_fraction_4,0.021903731746890212,0.02043906131718395,0.0,0.0
oov_ratio,0.002793296089385475,0.014749262536873156,0.018292682926829267,0.0141287284144427
flesch_reading_ease,61.37540470723309,49.40932692307695,44.756105213749294,47.81047411727113
flesch_kincaid_grade,10.460306799336653,11.788769581482345,12.989369584055463,13.015974596580929
smog,12.299655913859898,13.979021773911551,14.90622815163357,14.22525824180931
gunning_fog,13.721367521367524,15.340682721533785,16.687723859041018,16.180252436491454
automated_readability_index,13.270929965556832,14.92704816460136,15.90402224147892,16.773575651062473
coleman_liau_index,11.767893864013267,14.61093289689034,14.56998266897747,14.604991212653783
lix,50.223816813369055,55.04565115735329,56.79729924898902,61.54026202268733
rix,6.269230769230769,7.25,7.875,9.227272727272727
token_length_mean,4.9054726368159205,5.402618657937807,5.374350086655113,5.365553602811951
token_length_median,4.0,5.0,5.0,5.0
token_length_std,2.5605800869961555,2.82638833986136,3.002350431435551,2.800315338323734
sentence_length_mean,23.192307692307693,21.821428571428573,24.041666666666668,25.863636363636363
sentence_length_median,22.5,22.0,25.5,24.0
sentence_length_std,9.9383454387122,7.5311428246248235,10.55335320591938,7.288193781386532
syllables_per_token_mean,1.4411276948590381,1.5990180032733223,1.6273830155979203,1.569420035149385
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.779781864688245,0.9267434234105134,0.9519544324777087,0.8808726187678342
n_tokens,603,611,577,569
n_unique_tokens,324,318,324,289
proportion_unique_tokens,0.5373134328358209,0.5204582651391162,0.561525129982669,0.507908611599297
n_characters,3093,3373,3189,3123
n_sentences,26,28,24,22
entropy,21.196932090873506,16.55442909262601,15.856895240655202,15.216006980038287
perplexity,1605870944.4600797,15470245.512035621,7701265.62850353,4057213.5573767954
per_word_perplexity,2242836.51460905,22817.471256689707,11739.734189791967,6369.252052396853
pos_prop_PUNCT,0.13687150837988826,0.08849557522123894,0.10518292682926829,0.09576138147566719
pos_prop_PRON,0.04888268156424581,0.05457227138643068,0.03201219512195122,0.04709576138147567
pos_prop_AUX,0.0446927374301676,0.035398230088495575,0.03048780487804878,0.03296703296703297
pos_prop_DET,0.09776536312849161,0.07669616519174041,0.07317073170731707,0.07221350078492936
pos_prop_NOUN,0.20251396648044692,0.24188790560471976,0.22713414634146342,0.22762951334379905
pos_prop_SCONJ,0.015363128491620111,0.017699115044247787,0.021341463414634148,0.02040816326530612
pos_prop_VERB,0.10614525139664804,0.13864306784660768,0.11432926829268293,0.12087912087912088
pos_prop_ADP,0.10893854748603352,0.11504424778761062,0.10823170731707317,0.12558869701726844
pos_prop_PROPN,0.07541899441340782,0.032448377581120944,0.07621951219512195,0.08634222919937205
pos_prop_ADJ,0.06564245810055866,0.08997050147492626,0.0899390243902439,0.08163265306122448
pos_prop_CCONJ,0.03212290502793296,0.03392330383480826,0.024390243902439025,0.02511773940345369
pos_prop_PART,0.018156424581005588,0.025073746312684365,0.0350609756097561,0.02197802197802198
pos_prop_ADV,0.034916201117318434,0.030973451327433628,0.041158536585365856,0.026687598116169546
pos_prop_NUM,0.008379888268156424,0.004424778761061947,0.003048780487804878,0.0031397174254317113
pos_prop_INTJ,0.004189944134078212,,,
dependency_distance_mean,3.0502945417979173,2.7025610494245913,2.664564547279958,2.879111590454642
dependency_distance_std,0.9214817256509372,0.5101619871169883,0.6312402578411588,0.46770701376560736
prop_adjacent_dependency_relation_mean,0.4296725042528259,0.44800588481201525,0.4903011655229488,0.4908115250387926
prop_adjacent_dependency_relation_std,0.10324207256595558,0.06643371948711077,0.04822204397249118,0.06185422900211102
connectives,13,14,20,18
connectives_cap,3,0,4,0
pos_prop_SPACE,,0.014749262536873156,0.018292682926829267,0.012558869701726845
