,human,continue,create,explain
first_order_coherence,0.7897395723395877,0.845340833777473,0.8013208386572924,0.8491839414293115
second_order_coherence,0.7622624881127301,0.8444694221019745,0.7911492855775923,0.8457619036946978
passed_quality_check,True,True,True,False
n_stop_words,249.0,271.0,235.0,267.0
alpha_ratio,0.8307692307692308,0.9148211243611585,0.8960244648318043,0.9117647058823529
mean_word_length,4.128846153846154,4.870528109028961,5.2889908256880735,5.255417956656347
doc_length,520.0,587.0,654.0,646.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.06801399144966964,0.0,0.0,0.21338701560140916
duplicate_ngram_chr_fraction_6,0.05402254178002332,0.0,0.0,0.1524911927528938
duplicate_ngram_chr_fraction_7,0.04430625728721337,0.0,0.0,0.11625566180171112
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.08505284348263714
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.07297433316557625
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.07297433316557625
top_ngram_chr_fraction_2,0.009327633113097552,0.007094295004433935,0.0237741456166419,0.049068948163059886
top_ngram_chr_fraction_3,0.0058297706956859695,0.0,0.01733531451213472,0.025666834423754403
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.017362858580775038
oov_ratio,0.026923076923076925,0.015332197614991482,0.0,0.006191950464396285
flesch_reading_ease,66.34525591501693,54.525788770053495,43.98314092953524,37.30146767096727
flesch_kincaid_grade,9.70626267503621,11.797018716577544,13.389265367316344,14.353628160190919
smog,11.920831013317361,13.676956848237424,15.393151071960364,16.658417007729998
gunning_fog,13.307387735393531,15.405614973262033,17.397301349325335,18.989902304422404
automated_readability_index,12.092101641718976,15.29749665775401,18.602264617691155,18.11434185994481
coleman_liau_index,10.435504587155965,13.418970588235293,17.261999999999997,16.57749571183533
lix,48.4060840173829,53.77139037433155,63.83808095952024,64.28436124990678
rix,5.842105263157895,7.181818181818182,9.73913043478261,9.869565217391305
token_length_mean,4.681192660550459,5.172794117647059,5.822413793103448,5.704974271012007
token_length_median,4.0,5.0,5.0,5.0
token_length_std,2.539001185097751,2.7183193042697167,3.104698502961682,2.9983573474845393
sentence_length_mean,22.94736842105263,24.727272727272727,25.217391304347824,25.347826086956523
sentence_length_median,20.0,24.0,25.0,25.0
sentence_length_std,12.959344055080495,7.281245012058022,11.025490314401797,9.13953997344921
syllables_per_token_mean,1.385321100917431,1.5036764705882353,1.6224137931034484,1.699828473413379
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.7314464353046564,0.829148046831212,0.9434973646233092,0.944851520591762
n_tokens,436,544,580,583
n_unique_tokens,228,293,359,245
proportion_unique_tokens,0.5229357798165137,0.5386029411764706,0.6189655172413793,0.4202401372212693
n_characters,2147,2859,3459,3395
n_sentences,19,22,23,23
entropy,15.423215270663388,13.913283864597606,14.237162596198457,16.492238530210955
perplexity,4991341.506941498,1102712.7790998642,1524477.972335464,14537448.455958966
per_word_perplexity,9598.733667195189,1878.556693526174,2331.0060739074374,22503.790179503045
pos_prop_PUNCT,0.14038461538461539,0.06984667802385008,0.0963302752293578,0.08668730650154799
pos_prop_SPACE,0.023076923076923078,0.015332197614991482,,
pos_prop_CCONJ,0.04807692307692308,0.04258943781942078,0.024464831804281346,0.03715170278637771
pos_prop_PRON,0.1076923076923077,0.08347529812606473,0.05045871559633028,0.0696594427244582
pos_prop_AUX,0.05,0.04599659284497445,0.021406727828746176,0.02786377708978328
pos_prop_DET,0.06346153846153846,0.05110732538330494,0.06880733944954129,0.08204334365325078
pos_prop_NOUN,0.16538461538461538,0.19420783645655879,0.2400611620795107,0.21981424148606812
pos_prop_ADP,0.10384615384615385,0.11243611584327087,0.1345565749235474,0.12074303405572756
pos_prop_ADJ,0.07307692307692308,0.09369676320272573,0.09480122324159021,0.06811145510835913
pos_prop_VERB,0.08653846153846154,0.13287904599659284,0.12385321100917432,0.12074303405572756
pos_prop_PART,0.021153846153846155,0.030664395229982964,0.021406727828746176,0.030959752321981424
pos_prop_SCONJ,0.013461538461538462,0.03577512776831346,0.021406727828746176,0.02631578947368421
pos_prop_ADV,0.04230769230769231,0.04770017035775128,0.0382262996941896,0.021671826625386997
pos_prop_PROPN,0.05,0.04088586030664395,0.06269113149847094,0.08823529411764706
pos_prop_NUM,0.011538461538461539,0.0034071550255536627,0.0015290519877675841,
dependency_distance_mean,2.8843015090960757,2.8039613057307857,2.8038559225148942,2.9147004480041625
dependency_distance_std,0.778566394947224,0.38917817071071975,0.5572060854125228,0.5556520926045189
prop_adjacent_dependency_relation_mean,0.46560459788773084,0.473735558980171,0.4640715114968174,0.4839998703208977
prop_adjacent_dependency_relation_std,0.05962205930753758,0.06703886790742261,0.06571240943870002,0.04513495788187876
connectives,15,25,19,12
connectives_cap,3,3,6,0
