,human,continue,create,explain
first_order_coherence,0.7781201130465457,0.8516833335161209,0.8042735302889789,0.8493860537807146
second_order_coherence,0.7797501418325636,0.8502036835017958,0.7941270035046798,0.8435599596604056
passed_quality_check,True,True,True,True
n_stop_words,219.0,244.0,236.0,240.0
alpha_ratio,0.8597122302158273,0.9128113879003559,0.8723404255319149,0.9261006289308176
mean_word_length,4.598920863309353,5.213523131672598,5.12613981762918,5.581761006289308
doc_length,556.0,562.0,658.0,636.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.0,0.0,0.08527131782945736
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.08042635658914729
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.04505813953488372
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.04505813953488372
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.04505813953488372
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.04505813953488372
top_ngram_chr_fraction_2,0.005948446794448116,0.006126021003500583,0.006880733944954129,0.0377906976744186
top_ngram_chr_fraction_3,0.008261731658955718,0.01750291715285881,0.004077471967380225,0.01937984496124031
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.018410852713178296
oov_ratio,0.025179856115107913,0.012455516014234875,0.022796352583586626,0.0015723270440251573
flesch_reading_ease,51.222074742268035,39.720701754386,45.37843696397945,33.63251724137933
flesch_kincaid_grade,12.139252577319589,13.787825118351439,12.102569835824557,14.33179310344828
smog,13.74005525859948,15.086291978052373,13.979021773911551,15.6451
gunning_fog,15.390721649484536,16.94491785018101,15.25824552805685,17.55586206896552
automated_readability_index,14.711144329896904,17.162121971595653,15.58453932859593,18.454362068965516
coleman_liau_index,12.961319587628864,15.918596491228065,15.990806174957115,18.234551724137933
lix,53.115979381443296,61.27067669172932,57.18506493506494,64.23448275862069
rix,7.0,9.0,7.571428571428571,9.52
token_length_mean,5.098969072164948,5.6003898635477585,5.648370497427101,6.005172413793104
token_length_median,5.0,5.0,5.0,5.0
token_length_std,2.803991810117928,3.002623908406754,3.126524589190686,3.0617170308782677
sentence_length_mean,24.25,24.428571428571427,20.821428571428573,23.2
sentence_length_median,20.0,25.0,21.0,24.0
sentence_length_std,11.682786482684685,6.87002757720554,6.7615170076616655,8.726969691708572
syllables_per_token_mean,1.5484536082474227,1.6822612085769981,1.6586620926243567,1.7689655172413794
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.8688318264734357,0.9644849113623877,0.9686985809358417,0.983520575762841
n_tokens,485,513,583,580
n_unique_tokens,266,272,335,278
proportion_unique_tokens,0.5484536082474227,0.530214424951267,0.5746140651801029,0.4793103448275862
n_characters,2557,2930,3373,3550
n_sentences,20,21,28,25
entropy,14.606156590579682,13.208667456154634,15.361177373218197,13.577879729845742
perplexity,2204820.352113719,545068.8828202431,4691098.680480476,788493.7270820661
per_word_perplexity,3965.504230420358,969.8734569755215,7129.32930164206,1239.770011135324
pos_prop_PUNCT,0.10431654676258993,0.0711743772241993,0.10486322188449848,0.06761006289308176
pos_prop_PRON,0.06654676258992806,0.051601423487544484,0.05623100303951368,0.031446540880503145
pos_prop_VERB,0.11330935251798561,0.10854092526690391,0.1337386018237082,0.12264150943396226
pos_prop_NOUN,0.19784172661870503,0.23665480427046262,0.23708206686930092,0.24528301886792453
pos_prop_ADP,0.1079136690647482,0.11387900355871886,0.10030395136778116,0.11635220125786164
pos_prop_DET,0.07733812949640288,0.0711743772241993,0.07446808510638298,0.07075471698113207
pos_prop_AUX,0.03597122302158273,0.042704626334519574,0.037993920972644375,0.03459119496855346
pos_prop_ADJ,0.08812949640287769,0.09074733096085409,0.07446808510638298,0.10377358490566038
pos_prop_SCONJ,0.014388489208633094,0.019572953736654804,0.013677811550151976,0.02358490566037736
pos_prop_X,0.007194244604316547,,,
pos_prop_PROPN,0.07913669064748201,0.05338078291814947,0.05623100303951368,0.08962264150943396
pos_prop_ADV,0.025179856115107913,0.051601423487544484,0.03343465045592705,0.026729559748427674
pos_prop_CCONJ,0.017985611510791366,0.03914590747330961,0.025835866261398176,0.029874213836477988
pos_prop_PART,0.03597122302158273,0.03558718861209965,0.028875379939209727,0.03459119496855346
pos_prop_SPACE,0.023381294964028777,0.012455516014234875,0.02127659574468085,
pos_prop_NUM,0.00539568345323741,0.0017793594306049821,0.001519756838905775,0.0031446540880503146
dependency_distance_mean,2.9373067664919477,2.7210095056200934,2.6510451809739837,2.6966894146338394
dependency_distance_std,0.6321790021194871,0.398231752345529,0.2872876573921918,0.6444321726400308
prop_adjacent_dependency_relation_mean,0.45890519059737694,0.47725923515620583,0.4717140204087649,0.4868195253254319
prop_adjacent_dependency_relation_std,0.05559311148200324,0.06272695753711983,0.05912182751341282,0.06504975457701144
connectives,13,18,19,17
connectives_cap,4,3,4,4
