,human,continue,create,explain
first_order_coherence,0.8009832473028273,0.8145743743939833,0.8015170622434791,0.8009553384780884
second_order_coherence,0.8005709946155548,0.7899564901987711,0.7884612567722797,0.8068761825561523
passed_quality_check,True,True,True,True
n_stop_words,241.0,241.0,248.0,259.0
alpha_ratio,0.832,0.878682842287695,0.8941548183254344,0.9239130434782609
mean_word_length,4.3328,5.124783362218371,5.064770932069511,5.265527950310559
doc_length,625.0,577.0,633.0,644.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.08294663573085846,0.01867164577220592,0.14731020613373555
duplicate_ngram_chr_fraction_6,0.0,0.0777262180974478,0.013336889837289943,0.0955253896430367
duplicate_ngram_chr_fraction_7,0.0,0.0388631090487239,0.0,0.0759175465057818
duplicate_ngram_chr_fraction_8,0.0,0.023781902552204175,0.0,0.0628456510809452
duplicate_ngram_chr_fraction_9,0.0,0.023781902552204175,0.0,0.03619909502262444
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.03619909502262444
top_ngram_chr_fraction_2,0.014930015552099534,0.010150812064965197,0.008802347292611363,0.007541478129713424
top_ngram_chr_fraction_3,0.014930015552099534,0.018271461716937356,0.00480128034142438,0.020110608345902465
top_ngram_chr_fraction_4,0.0,0.03451276102088167,0.010402774073086157,0.021116138763197588
oov_ratio,0.0272,0.01559792027729636,0.017377567140600316,0.0015527950310559005
flesch_reading_ease,54.066064146134266,39.421334127456845,46.87578683362628,37.54468057366364
flesch_kincaid_grade,11.759511469838575,13.280262060750449,12.610907293497366,13.660000000000004
smog,13.747043046817236,15.159528703192944,14.554592549557764,15.350803472480045
gunning_fog,15.409515717926935,16.871300944439717,16.23201523140012,17.14471968709257
automated_readability_index,13.733259133389979,16.270378626733603,16.341583186877564,16.51567926988266
coleman_liau_index,11.701383177570094,16.064970645792563,15.306994727592262,16.102644067796614
lix,51.98173322005097,58.812303241725516,58.15473052138255,59.64146023468057
rix,6.7272727272727275,8.130434782608695,8.166666666666666,8.384615384615385
token_length_mean,4.884112149532711,5.645792563600783,5.502636203866432,5.647457627118644
token_length_median,4.0,5.0,5.0,5.0
token_length_std,2.609406045953011,2.9836109585992383,2.772018750616302,2.951205208115479
sentence_length_mean,24.318181818181817,22.217391304347824,23.708333333333332,22.692307692307693
sentence_length_median,23.5,23.0,25.5,22.5
sentence_length_std,11.986304167811936,6.794860728899584,9.693121129038996,7.0261556989099985
syllables_per_token_mean,1.514018691588785,1.7123287671232876,1.6063268892794376,1.728813559322034
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.8334646299455369,0.9779489787426154,0.9009048597127887,0.9799776627439841
n_tokens,535,511,569,590
n_unique_tokens,277,286,344,278
proportion_unique_tokens,0.5177570093457944,0.5596868884540117,0.6045694200351494,0.4711864406779661
n_characters,2708,2957,3206,3391
n_sentences,22,23,24,26
entropy,18.930832220654896,14.134419778399037,14.932617340092687,15.379613159988448
perplexity,166554346.68710268,1375626.4404674533,3055999.72747858,4778384.898312191
per_word_perplexity,266486.95469936426,2384.1012833058116,4827.803676901391,7419.852326571724
pos_prop_PUNCT,0.1392,0.10398613518197573,0.08846761453396525,0.07608695652173914
pos_prop_SPACE,0.0256,0.01559792027729636,0.017377567140600316,
pos_prop_ADV,0.0256,0.038128249566724434,0.04897314375987362,0.029503105590062112
pos_prop_PRON,0.0496,0.058925476603119586,0.03475513428120063,0.04503105590062112
pos_prop_AUX,0.0464,0.03466204506065858,0.0315955766192733,0.031055900621118012
pos_prop_VERB,0.128,0.14558058925476602,0.11216429699842022,0.14906832298136646
pos_prop_NOUN,0.152,0.18717504332755633,0.22432859399684044,0.1956521739130435
pos_prop_ADP,0.0912,0.1195840554592721,0.12006319115323855,0.11801242236024845
pos_prop_PART,0.032,0.038128249566724434,0.02843601895734597,0.034161490683229816
pos_prop_SCONJ,0.0208,0.019064124783362217,0.026856240126382307,0.027950310559006212
pos_prop_DET,0.0848,0.058925476603119586,0.08372827804107424,0.07763975155279502
pos_prop_CCONJ,0.024,0.036395147313691506,0.018957345971563982,0.034161490683229816
pos_prop_PROPN,0.128,0.060658578856152515,0.05687203791469194,0.11956521739130435
pos_prop_ADJ,0.048,0.08145580589254767,0.10584518167456557,0.062111801242236024
pos_prop_NUM,0.0048,0.0017331022530329288,0.001579778830963665,
dependency_distance_mean,2.9934851160624305,2.7508367682568293,2.8535771597251363,2.7904095767735915
dependency_distance_std,0.9340590793113057,0.4022961520272412,0.5687762041001215,0.5352460171914166
prop_adjacent_dependency_relation_mean,0.4526608704033603,0.4696919347940941,0.46277155282079735,0.4841363237835612
prop_adjacent_dependency_relation_std,0.05095535307733775,0.07643127632986997,0.06239654489537621,0.08297887324998483
connectives,13,19,21,21
connectives_cap,2,4,4,2
