human,continue,explain,create
21.678466257668706,28.999228791773778,27.84073490813648,27.211624365482233
19.32188888888889,44.28570588235294,26.709224806201558,23.44429752066115
18.512429022082014,28.34238030095759,21.658820301783262,27.484664310954063
17.324541484716153,35.4340132450331,26.565862708719845,28.61347368421053
19.8913417721519,28.378603491271814,25.368295165394397,26.331553509781354
18.644850615114233,25.113973412112255,22.202690582959637,22.378721934369597
19.25933085501858,29.299518459069017,26.0443956043956,27.444770642201828
16.86118845500849,26.893212121212112,30.018671726755212,29.20921008403361
20.032759493670884,29.316987179487175,29.32612021857923,28.156302083333326
20.867407407407402,24.220907840440166,22.3459620596206,25.537152317880793
18.73773371104816,26.12445609436435,25.867096774193545,28.856862745098038
18.717356828193832,24.58634965034965,29.233444444444434,37.850622406639005
19.727766179540712,21.69519142419602,24.05886904761905,31.21294545454546
14.34126666666667,22.7422103861518,24.618955823293174,27.65643454038997
19.805321637426903,27.49355432780847,25.54554027504911,27.28863039399624
17.048429752066117,26.769636711281063,23.647525655644234,27.146898550724632
19.96796352583586,29.58806800618237,26.41108298171589,30.995924764890287
18.81234200743494,21.619123287671233,20.979143968871593,24.703713892709768
16.589782608695646,23.313149606299216,37.89841726618705,30.373082942097017
20.83639097744361,27.221702127659572,26.322040268456373,27.55855238095238
23.296863905325434,30.669758713136726,29.452154065620544,29.073277777777772
13.054958904109583,26.622863905325442,23.672195121951216,19.421660649819497
17.402735674676517,24.55715415019763,23.8886875,30.326405023547874
22.477698289269053,28.971266002844953,31.193399339933993,27.881216457960637
22.349413854351685,26.70792184724689,26.403626943005175,25.422797927461136
18.390815307820294,27.91309143686502,32.09013793103448,33.882807017543854
18.803611111111106,26.980246045694198,26.48187290969899,31.497358490566032
21.99912605042017,29.778882352941178,24.37198263386396,29.492809430255402
18.81592476489028,25.975034674063803,25.498994413407818,29.327335907335904
18.782190201729104,27.956654366543656,23.794130702836004,29.528498402555915
16.570140845070416,28.47956989247312,25.864142661179702,27.302957746478878
21.01371980676328,28.541928166351607,28.110071326676174,28.615210237659962
21.75174041297935,31.607624020887716,28.998609625668454,29.9024406779661
14.740327868852457,24.436547231270357,20.9372757475083,27.443046357615895
16.156308623298035,33.63487316421896,28.643994673768308,28.39639871382636
18.589773755656108,26.321318681318683,23.08696629213483,22.14234899328859
16.98596721311475,24.552489795918373,30.115120147874304,28.583867768595038
17.24737160120846,25.5385997357992,32.394285714285715,26.739196940726575
19.2036775106082,29.863165644171776,24.799523241954706,31.659106529209613
18.462554517133956,34.13146245059288,24.73043235704323,29.037617728531853
17.788235294117644,28.124576043068632,22.64807395993837,28.14908594815825
16.062719033232625,20.67150492264417,26.163131868131874,26.44954792043399
20.686779661016953,30.029970326409494,24.392923538230878,28.247279549718574
12.950290456431535,21.058542274052474,22.082035928143707,22.87532203389831
17.360367534456355,25.905099457504516,26.310344827586203,28.316445698166437
23.776096822995452,30.49887700534759,30.869222520107233,24.316683937823836
18.278466453674124,33.04126074498568,22.924452690166977,28.21674418604651
20.79188081936685,28.67105263157895,30.374207650273224,34.463076923076926
21.90343949044586,25.834931773879138,23.66157826649418,26.239462102689483
18.918960138648178,30.430992907801414,26.386184012066362,30.573181076672103
17.18901763224181,23.502392344497597,21.310149253731343,25.562736842105256
23.536899224806202,32.66032667876587,27.53333333333332,33.024306220095696
17.902999999999995,27.42747058823529,23.686384615384615,28.721657657657662
17.890848585690517,24.36857954545454,30.057297297297293,26.96924242424242
17.848854961832057,31.98111951588501,25.16229260935143,30.541185468451243
14.011475953565508,26.073321364452422,23.860117878192536,27.682976190476186
19.695891472868222,29.35158301158302,31.8776653696498,27.18623326959847
20.06544,33.03635928143713,26.01345314505777,28.43124378109452
17.20124314442413,22.145474060822895,27.909867674858223,23.62380062305296
11.559074550128539,21.347436332767398,22.04881239242685,21.610672748004557
18.12456198347107,24.72237871674491,21.346341463414635,25.591048951048943
20.303644067796608,24.195652173913043,25.42187683284457,28.656067892503525
20.04834621329211,28.024712430426714,29.254148936170207,32.283048128342244
17.50072607260726,23.829083969465646,23.125893909626715,22.048831168831168
13.363784570596795,30.741068702290075,27.156927223719673,29.246165137614685
20.36021164021164,29.27884773662551,27.812819807427775,26.77333333333333
20.6487573964497,28.424056939501785,26.994943396226414,29.44998278829603
23.085198555956676,39.20735019973368,27.977606382978717,22.846267806267807
18.579970972423798,28.80887767969735,27.92117197452229,23.44126666666666
19.630976430976435,24.74690391459075,21.90009104704097,24.991447368421053
17.878336798336793,27.460588235294114,27.44439169139466,26.880486956521732
18.19552,23.66200743494424,26.200458891013387,32.05844484629294
19.203146067415727,31.08060331825038,27.026460587326124,34.188061749571176
16.671375,26.708876190476186,24.552963988919668,19.956612021857925
18.524485981308406,25.851060606060603,24.131689008042894,28.1144
21.114285714285717,34.77275109170304,24.82356536502547,30.69440443213296
19.42203773584905,28.142873239436614,26.79377410468319,38.52444444444444
16.66593607305936,32.867387862796846,25.033740053050398,28.276734693877547
15.936,22.961287878787882,26.61095238095238,24.865016949152544
15.131029023746699,28.744062850729517,21.844740740740736,32.249080675422135
20.179238578680202,25.986648865153537,26.035236875800255,30.714464043419266
18.101926910299003,33.264291970802915,30.683828124999994,34.10886756238004
20.680767888307155,21.97805447470817,26.464295874822188,30.623021582733816
14.207230989956958,20.283703703703704,21.069838909541506,27.268819875776398
19.755437499999996,30.67930097087378,22.966074498567334,27.03123456790124
16.628194444444436,22.21609831029186,32.937385398981334,28.806126760563377
14.635034013605441,21.96890909090909,22.91314960629921,33.906544789762336
19.642352941176473,27.035875706214686,28.05835971223021,28.010370370370364
20.847550702028077,29.746128133704733,33.1015087040619,31.494926470588236
17.010576652601966,22.48103401360544,24.59086782376502,25.442456140350874
16.697884344146683,24.62945054945055,22.257982120051086,23.91605442176871
18.241002785515317,29.838636363636365,25.93457249070632,26.891651205936913
10.483747609942636,16.362068965517235,19.929776357827468,22.281346801346803
13.682711864406777,24.46921875,26.33915343915343,25.85839874411303
16.314594594594592,26.64869095816464,23.412397350993377,25.184428571428572
17.230365699873897,28.0536900780379,26.840217391304346,29.54383838383838
18.043899721448465,26.215654320987657,24.455454545454547,28.46750448833033
14.694819466248035,26.235607843137256,22.74361955085865,23.480844327176772
9.096874051593321,18.15411131059246,22.707507163323786,29.8718792866941
15.594579439252335,22.6584012066365,24.18861035422343,30.20114104595878
