human,continue,explain,create
0.019450800915331808,0.023980815347721823,0.025225225225225224,0.0202808112324493
0.024703557312252964,0.03131749460043196,0.028600612870275793,0.017051153460381142
0.036603221083455345,0.03940886699507389,0.025356576862123614,0.023086269744835967
0.03423236514522822,0.031155778894472363,0.011822660098522168,0.01826923076923077
0.018427518427518427,0.027428571428571427,0.018201284796573874,0.02410901467505241
0.0425531914893617,0.029209621993127148,0.033498759305210915,0.028037383177570093
0.02892960462873674,0.022041763341067284,0.021487603305785124,0.018072289156626505
0.020869565217391306,0.036619718309859155,0.029829545454545456,0.01088646967340591
0.0273972602739726,0.02384737678855326,0.03225806451612903,0.014804845222072678
0.041821561338289966,0.025570776255707764,0.021374045801526718,0.010610079575596816
0.042759961127308066,0.027220630372492838,0.0323846908734053,0.027607361963190184
0.03125,0.031294452347083924,0.020891364902506964,0.03566529492455418
0.03561387066541706,0.036686390532544376,0.0266798418972332,0.024922118380062305
0.02454780361757106,0.023778071334214,0.03835978835978836,0.023923444976076555
0.04423243712055507,0.03882476390346275,0.027327070879590094,0.0274869109947644
0.01966568338249754,0.02453271028037383,0.01859504132231405,0.029567053854276663
0.018832391713747645,0.03462603878116344,0.016229712858926344,0.02
0.013793103448275862,0.029958677685950414,0.0221606648199446,0.019940179461615155
0.03244005641748942,0.012121212121212121,0.019230769230769232,0.017857142857142856
0.026557711950970377,0.020833333333333332,0.03067484662576687,0.024217961654894045
0.03993055555555555,0.031578947368421054,0.0371900826446281,0.02158273381294964
0.034220532319391636,0.03480040941658137,0.029443838604143947,0.01834862385321101
0.02555366269165247,0.04074505238649592,0.012547051442910916,0.02857142857142857
0.04252873563218391,0.037162162162162164,0.03935185185185185,0.020618556701030927
0.02925531914893617,0.018849206349206348,0.028684470820969338,0.017341040462427744
0.017786561264822136,0.0440771349862259,0.021035598705501618,0.026525198938992044
0.018820577164366373,0.035398230088495575,0.027315914489311165,0.016611295681063124
0.025728987993138937,0.03591160220994475,0.013910355486862442,0.03195739014647137
0.03516295025728988,0.02427637721755369,0.03275109170305677,0.015625
0.020028612303290415,0.030624263839811542,0.017543859649122806,0.01164294954721863
0.03467153284671533,0.0361794500723589,0.05026455026455026,0.020833333333333332
0.029616724738675958,0.04523809523809524,0.03787878787878788,0.031055900621118012
0.052455357142857144,0.030197444831591175,0.02654867256637168,0.013196480938416423
0.017452006980802792,0.04310344827586207,0.028662420382165606,0.03258145363408521
0.02302158273381295,0.029661016949152543,0.02809573361082206,0.032224532224532226
0.02323580034423408,0.03066271018793274,0.024456521739130436,0.024149286498353458
0.036991368680641186,0.037484885126964934,0.02287581699346405,0.027190332326283987
0.029451137884872823,0.037037037037037035,0.018957345971563982,0.023474178403755867
0.035056967572304996,0.027829313543599257,0.033106134371957155,0.027737226277372264
0.03307888040712468,0.02830188679245283,0.030303030303030304,0.024390243902439025
0.042355371900826444,0.02857142857142857,0.03266090297790586,0.02976190476190476
0.019349164467897976,0.025367156208277702,0.023958333333333335,0.021568627450980392
0.0325497287522604,0.025609756097560974,0.028290282902829027,0.02247191011235955
0.01592920353982301,0.028241335044929396,0.012300123001230012,0.015406162464985995
0.043941411451398134,0.035496957403651115,0.03382663847780127,0.021784232365145227
0.025590551181102362,0.034658511722731905,0.013292433537832311,0.023233301064859633
0.022857142857142857,0.03420752565564424,0.012802275960170697,0.01881720430107527
0.02425876010781671,0.017857142857142856,0.02077431539187913,0.0187207488299532
0.03063063063063063,0.02199074074074074,0.034636871508379886,0.023001095290251915
0.014684287812041116,0.021505376344086023,0.01447178002894356,0.016975308641975308
0.020462633451957295,0.03462749213011543,0.01740506329113924,0.02736842105263158
0.024242424242424242,0.016420361247947456,0.01954022988505747,0.024875621890547265
0.03618421052631579,0.02774108322324967,0.018867924528301886,0.02871410736579276
0.012987012987012988,0.021621621621621623,0.018579234972677595,0.01805416248746239
0.01903807615230461,0.02664576802507837,0.020854021847070508,0.023148148148148147
0.025039123630672927,0.02883506343713956,0.017543859649122806,0.024305555555555556
0.02991944764096663,0.02771362586605081,0.023858921161825725,0.030800821355236138
0.03329752953813104,0.03751465416178194,0.02880658436213992,0.025879917184265012
0.0592,0.042134831460674156,0.03787878787878788,0.024967148488830485
0.02235597592433362,0.03794642857142857,0.015037593984962405,0.02131979695431472
0.033783783783783786,0.029227557411273485,0.02699896157840083,0.028384279475982533
0.03711952487008166,0.01845018450184502,0.02413127413127413,0.02290748898678414
0.016184971098265895,0.022556390977443608,0.031938325991189426,0.017738359201773836
0.027303754266211604,0.024054982817869417,0.026997840172786176,0.022357723577235773
0.009107468123861567,0.020602218700475437,0.02604920405209841,0.024539877300613498
0.04343220338983051,0.034178610804851156,0.027054108216432865,0.023429179978700747
0.032231404958677684,0.03139013452914798,0.01972386587771203,0.019736842105263157
0.028268551236749116,0.03162055335968379,0.021337126600284494,0.025547445255474453
0.021994134897360705,0.029572836801752465,0.019474196689386564,0.02666666666666667
0.023185483870967742,0.02743142144638404,0.022380467955239063,0.01977401129943503
0.020757020757020756,0.02078239608801956,0.02005730659025788,0.017266187050359712
0.025223759153783564,0.028695652173913042,0.02118270079435128,0.01694915254237288
0.0392156862745098,0.017241379310344827,0.0258732212160414,0.018327605956471937
0.044044044044044044,0.031062124248496994,0.03442340791738382,0.021739130434782608
0.036734693877551024,0.04219409282700422,0.029209621993127148,0.015455950540958269
0.01662049861495845,0.023076923076923078,0.01272984441301273,0.016975308641975308
0.03849518810148731,0.030201342281879196,0.0227765726681128,0.022304832713754646
