human,continue,explain,create
20.5,19.5,21.0,17.0
16.0,15.5,14.5,17.0
19.0,16.0,15.0,13.0
20.0,17.5,18.0,17.0
19.0,18.0,17.0,17.0
18.0,18.0,16.0,16.0
14.0,19.0,19.0,17.5
30.0,18.0,20.0,15.5
21.0,17.0,18.0,15.0
16.0,17.0,16.0,18.0
21.0,16.0,19.0,19.0
19.0,16.0,16.5,14.0
16.0,16.0,19.0,17.5
20.0,16.0,17.0,15.5
17.0,17.0,18.0,17.0
18.5,18.0,20.0,15.0
21.5,14.0,19.0,14.0
19.5,16.0,16.0,16.0
23.0,18.0,16.0,15.0
14.0,20.0,21.0,15.0
16.0,16.5,17.0,14.0
18.0,17.0,19.0,18.0
19.0,16.0,21.0,15.5
17.0,16.5,20.0,15.0
12.0,15.0,16.0,17.0
18.0,17.0,17.0,13.0
15.0,21.0,17.0,17.0
19.5,18.5,18.0,15.5
16.0,17.0,18.0,16.0
20.0,19.0,18.0,16.0
15.0,18.0,14.0,15.0
12.0,15.0,15.5,17.5
21.0,18.0,17.0,20.5
17.0,16.0,18.5,14.0
19.0,14.0,15.0,16.0
13.0,14.0,16.0,17.0
19.0,16.5,18.0,17.0
15.0,16.0,17.0,16.0
18.0,16.0,16.0,21.0
15.0,16.5,17.0,12.0
25.0,15.5,19.0,21.0
18.0,17.5,18.0,17.0
20.0,19.0,18.0,20.0
19.0,20.0,20.0,16.0
19.0,15.0,15.0,14.0
17.0,15.0,20.0,18.5
17.0,18.0,17.0,16.0
19.0,17.0,18.0,16.0
18.0,18.0,18.0,16.0
17.0,20.0,15.0,14.0
19.0,16.0,19.0,17.0
21.0,17.0,19.0,15.0
14.0,15.0,20.0,16.5
19.0,18.0,19.0,16.0
19.0,19.0,19.0,15.0
22.0,18.0,18.0,14.0
20.0,17.0,19.0,17.0
23.0,18.5,20.0,17.5
20.5,16.0,18.0,20.0
20.5,17.0,17.0,17.0
13.5,16.0,15.5,12.0
21.0,19.0,17.0,16.5
15.5,17.0,15.5,15.0
27.0,18.5,19.0,15.0
12.0,16.0,17.0,15.0
15.0,19.0,18.0,16.5
22.0,17.0,18.0,17.0
21.0,14.0,18.0,15.0
16.0,16.0,19.0,13.0
16.0,17.0,17.0,17.0
17.0,18.0,20.0,17.0
14.0,16.0,18.5,18.0
19.0,15.0,17.0,15.0
16.0,16.0,17.0,19.0
23.0,17.0,16.5,16.0
19.0,20.5,19.0,18.0
16.0,19.0,19.0,18.0
23.0,14.0,19.0,15.0
13.0,15.0,18.0,15.0
17.0,16.5,17.0,16.0
16.5,17.0,18.0,18.0
18.0,17.0,17.0,17.0
13.5,16.0,19.0,15.0
17.5,16.0,16.0,20.0
17.0,16.0,15.0,15.0
14.0,17.0,17.0,16.0
19.0,16.0,19.0,15.0
21.0,15.0,18.5,16.5
18.0,15.0,18.0,15.0
27.5,17.0,17.0,14.0
18.0,20.0,15.0,17.0
17.5,14.0,16.0,15.0
17.5,19.0,17.0,18.0
18.0,19.0,20.0,17.0
21.0,19.0,21.0,16.0
15.5,16.0,18.0,17.0
27.0,16.0,19.0,17.0
22.0,17.0,18.5,16.5
17.0,17.0,18.0,20.0
19.0,17.0,20.0,15.0
