human,continue,explain,create
32,47,37,27
20,41,31.0,33
57,34,40,52
20,37.0,30,38
44,35,39.0,26
39,53,40.0,44.0
31,44.0,41,45.0
25,46,39,38
34,24,34,32.0
21,31,30,30
21,31,38,34.0
22,28,33,32
22,27.0,29,30
44,29,44.0,28
36,34,34,37
37,47,40,51
22,44,29,35
30,44,25,40
21,37,37,33.0
21,42,26,39.0
31,48,44,32
17,41.0,34,41.0
20,40,36.0,35.0
22,34,34,30.0
34,51.0,47.0,45.0
24,37,35,24
19,37,33,33
22,42,29,27
32,45.0,40,37.0
33,34,33,33
22,46,35,28
24,28,31.0,25
40,48,38,33
35,47,35,45
27,38,37,33.0
31,56,41,54.0
83,50.0,31,42.0
17,35,37.0,25
41,45,43,38
35,51,42,39.0
13,31,29,28
19,44,37,34
25,37,33.0,30.0
23,32,35,37
23,41,40.0,39
22,31,28,29
26,40,40,40.0
25,43.0,35,37.0
28,44,36,35.0
30,32,29,36.0
26,32,35,37
15,41,32,33
27.0,38,36,31
18,30,26,31.0
45,51.0,43,26
19,41,45.0,35.0
42,54.0,34,38
28,35,33,34
14,32.0,29.0,28.0
59,67,40,29
21,51,35.0,39
33,44,31,32
19,37.0,32,37
27,30,34,23
24,29,34,30
71,33,52,39
22,39.0,30,28
35,64,38,29
16,34,29,30
33,48,40,53.0
26,38,33,38.0
19,32,30,33
26,36,33.0,24
22,38,33,33
34,48,34,55.0
37,38,36,29
22,33,33,28
31,36,36,33
17,31,28,32.0
28,30,36,45.0
70,61.0,33,48
24,38,32.0,26
16,41,32,34
24,37,35.0,28
23,41,37,40.0
37,53,38.0,44
27.0,35,30,31
24,40,35,33
31,50,42,38.0
31,34,33,24
31,47,42,28
23,41,35,35.0
27.0,36,31.0,39
24,43,37,40
107,28,38,45.0
21,42,32,35
