human,continue,explain,create
40,42,38,43
33,41,36,41
48,39,30,54
88.0,42,38,51
42,35,40.0,41
57,53,38,54
28,50,44,45
51,40,40.0,43
80,29,41,50
48,28,48.0,52
41,44,42.0,41
24,32,28,28
30,29,37,41
101,53,33,67
35,33,30.0,41
33,34,42,42
31,38,34,43
42,34,26,37
29,42,39.0,40
48,47,41,42
43,29,35,44
52,49,48,40
42,40,39.0,49
33,40,37,40
35,35,36.0,41
43,42,36.0,42
33,38,42.0,44
39,39,35,45
61,28,40,42
60,49,38,56
49,48,38,45
37,33,31,46
35,46,36,40
49,40,27,44
59,44,37,45
40,35,38,44
33,37,27,33
31,32,35,34
39,39,29,39
56,48,41.0,55
61.0,46,35,53
59,45,33,54
47,39,43.0,45.0
37,43,35.0,38
67,44,37.0,46
40,34,29,42
57,39,46,29
106.0,49,31.0,48
35,36,36.0,43
38,48,42.0,49
87,56,42,51
42,34,36,31
51,36,35,45
39,39,43.0,39
38,36,39,37
33,37,35,43
30,44,37,41.0
45,34,37,42
35,39,35,36
47,55,46,52
37,39,31,40
43,40,39,35
77.0,43,38.0,40
39,36,37,44
40,28,36,37
38,37,34,29
54,37,37,47
37,50,37,47
33,40,40,38
49,44,44,45
37,27,39,37
59,46,45,43
79,33,34.0,57
30,36,33,41
33,29,33.0,43
68,44,40,53
39,28,36,38
38,45,34,42
23,42.0,39,42
30,42,41,45
59,31,40,52
35,36,35,48
36,33,31,41
39,41,35,39
40,40,40.0,31
32,46,38,40
107,51,53,53
78,55,47,52.0
27,42,40,42
54,42,37,40
29,34,34,43
42,45,41.0,43
31,44,42,43
31,41,33,42
100,49,35,43
32,35,34,37
29,31,37,39
73,54,38.0,52
43,37,37.0,40
45,39,37.0,42
