,human,continue,create,explain
passed_quality_check,True,True,True,True
n_stop_words,267.0,284.0,180.0,176.0
alpha_ratio,0.8408839779005525,0.8852838933951332,0.8517298187808896,0.8453292496171516
mean_word_length,4.824309392265193,5.4774044032444955,5.607907742998353,5.3215926493108725
doc_length,905.0,863.0,607.0,653.0
duplicate_ngram_chr_fraction_5,0.02973977695167286,0.06980994152046784,,
duplicate_ngram_chr_fraction_6,0.01780473488554099,0.03728070175438596,,
duplicate_ngram_chr_fraction_7,0.012522011348072784,0.027777777777777776,,
top_ngram_chr_fraction_2,0.011739385638818236,0.01206140350877193,0.0046094750320102434,0.007494379215588309
top_ngram_chr_fraction_3,0.014674232048522794,0.01023391812865497,0.006145966709346991,0.007494379215588309
top_ngram_chr_fraction_4,0.017609078458227352,0.016812865497076022,0.007170294494238156,
oov_ratio,0.015469613259668509,0.0011587485515643105,0.014827018121911038,0.030627871362940276
pos_prop_PROPN,0.09281767955801105,0.04055619930475087,0.057660626029654036,0.0781010719754977
pos_prop_PUNCT,0.12044198895027625,0.10776361529548088,0.12026359143327842,0.12557427258805512
pos_prop_NOUN,0.261878453038674,0.2653534183082271,0.25370675453047775,0.27565084226646247
pos_prop_AUX,0.03535911602209945,0.04519119351100811,0.03459637561779242,0.021439509954058193
pos_prop_DET,0.061878453038674036,0.05214368482039398,0.05271828665568369,0.05359877488514548
pos_prop_VERB,0.07955801104972375,0.12862108922363846,0.11696869851729819,0.10872894333843798
pos_prop_PRON,0.008839779005524863,0.028968713789107765,0.023064250411861616,0.01225114854517611
pos_prop_ADV,0.016574585635359115,0.02549246813441483,0.036243822075782535,0.02909647779479326
pos_prop_ADJ,0.11823204419889503,0.12282734646581692,0.12520593080724876,0.10566615620214395
pos_prop_ADP,0.10939226519337017,0.11471610660486674,0.10543657331136738,0.10872894333843798
pos_prop_CCONJ,0.05303867403314917,0.03476245654692932,0.029654036243822075,0.04134762633996937
pos_prop_NUM,0.0033149171270718232,0.002317497103128621,0.006589785831960461,0.004594180704441042
pos_prop_SCONJ,0.0033149171270718232,0.009269988412514484,0.009884678747940691,0.009188361408882083
pos_prop_X,0.027624309392265192,0.004634994206257242,,
pos_prop_PART,0.0066298342541436465,0.01738122827346466,0.016474464579901153,0.009188361408882083
pos_prop_SYM,0.0011049723756906078,,,
dependency_distance_mean,3.3430194769353667,2.609197566302142,2.9738944532987426,2.85364182987788
dependency_distance_std,1.2933563399577852,0.6362921302327418,0.7243934672460279,0.5718892750316084
prop_adjacent_dependency_relation_mean,0.43493051876135247,0.4873728197166882,0.467990854816578,0.4937064117550222
prop_adjacent_dependency_relation_std,0.05885015309891078,0.07848284214155966,0.06618376179301771,0.0663300044160645
entropy,24.444861406129853,19.946906401832543,13.436583714430352,15.377168029615527
perplexity,41330286858.46506,460077909.61414,684595.6934360137,4766715.396804106
per_word_perplexity,45668825.25797244,533114.6113721204,1127.8347503064476,7299.71729985315
token_length_mean,5.518276762402089,6.0602883355176935,6.297348484848484,5.994690265486725
token_length_median,5.0,6.0,6.0,5.0
token_length_std,3.3074100137601006,3.2612797977916372,3.524351511346167,3.4356239069095222
sentence_length_mean,23.9375,20.62162162162162,26.4,21.73076923076923
sentence_length_median,24.5,20.0,28.0,21.5
sentence_length_std,11.428958559291393,7.121916502433921,7.977468270071653,7.8375707201210885
syllables_per_token_mean,1.731070496083551,1.8414154652686763,1.9147727272727273,1.8530973451327433
syllables_per_token_median,1.0,2.0,2.0,1.0
syllables_per_token_std,1.0388036163081285,1.0365605435994538,1.1002451282721053,1.0896188175298165
n_tokens,766,763,528,565
n_unique_tokens,320,334,287,299
proportion_unique_tokens,0.4177545691906005,0.43774574049803405,0.5435606060606061,0.5292035398230088
n_characters,4366,4727,3404,3475
n_sentences,32,37,20,26
first_order_coherence,0.7508002272055995,0.7942591226763196,0.8138473284871954,0.8093072724342346
second_order_coherence,0.7570489796499411,0.7771148404904774,0.8208646575609843,0.8184533988436064
flesch_reading_ease,36.08987353133162,30.120305692324052,18.049227272727308,28.00623383253918
flesch_kincaid_grade,14.172256853785903,14.181134922602812,17.300318181818188,14.751548672566368
smog,16.02238993362439,15.446195173518532,18.243605946275583,16.194650593361626
gunning_fog,18.086749347258486,17.265686656512344,21.166060606060608,18.320626276378487
automated_readability_index,16.529833550913843,17.424768871099147,21.430511363636363,17.67037576582709
coleman_liau_index,15.410913838120106,18.39910878112713,20.107196969696968,18.08665486725663
lix,58.40225195822455,64.78938046827955,72.99090909090908,63.50068073519401
rix,8.25,9.108108108108109,12.3,9.076923076923077
connectives,13,17,15,14
connectives_cap,1,5,4,1
duplicate_ngram_chr_fraction_8,,0.021198830409356724,,
duplicate_ngram_chr_fraction_9,,0.021198830409356724,,
duplicate_ngram_chr_fraction_10,,0.021198830409356724,,
pos_prop_SPACE,,,0.011532125205930808,0.016845329249617153
