,human,continue,create,explain
passed_quality_check,True,,True,True
n_stop_words,380.0,344.0,191.0,329.0
alpha_ratio,0.8316831683168316,0.8609523809523809,0.8409405255878285,0.8697863682604272
mean_word_length,4.667866786678668,5.439047619047619,5.6970954356846475,5.405900305188199
doc_length,1111.0,1050.0,723.0,983.0
duplicate_ngram_chr_fraction_5,0.06103363412633306,0.1760948905109489,0.07223524398039634,0.07237163814180929
duplicate_ngram_chr_fraction_6,0.028876127973748975,0.111161800486618,0.04602599616450032,0.021352893235533823
duplicate_ngram_chr_fraction_7,0.028876127973748975,0.09534671532846715,0.03856808011932666,
duplicate_ngram_chr_fraction_8,0.016406890894175553,0.0746654501216545,0.01662049861495845,
top_ngram_chr_fraction_2,0.016406890894175553,0.06295620437956205,0.01640741529938206,0.0058679706601467
top_ngram_chr_fraction_3,0.009844134536505332,0.038777372262773724,0.039846580012785,0.019722901385493073
top_ngram_chr_fraction_4,0.009844134536505332,0.04470802919708029,0.04474749627104198,0.034229828850855744
oov_ratio,0.009000900090009001,0.018095238095238095,0.030428769017980636,0.015259409969481181
pos_prop_NOUN,0.2538253825382538,0.29619047619047617,0.27800829875518673,0.29298067141403866
pos_prop_AUX,0.039603960396039604,0.03619047619047619,0.029045643153526972,0.027466937945066123
pos_prop_DET,0.08730873087308731,0.06666666666666667,0.048409405255878286,0.06510681586978637
pos_prop_ADJ,0.1269126912691269,0.13142857142857142,0.15214384508990317,0.12512716174974567
pos_prop_VERB,0.0846084608460846,0.12476190476190477,0.12309820193637622,0.11190233977619532
pos_prop_ADP,0.09810981098109811,0.10380952380952381,0.10511756569847856,0.13021363173957273
pos_prop_CCONJ,0.05850585058505851,0.02666666666666667,0.02627939142461964,0.038657171922685654
pos_prop_PUNCT,0.12961296129612962,0.10571428571428572,0.1078838174273859,0.09766022380467955
pos_prop_PRON,0.013501350135013501,0.024761904761904763,0.017980636237897647,0.021363173957273652
pos_prop_NUM,0.012601260126012601,0.004761904761904762,0.0013831258644536654,0.003051881993896236
pos_prop_X,0.018001800180018002,,0.008298755186721992,
pos_prop_PROPN,0.0387038703870387,0.007619047619047619,0.04149377593360996,0.01627670396744659
pos_prop_SCONJ,0.0072007200720072,0.018095238095238095,0.004149377593360996,0.015259409969481181
pos_prop_ADV,0.025202520252025202,0.02761904761904762,0.016597510373443983,0.0335707019328586
pos_prop_PART,0.0063006300630063005,0.012380952380952381,0.012448132780082987,0.007121057985757884
dependency_distance_mean,3.424620582810671,2.8699513406302093,3.2892794386340527,3.145314541682788
dependency_distance_std,1.125763544856517,0.7470013872410459,0.998243056119963,0.8028242447522008
prop_adjacent_dependency_relation_mean,0.4414496236989652,0.4611232380777458,0.4514921711291819,0.47177445827366415
prop_adjacent_dependency_relation_std,0.06138114105029629,0.0662257178286922,0.060356335196886345,0.06342799591018283
entropy,33.79702804598442,25.568727166119203,14.92188404721369,23.99549458372166
perplexity,476280482697115.75,127161931973.11125,3023374.190302616,26370046052.873283
per_word_perplexity,428695303957.7999,121106601.87915358,4181.707040529206,26826089.575659495
token_length_mean,5.367631296891747,6.033477321814255,6.356466876971608,5.972445464982778
token_length_median,5.0,6.0,7.0,6.0
token_length_std,2.890814529563716,3.0813243280278857,3.385681132120704,3.1863908896188704
sentence_length_mean,25.216216216216218,22.047619047619047,27.565217391304348,24.885714285714286
sentence_length_median,19.0,21.0,24.0,24.0
sentence_length_std,17.665258522194154,9.365469456497607,11.631389639795456,7.158497162998184
syllables_per_token_mean,1.585209003215434,1.7667386609071274,1.9290220820189274,1.7680826636050517
syllables_per_token_median,1.0,1.0,2.0,1.0
syllables_per_token_std,0.8896667031566662,0.9757400418790184,1.1343545488138145,1.0216669355839336
n_tokens,933,926.0,634,871
n_unique_tokens,398,348.0,318,375
proportion_unique_tokens,0.4265809217577706,0.3758099352051836,0.501577287066246,0.4305396096440873
n_characters,5186,5711.0,4119,5314
n_sentences,37,42.0,23,35
first_order_coherence,0.7707049534138706,0.8421482647337565,0.8364834622903303,0.849952741580851
second_order_coherence,0.7503712132573128,0.8629987254738808,0.8185681189809527,0.8447616985349944
flesch_reading_ease,47.131858868514854,34.990575953923724,15.661036209024843,31.996206659012643
flesch_kincaid_grade,12.949790562266447,13.856087627275535,17.922895350432047,14.978804001968182
smog,15.119616083386319,16.144230809945782,19.154921650237387,17.055619163093123
gunning_fog,17.07469656151328,18.235894271315438,22.445645316143192,19.506524520255866
automated_readability_index,16.459651516468234,18.011487709554665,22.29156768618845,19.143075282926027
coleman_liau_index,14.587824222936757,18.334298056155507,20.50220820189274,18.128541905855332
lix,58.335187277309466,65.67612876684152,77.88067480455355,67.71005412497951
rix,8.35135135135135,9.619047619047619,13.869565217391305,10.657142857142857
connectives,16,25.0,11,30
connectives_cap,4,6.0,1,3
duplicate_ngram_chr_fraction_9,,0.04090632603406326,,
duplicate_ngram_chr_fraction_10,,0.019768856447688565,,
pos_prop_SPACE,,0.013333333333333334,0.027662517289073305,0.013224821973550356
pos_prop_SYM,,,,0.001017293997965412
