,human,continue,create,explain
passed_quality_check,True,True,True,
n_stop_words,211.0,180.0,195.0,236.0
alpha_ratio,0.819971870604782,0.8314424635332253,0.8893617021276595,0.8935574229691877
mean_word_length,5.085794655414909,5.2658022690437605,5.729078014184397,5.628851540616247
doc_length,711.0,617.0,705.0,714.0
duplicate_ngram_chr_fraction_5,0.07541297581996648,0.10515078729650387,0.13101374570446736,0.21246764452113892
duplicate_ngram_chr_fraction_6,0.067991381374192,0.07526020816653323,0.11082474226804123,0.12079378774805867
duplicate_ngram_chr_fraction_7,0.054584630117309074,0.04136642647451294,0.11082474226804123,0.09814495254529768
duplicate_ngram_chr_fraction_8,0.03543212832176203,,0.08462199312714777,0.016824849007765316
duplicate_ngram_chr_fraction_9,0.03543212832176203,,0.022336769759450172,
duplicate_ngram_chr_fraction_10,0.03543212832176203,,0.022336769759450172,
top_ngram_chr_fraction_2,0.011491501077328227,0.007205764611689352,0.027061855670103094,0.021354616048317517
top_ngram_chr_fraction_3,0.014364376346660282,0.02722177742193755,0.03479381443298969,0.03300258843830889
top_ngram_chr_fraction_4,0.015800813981326312,0.029356818788364023,0.039733676975945015,0.03796376186367558
oov_ratio,0.03234880450070324,0.03565640194489465,0.02553191489361702,0.03081232492997199
pos_prop_PROPN,0.07313642756680731,0.050243111831442464,0.07375886524822695,0.025210084033613446
pos_prop_NOUN,0.23628691983122363,0.2739059967585089,0.25957446808510637,0.28991596638655465
pos_prop_PUNCT,0.1420534458509142,0.1312803889789303,0.10070921985815603,0.10504201680672269
pos_prop_AUX,0.03656821378340366,0.03727714748784441,0.024113475177304965,0.03081232492997199
pos_prop_ADV,0.03234880450070324,0.014586709886547812,0.032624113475177303,0.03081232492997199
pos_prop_VERB,0.08579465541490858,0.11021069692058347,0.12340425531914893,0.13025210084033614
pos_prop_ADP,0.0970464135021097,0.10048622366288493,0.11063829787234042,0.1092436974789916
pos_prop_ADJ,0.12236286919831224,0.11345218800648298,0.14893617021276595,0.11624649859943978
pos_prop_CCONJ,0.03938115330520394,0.03079416531604538,0.028368794326241134,0.03221288515406162
pos_prop_PRON,0.015471167369901548,0.02106969205834684,0.01702127659574468,0.022408963585434174
pos_prop_DET,0.052039381153305204,0.05834683954619125,0.04539007092198582,0.07142857142857142
pos_prop_PART,0.02250351617440225,0.014586709886547812,0.01702127659574468,0.018207282913165267
pos_prop_SCONJ,0.009845288326300985,0.004862236628849271,0.011347517730496455,0.01680672268907563
pos_prop_X,0.02812939521800281,,,
pos_prop_NUM,0.007032348804500703,0.024311183144246355,0.0070921985815602835,0.0014005602240896359
dependency_distance_mean,3.568233792243427,2.852390530684959,2.9021604194667425,2.865941639126743
dependency_distance_std,1.4146561127989896,0.56044431830009,0.49679960257880945,0.6529319777845476
prop_adjacent_dependency_relation_mean,0.4046227283709481,0.4602077698041372,0.46096410336112087,0.45836872986352484
prop_adjacent_dependency_relation_std,0.05405148051670635,0.04908590487941659,0.06877564732850126,0.04788300290019268
entropy,18.917560973164917,14.086517828136675,13.398840696663575,16.429451447664356
perplexity,164358565.33829945,1311284.6036150681,659238.5241712547,13652748.950909568
per_word_perplexity,231165.35209324816,2125.2586768477604,935.0901052074535,19121.497130125445
token_length_mean,5.9573378839590445,5.919626168224299,6.288888888888889,6.1802507836990594
token_length_median,5.0,5.0,6.0,6.0
token_length_std,3.3898899694958176,3.2759514349536745,3.146028542596034,3.236806148611716
sentence_length_mean,24.416666666666668,24.318181818181817,30.0,23.62962962962963
sentence_length_median,25.5,24.5,30.0,22.0
sentence_length_std,10.754521013147086,7.847329387275436,10.854009572942333,8.192806908991018
syllables_per_token_mean,1.7832764505119454,1.794392523364486,1.8936507936507936,1.8322884012539185
syllables_per_token_median,1.0,1.0,2.0,1.0
syllables_per_token_std,1.0799729085963576,1.0370547598354538,1.0524910761410347,1.063099256738232
n_tokens,586,535,630,638.0
n_unique_tokens,306,276,318,301.0
proportion_unique_tokens,0.5221843003412969,0.5158878504672897,0.5047619047619047,0.4717868338557994
n_characters,3616,3249,4039,4019.0
n_sentences,24,22,21,27.0
first_order_coherence,0.7149749942447828,0.8327405566260928,0.870129182934761,0.8767815507375277
second_order_coherence,0.8044601600955833,0.8349053591489792,0.8532639271334598,0.879984335899353
flesch_reading_ease,31.186895620022767,30.346437977909943,16.182142857142907,27.839327179844446
flesch_kincaid_grade,14.97516211604096,15.067922684791846,18.455079365079367,15.246558690351794
smog,16.975882523387877,16.52667757954773,19.6203779977781,17.165536196952242
gunning_fog,19.39124004550626,18.774001699235345,23.111111111111114,19.67128758852897
automated_readability_index,18.837394766780434,18.610530161427356,23.190666666666665,19.493796006037385
coleman_liau_index,18.01686006825938,17.79020560747664,20.192000000000004,19.287210031347957
lix,66.90813424345848,65.81350892098556,79.68253968253968,70.9650528271218
rix,10.375,10.090909090909092,14.904761904761905,11.185185185185185
connectives,15,8,16,17.0
connectives_cap,4,3,3,4.0
pos_prop_SPACE,,0.014586709886547812,,
