,human,continue,create,explain
passed_quality_check,True,True,True,True
n_stop_words,243.0,174.0,176.0,247.0
alpha_ratio,0.7780458383594693,0.8743882544861338,0.8762886597938144,0.8251572327044026
mean_word_length,4.782870928829915,5.946166394779771,5.8951890034364265,5.182389937106918
doc_length,829.0,613.0,582.0,795.0
duplicate_ngram_chr_fraction_5,0.04937202252057168,0.019687875150060024,0.02488572879634332,0.018437041692855646
duplicate_ngram_chr_fraction_6,0.025552187093980078,,0.02488572879634332,0.018437041692855646
duplicate_ngram_chr_fraction_7,0.009527934170636639,,0.02488572879634332,
top_ngram_chr_fraction_2,0.0173235166738848,0.005042016806722689,0.0030472320975114273,0.003771213073538655
top_ngram_chr_fraction_3,0.021654395842355997,0.01872749099639856,0.033011681056373796,0.0069138906348208675
top_ngram_chr_fraction_4,0.02338674750974448,,0.022092432706957845,
oov_ratio,0.033775633293124246,0.02773246329526917,0.013745704467353952,0.026415094339622643
pos_prop_NOUN,0.2147165259348613,0.28874388254486133,0.28865979381443296,0.2679245283018868
pos_prop_AUX,0.04463208685162847,0.037520391517128875,0.022336769759450172,0.04150943396226415
pos_prop_ADP,0.1037394451145959,0.12398042414355628,0.12027491408934708,0.1119496855345912
pos_prop_DET,0.04825090470446321,0.037520391517128875,0.05154639175257732,0.04654088050314465
pos_prop_VERB,0.07478890229191798,0.13376835236541598,0.14261168384879724,0.10314465408805032
pos_prop_ADJ,0.10494571773220748,0.13213703099510604,0.13745704467353953,0.1018867924528302
pos_prop_CCONJ,0.038600723763570564,0.03262642740619902,0.03264604810996564,0.03018867924528302
pos_prop_PRON,0.012062726176115802,0.01631321370309951,0.022336769759450172,0.022641509433962263
pos_prop_ADV,0.03498190591073583,0.01794453507340946,0.030927835051546393,0.03270440251572327
pos_prop_X,0.04101326899879373,,0.001718213058419244,
pos_prop_PROPN,0.09891435464414958,0.03588907014681892,0.006872852233676976,0.05660377358490566
pos_prop_PUNCT,0.15681544028950542,0.10766721044045677,0.1013745704467354,0.1509433962264151
pos_prop_NUM,0.014475271411338963,,0.010309278350515464,0.016352201257861635
pos_prop_SCONJ,0.008443908323281062,0.013050570962479609,0.00859106529209622,0.010062893081761006
pos_prop_PART,0.0036188178528347406,0.008156606851549755,0.012027491408934709,0.007547169811320755
dependency_distance_mean,3.343126586499198,2.8160741223741095,2.69809810908935,2.9352289231540176
dependency_distance_std,1.514905930536233,0.5405814180865073,0.631374390043136,0.8753615738148078
prop_adjacent_dependency_relation_mean,0.44412390252731737,0.4943352826415262,0.48120114532595365,0.47790325831919656
prop_adjacent_dependency_relation_std,0.06812241922588576,0.06071746039180357,0.07433185681694394,0.08518980521620173
entropy,21.273677936214636,12.973878699021153,12.833419981918926,18.37903523449802
perplexity,1733967437.3634717,431006.60725274484,374527.3020374751,95920975.10988191
per_word_perplexity,2091637.4395216787,703.1102891561906,643.5177010953181,120655.31460362504
token_length_mean,5.758725341426404,6.58195211786372,6.447418738049713,5.976047904191617
token_length_median,5.0,7.0,7.0,5.0
token_length_std,3.4756113924415946,3.4110920602862387,3.4798804443366183,3.3219503971039304
sentence_length_mean,20.59375,22.625,26.15,19.647058823529413
sentence_length_median,22.0,20.5,25.0,18.5
sentence_length_std,11.379420500952586,5.684866606467854,10.110761593470592,7.291745344772428
syllables_per_token_mean,1.7738998482549317,2.016574585635359,2.0076481835564053,1.7919161676646707
syllables_per_token_median,1.0,2.0,2.0,1.0
syllables_per_token_std,1.0301310945272766,1.1131648415713855,1.1044576870731362,1.01933137303919
n_tokens,659,543,523,668
n_unique_tokens,305,285,275,344
proportion_unique_tokens,0.4628224582701062,0.5248618784530387,0.5258126195028681,0.5149700598802395
n_characters,3965,3645,3431,4120
n_sentences,32,24,20,34
first_order_coherence,0.6150014573527921,0.8516906784928363,0.8462581854117545,0.7557949288324877
second_order_coherence,0.7023665592074394,0.8654265701770782,0.8549691753254997,0.7760289963334799
flesch_reading_ease,35.860416587632784,13.268415055248653,10.445713671128146,35.29712750968653
flesch_kincaid_grade,13.373580709408195,17.029330110497245,18.298748565965585,13.216963719619589
smog,15.331531391939887,18.10804710084791,19.1858809040293,15.365897591450043
gunning_fog,17.099411987860396,21.204696132596684,22.54413001912046,17.200140894681226
automated_readability_index,15.990471358118363,20.88349447513812,22.012342256214147,16.540715040507223
coleman_liau_index,16.623975720789065,21.593591160220985,20.978891013384324,17.832574850299398
lix,59.89572268588771,74.55870165745856,77.584034416826,60.36562169778091
rix,8.09375,11.75,13.45,8.0
connectives,14,12,6,17
connectives_cap,5,6,2,6
pos_prop_SPACE,,0.013050570962479609,0.010309278350515464,
pos_prop_SYM,,0.0016313213703099511,,
