,human,continue,create,explain
passed_quality_check,True,True,True,True
n_stop_words,339.0,297.0,195.0,331.0
alpha_ratio,0.8638036809815951,0.9102272727272728,0.8879159369527145,0.8998849252013809
mean_word_length,4.6871165644171775,5.538636363636364,5.642732049036778,5.378596087456847
doc_length,815.0,880.0,571.0,869.0
duplicate_ngram_chr_fraction_5,0.03830911492734478,0.11342756183745584,0.03822341857335128,0.09706959706959707
top_ngram_chr_fraction_2,0.031704095112285335,0.03392226148409894,0.03230148048452221,0.024175824175824177
top_ngram_chr_fraction_3,0.012109202994275649,0.02226148409893993,0.021534320323014805,0.020146520146520148
top_ngram_chr_fraction_4,0.013210039630118891,0.029681978798586573,0.019380888290713324,0.022893772893772892
oov_ratio,0.0049079754601227,,0.021015761821366025,
pos_prop_PROPN,0.04785276073619632,0.010227272727272727,0.012259194395796848,0.024165707710011506
pos_prop_AUX,0.05766871165644172,0.038636363636363635,0.04553415061295972,0.03222094361334868
pos_prop_VERB,0.10061349693251534,0.12613636363636363,0.1295971978984238,0.13118527042577677
pos_prop_ADP,0.1312883435582822,0.1215909090909091,0.11208406304728546,0.13693901035673187
pos_prop_ADJ,0.08466257668711656,0.14545454545454545,0.11558669001751314,0.10241657077100115
pos_prop_NOUN,0.23067484662576687,0.29545454545454547,0.28021015761821366,0.27848101265822783
pos_prop_NUM,0.033128834355828224,0.0022727272727272726,,0.01380897583429229
pos_prop_PUNCT,0.07484662576687116,0.08181818181818182,0.08581436077057793,0.08170310701956271
pos_prop_DET,0.07484662576687116,0.060227272727272727,0.05779334500875657,0.07364787111622555
pos_prop_PART,0.014723926380368098,0.0125,0.01926444833625219,0.012658227848101266
pos_prop_ADV,0.04049079754601227,0.035227272727272725,0.0297723292469352,0.0333716915995397
pos_prop_PRON,0.04785276073619632,0.02159090909090909,0.03502626970227671,0.0333716915995397
pos_prop_CCONJ,0.024539877300613498,0.028409090909090908,0.03502626970227671,0.02186421173762946
pos_prop_SCONJ,0.01717791411042945,0.017045454545454544,0.01576182136602452,0.024165707710011506
pos_prop_X,0.015950920245398775,0.003409090909090909,0.0070052539404553416,
pos_prop_SPACE,0.0036809815950920245,,0.01926444833625219,
dependency_distance_mean,3.264373164947761,2.7242347443200994,2.841945477410787,2.975771326132752
dependency_distance_std,1.430661688818129,0.5844839132228434,0.7609702686274221,0.6752801761156918
prop_adjacent_dependency_relation_mean,0.461191798149081,0.4816351025962385,0.4797966589712738,0.4755833113754672
prop_adjacent_dependency_relation_std,0.04179174815776263,0.06179543277513048,0.04276149612275261,0.062335822086988235
entropy,19.12943054647183,18.441506720988183,13.110433021442738,19.65225883213965
perplexity,203144995.67953497,102104435.10114579,494070.2642812629,342663280.04992557
per_word_perplexity,249257.66341047236,116027.76716039295,865.2719164295322,394319.0794590628
token_length_mean,5.099590723055934,5.973848069738481,6.078544061302682,5.804292929292929
token_length_median,4.0,6.0,6.0,5.0
token_length_std,2.9608011796007845,3.0259259174858713,3.2659217111770342,3.0039253368457652
sentence_length_mean,30.541666666666668,22.305555555555557,24.857142857142858,23.294117647058822
sentence_length_median,29.0,22.0,26.0,22.0
sentence_length_std,15.448784112529877,7.229643622861382,8.282429562379768,6.675369175799792
syllables_per_token_mean,1.5620736698499318,1.7521793275217932,1.8045977011494252,1.7436868686868687
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.943438348899593,0.9453851246154292,1.0595930737003691,1.0193633103631097
n_tokens,733,803,522,792
n_unique_tokens,316,342,256,334
proportion_unique_tokens,0.4311050477489768,0.4259028642590286,0.4904214559386973,0.4217171717171717
n_characters,3820,4874,3222,4674
n_sentences,24,36,21,34
first_order_coherence,0.7737283055549082,0.8364209758383887,0.8633971139788628,0.8510571989146146
second_order_coherence,0.7678910385478627,0.8480063676834106,0.8597000931438646,0.8501307610422373
flesch_reading_ease,43.683775864029144,35.96049000276744,28.936034482758657,35.675561497326214
flesch_kincaid_grade,14.753719304229197,13.784882731423828,15.398538587848936,14.070210932857993
smog,15.078166124597352,14.751259186943994,16.32212239822248,15.326614030711823
gunning_fog,17.94654388358345,16.34438909644389,18.525232621784347,17.14592988710636
automated_readability_index,17.859905638926783,17.85960218624603,19.628513957307064,17.555278520499108
coleman_liau_index,13.21642564802183,17.999202988792025,18.751034482758616,17.05853535353536
lix,60.555309231468854,65.14490798394908,69.3015873015873,63.82442067736186
rix,9.166666666666666,9.555555555555555,11.047619047619047,9.441176470588236
connectives,22,25,11,32
connectives_cap,5,5,4,8
duplicate_ngram_chr_fraction_6,,0.07809187279151944,0.03822341857335128,0.054945054945054944
duplicate_ngram_chr_fraction_7,,0.07809187279151944,0.027994616419919245,
duplicate_ngram_chr_fraction_8,,0.07809187279151944,,
duplicate_ngram_chr_fraction_9,,0.07809187279151944,,
duplicate_ngram_chr_fraction_10,,0.058657243816254416,,
