,human,continue,create,explain
passed_quality_check,True,,True,True
n_stop_words,338.0,316.0,272.0,193.0
alpha_ratio,0.8435923309788093,0.8759048603929679,0.8710033076074972,0.8540630182421227
mean_word_length,4.84460141271443,5.536711478800414,5.829106945975744,5.215588723051409
doc_length,991.0,967.0,907.0,603.0
duplicate_ngram_chr_fraction_5,0.02486678507992895,0.1567200388161087,0.12876530950016551,0.02194787379972565
top_ngram_chr_fraction_2,0.007104795737122558,0.0077632217370208634,0.005461767626613704,0.006584362139917695
top_ngram_chr_fraction_3,0.008880994671403197,0.011321365033155426,0.00827540549486925,0.006584362139917695
top_ngram_chr_fraction_4,0.007460035523978685,0.015364709687853792,0.007944389275074478,
oov_ratio,0.025227043390514632,0.023784901758014478,0.04189636163175303,0.03980099502487562
pos_prop_ADJ,0.12108980827447023,0.10961737331954498,0.14002205071664828,0.10613598673300166
pos_prop_NOUN,0.2391523713420787,0.281282316442606,0.2701212789415656,0.24543946932006633
pos_prop_PUNCT,0.1301715438950555,0.10548086866597725,0.10584343991179714,0.12106135986733002
pos_prop_PRON,0.017154389505549948,0.016546018614270942,0.022050716648291068,0.029850746268656716
pos_prop_VERB,0.07769929364278506,0.11478800413650465,0.11576626240352811,0.11774461028192372
pos_prop_ADP,0.11301715438950555,0.11995863495346432,0.11356119073869901,0.11442786069651742
pos_prop_ADV,0.030272452068617558,0.038262668045501554,0.040793825799338476,0.03150912106135987
pos_prop_NUM,0.010090817356205853,0.002068252326783868,0.002205071664829107,0.008291873963515755
pos_prop_AUX,0.04137235116044399,0.04033092037228542,0.025358324145534728,0.026533996683250415
pos_prop_DET,0.08879919273461151,0.06618407445708377,0.05622932745314223,0.06135986733001658
pos_prop_CCONJ,0.029263370332996974,0.03619441571871768,0.03307607497243661,0.03316749585406302
pos_prop_PART,0.013118062563067608,0.011375387797311272,0.011025358324145534,0.014925373134328358
pos_prop_X,0.017154389505549948,0.008273009307135471,0.002205071664829107,
pos_prop_PROPN,0.05953582240161453,0.03929679420889348,0.03307607497243661,0.05804311774461028
pos_prop_SCONJ,0.012108980827447022,0.009307135470527405,0.012127894156560088,0.01824212271973466
dependency_distance_mean,3.2812573135836183,2.563150005431905,2.73459343948483,3.0360554900015555
dependency_distance_std,1.0666065464119332,0.869477285284705,0.6713063826723484,0.6336616274117121
prop_adjacent_dependency_relation_mean,0.46508379422648577,0.4976195858028644,0.49781620326082976,0.47316731371634857
prop_adjacent_dependency_relation_std,0.07425172035478464,0.05879211760046756,0.053608448892464966,0.049671406759138705
entropy,26.862228905551426,22.834283379505155,19.417700903079016,14.635542905262746
perplexity,463572628537.88684,8256638492.702322,271019383.76089215,2270573.283256209
per_word_perplexity,467782672.5912077,8538405.886972412,298808.58187529456,3765.461497937328
token_length_mean,5.50354609929078,6.157647058823529,6.445273631840796,5.828897338403042
token_length_median,5.0,6.0,6.0,5.0
token_length_std,3.043321829210491,3.297570459331545,3.352171650717171,3.17086330031878
sentence_length_mean,26.4375,19.318181818181817,25.125,26.3
sentence_length_median,26.5,20.5,24.5,24.5
sentence_length_std,12.198712790700501,8.242828087254583,9.82264602843857,8.649277426467487
syllables_per_token_mean,1.657210401891253,1.8188235294117647,1.9577114427860696,1.7072243346007605
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,1.0015301629581452,1.1241199556722068,1.1952238019029038,1.0472783371451233
n_tokens,846,850.0,804,526
n_unique_tokens,359,355.0,343,263
proportion_unique_tokens,0.4243498817966903,0.4176470588235294,0.42661691542288555,0.5
n_characters,4801,5354.0,5287,3145
n_sentences,32,44.0,32,20
first_order_coherence,0.7200729003957203,0.7471728376870932,0.8279017359018326,0.7986712361636915
second_order_coherence,0.7430958603819211,0.7471065013891175,0.8305579622586569,0.8008853925598992
flesch_reading_ease,39.80093750000003,33.3545748663102,15.710736940298517,35.709321292775684
flesch_kincaid_grade,14.275707742316786,13.406208556149732,17.30974502487562,14.812247148288975
smog,15.782865237568618,15.339127054917537,18.477953346830176,16.093384419126263
gunning_fog,17.99816784869976,17.186096256684493,21.542537313432838,18.352699619771865
automated_readability_index,17.710452127659572,17.23160855614973,21.48973880597015,19.17410646387833
coleman_liau_index,15.441229314420799,18.8747294117647,20.920099502487563,17.34844106463878
lix,61.425679669030735,62.259358288770045,71.64241293532339,66.0338403041825
rix,9.25,8.295454545454545,11.6875,10.45
connectives,33,28.0,21,19
connectives_cap,5,7.0,4,1
duplicate_ngram_chr_fraction_6,,0.11256671518680253,0.09285004965243297,0.012071330589849109
duplicate_ngram_chr_fraction_7,,0.06889859291606017,0.08606421714664018,
duplicate_ngram_chr_fraction_8,,0.05207827915251496,0.0738166170142337,
duplicate_ngram_chr_fraction_9,,0.05207827915251496,0.04799735187024164,
duplicate_ngram_chr_fraction_10,,0.05207827915251496,0.026150281363786824,
pos_prop_SYM,,0.001034126163391934,0.0011025358324145535,
pos_prop_SPACE,,,0.015435501653803748,0.013266998341625208
