,human,continue,create,explain
passed_quality_check,True,True,True,True
n_stop_words,216.0,253.0,211.0,305.0
alpha_ratio,0.8136363636363636,0.8846641318124208,0.8489795918367347,0.8828828828828829
mean_word_length,4.38939393939394,5.524714828897339,5.6204081632653065,4.885456885456885
doc_length,660.0,789.0,735.0,777.0
duplicate_ngram_chr_fraction_5,0.04266510812390415,0.05599682287529786,0.04316546762589928,0.03934719427677174
duplicate_ngram_chr_fraction_6,0.018118059614260665,0.027402700555996824,0.02920016927634363,0.028169014084507043
duplicate_ngram_chr_fraction_7,0.009351256575102279,0.017871326449563147,0.014811680067710538,0.028169014084507043
duplicate_ngram_chr_fraction_8,0.009351256575102279,,,0.028169014084507043
top_ngram_chr_fraction_2,0.012857977790765635,0.005957108816521049,0.0050782903089293275,0.01006036217303823
top_ngram_chr_fraction_3,0.016072472238457043,0.008339952343129467,0.006347862886161659,0.01564945226917058
top_ngram_chr_fraction_4,0.01928696668614845,0.011914217633042097,0.011426153195090986,0.01341381623071764
oov_ratio,0.007575757575757576,,0.014965986394557823,0.001287001287001287
pos_prop_ADJ,0.10303030303030303,0.12547528517110265,0.15374149659863945,0.0978120978120978
pos_prop_NOUN,0.1893939393939394,0.2370088719898606,0.22040816326530613,0.2059202059202059
pos_prop_PUNCT,0.14242424242424243,0.11153358681875793,0.11700680272108843,0.10296010296010295
pos_prop_NUM,0.012121212121212121,0.0012674271229404308,0.006802721088435374,0.007722007722007722
pos_prop_ADP,0.13333333333333333,0.11787072243346007,0.11836734693877551,0.14671814671814673
pos_prop_DET,0.045454545454545456,0.04055766793409379,0.047619047619047616,0.06563706563706563
pos_prop_ADV,0.04090909090909091,0.04182509505703422,0.04081632653061224,0.0489060489060489
pos_prop_PROPN,0.11515151515151516,0.07604562737642585,0.06666666666666667,0.08108108108108109
pos_prop_PART,0.016666666666666666,0.017743979721166033,0.02312925170068027,0.01287001287001287
pos_prop_AUX,0.03484848484848485,0.048162230671736375,0.024489795918367346,0.04247104247104247
pos_prop_VERB,0.08333333333333333,0.11280101394169835,0.11156462585034013,0.10810810810810811
pos_prop_CCONJ,0.03333333333333333,0.036755386565272496,0.02857142857142857,0.036036036036036036
pos_prop_X,0.02727272727272727,0.0025348542458808617,0.0027210884353741495,
pos_prop_PRON,0.016666666666666666,0.020278833967046894,0.012244897959183673,0.02574002574002574
pos_prop_SCONJ,0.006060606060606061,0.010139416983523447,0.00816326530612245,0.015444015444015444
dependency_distance_mean,3.6788126320341386,2.690609677034197,2.97967095660582,2.786662416820727
dependency_distance_std,1.6933218708812194,0.5409780435386785,0.914475234422378,0.5739066976564964
prop_adjacent_dependency_relation_mean,0.45708365036609144,0.4620373225093941,0.450764148181107,0.4841746614747484
prop_adjacent_dependency_relation_std,0.03545396926812858,0.0595302853728659,0.06726025597972496,0.06367768428217682
entropy,15.889636828066266,17.57889892002461,15.081612153802482,19.313055166890976
perplexity,7957590.635867278,43094197.61998294,3546997.942906322,244091854.8918286
per_word_perplexity,12056.955508889816,54618.75490492135,4825.847541369146,314146.5313923148
token_length_mean,5.104587155963303,6.142857142857143,6.3454258675078865,5.3851744186046515
token_length_median,4.0,6.0,7.0,4.0
token_length_std,3.0671501676084785,3.3525113119085748,3.4947801849378655,3.1583519719753332
sentence_length_mean,30.27777777777778,21.65625,25.36,21.5
sentence_length_median,28.5,22.0,25.0,18.0
sentence_length_std,19.76755353703402,6.0083763145711835,12.032888265084155,8.824681297361396
syllables_per_token_mean,1.5486238532110093,1.84992784992785,1.9589905362776026,1.6366279069767442
syllables_per_token_median,1.0,1.0,2.0,1.0
syllables_per_token_std,0.8746810353262866,1.0405851503417811,1.1323559050976382,0.9316440962148036
n_tokens,545,693,634,688
n_unique_tokens,243,321,337,300
proportion_unique_tokens,0.44587155963302755,0.46320346320346323,0.5315457413249212,0.436046511627907
n_characters,2897,4359,4130,3796
n_sentences,18,32,25,32
first_order_coherence,0.6326805563534007,0.8161871861065587,0.8152155925830206,0.806132766508287
second_order_coherence,0.6256564506329596,0.8165603717168172,0.8236020874717961,0.8233505547046661
flesch_reading_ease,45.08947757390419,28.350010146103926,15.364000630914859,46.55377906976747
flesch_kincaid_grade,14.492094801223246,14.68508612914863,17.41648832807571,12.107209302325582
smog,15.903189008614273,17.04934077108582,18.711394336842698,14.862849999999998
gunning_fog,18.716615698267077,19.629310966810966,21.879015772870662,16.448837209302326
automated_readability_index,17.751494393476044,18.330982142857145,21.136955835962148,14.684171511627909
coleman_liau_index,13.237357798165135,18.953189033189037,20.343911671924293,14.48808139534884
lix,64.58970438328237,69.56389790764791,76.14864353312302,59.58139534883721
rix,10.38888888888889,10.375,12.88,8.1875
connectives,24,17,17,27
connectives_cap,5,4,2,4
pos_prop_SPACE,,,0.014965986394557823,
pos_prop_SYM,,,0.0027210884353741495,0.002574002574002574
