,human,continue,create,explain
first_order_coherence,0.783427968621254,0.8481825564218604,0.8500011121785199,0.8510128962142127
second_order_coherence,0.7613695765796461,0.8337256908416748,0.8536284497151008,0.8324572775099013
passed_quality_check,True,True,True,False
n_stop_words,231.0,236.0,236.0,279.0
alpha_ratio,0.8246205733558178,0.910472972972973,0.8936781609195402,0.922962962962963
mean_word_length,4.3423271500843175,5.070945945945946,5.507183908045977,5.275555555555556
doc_length,593.0,592.0,696.0,675.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.01538965291421087,0.0,0.01263537906137184,0.33157894736842103
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.27799043062200957
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.21818181818181817
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.19617224880382775
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.1258373205741627
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.1
top_ngram_chr_fraction_2,0.015717092337917484,0.018150879183210438,0.0074458483754512635,0.011961722488038277
top_ngram_chr_fraction_3,0.009823182711198428,0.005104934770277935,0.010153429602888087,0.00861244019138756
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.011483253588516746
oov_ratio,0.0387858347386172,0.013513513513513514,0.020114942528735632,0.0
flesch_reading_ease,59.181676646706606,44.46685343499692,33.460445859872635,45.10776527331191
flesch_kincaid_grade,10.931451382948389,12.657072550831796,14.16414922656961,12.296049451158666
smog,12.865540314611906,14.191785591663535,16.084390811093357,14.603734679783177
gunning_fog,14.413116623895068,15.67101047443007,18.143403093721567,16.103426100454595
automated_readability_index,13.663122326775024,15.480297288971045,17.93928571428571,15.85035979598625
coleman_liau_index,11.878083832335331,14.895378927911278,18.02917197452228,15.972926045016074
lix,52.200456230396355,58.03150030807147,65.26296633303002,60.99811509036478
rix,6.761904761904762,8.0,9.607142857142858,8.482758620689655
token_length_mean,4.918163672654691,5.44362292051756,5.977707006369426,5.638263665594855
token_length_median,4.0,5.0,6.0,5.0
token_length_std,2.715977972749551,2.8967221257961966,3.0347477828046165,2.8818116077736766
sentence_length_mean,23.857142857142858,22.541666666666668,22.428571428571427,21.448275862068964
sentence_length_median,23.0,22.0,22.5,22.0
sentence_length_std,10.480302223403557,5.816493550432444,5.301135804365564,5.822585081160119
syllables_per_token_mean,1.4590818363273452,1.6487985212569316,1.7802547770700636,1.6543408360128617
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.7921914041743484,0.9509910377395938,0.975557295600557,0.8809189149034494
n_tokens,501,541,628,622
n_unique_tokens,262,306,376,258
proportion_unique_tokens,0.5229540918163673,0.5656192236598891,0.5987261146496815,0.41479099678456594
n_characters,2572,3002,3833,3561
n_sentences,21,24,28,29
entropy,17.743221407415792,14.722138921525303,15.227612167509342,16.476258066018556
perplexity,50790577.21326242,2475960.4059535507,4104572.5548160146,14306979.685077121
per_word_perplexity,85650.21452489446,4182.365550597214,5897.374360367837,21195.52545937351
pos_prop_DET,0.07925801011804384,0.07939189189189189,0.06896551724137931,0.0874074074074074
pos_prop_NOUN,0.14839797639123103,0.22466216216216217,0.2629310344827586,0.23555555555555555
pos_prop_VERB,0.10623946037099494,0.10304054054054054,0.13936781609195403,0.12148148148148148
pos_prop_PUNCT,0.1399662731871838,0.07432432432432433,0.08764367816091954,0.07555555555555556
pos_prop_ADJ,0.07588532883642496,0.10304054054054054,0.10775862068965517,0.09925925925925926
pos_prop_ADP,0.09274873524451939,0.11486486486486487,0.125,0.13185185185185186
pos_prop_CCONJ,0.025295109612141653,0.04222972972972973,0.02586206896551724,0.022222222222222223
pos_prop_PROPN,0.1045531197301855,0.07432432432432433,0.03017241379310345,0.06962962962962962
pos_prop_AUX,0.047217537942664416,0.033783783783783786,0.028735632183908046,0.037037037037037035
pos_prop_SPACE,0.03204047217537943,0.013513513513513514,0.01867816091954023,
pos_prop_ADV,0.045531197301854974,0.0472972972972973,0.03735632183908046,0.023703703703703703
pos_prop_PRON,0.06239460370994941,0.04222972972972973,0.022988505747126436,0.044444444444444446
pos_prop_SCONJ,0.01854974704890388,0.018581081081081082,0.022988505747126436,0.035555555555555556
pos_prop_PART,0.01854974704890388,0.02702702702702703,0.021551724137931036,0.016296296296296295
pos_prop_NUM,0.003372681281618887,0.0016891891891891893,,
dependency_distance_mean,2.972723092293496,2.719503908941075,2.621072631648343,2.848080377949805
dependency_distance_std,0.7064509915393192,0.4008544116103366,0.43904687389495434,0.5765845000566546
prop_adjacent_dependency_relation_mean,0.46511071363166745,0.4635056053287195,0.48318707365581437,0.4745278613050107
prop_adjacent_dependency_relation_std,0.06448984046603712,0.07519700328717291,0.08493854241075922,0.06411487242289038
connectives,17,13,20,18
connectives_cap,2,1,5,2
