,human,continue,create,explain
first_order_coherence,0.7596211936324835,0.8672745511645362,0.7641830687169675,0.8367097695668538
second_order_coherence,0.7069537312324558,0.8623294234275818,0.7710073472788701,0.8265241158419642
passed_quality_check,True,True,True,True
n_stop_words,304.0,214.0,241.0,302.0
alpha_ratio,0.8600252206809584,0.8946488294314381,0.8717201166180758,0.9032679738562092
mean_word_length,4.48297604035309,5.603678929765886,5.118075801749272,5.043137254901961
doc_length,793.0,598.0,686.0,765.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.013464526152252718,0.013708690330477356,0.034323432343234324
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.013201320132013201
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.005657708628005658,0.006991196271361988,0.008078335373317013,0.011001100110011002
top_ngram_chr_fraction_3,0.022395096652522394,0.007767995857068877,0.003916768665850673,0.020902090209020903
top_ngram_chr_fraction_4,0.0,0.017866390471258417,0.0,0.012541254125412541
oov_ratio,0.0025220680958385876,0.015050167224080268,0.023323615160349854,0.0
flesch_reading_ease,60.20993352883677,27.038543676993413,44.20291392092258,49.903231408431
flesch_kincaid_grade,10.50884457478006,15.55189182326054,12.479469875264765,11.836366182717892
smog,12.281387856049985,17.122413403193683,14.244340213328723,13.542263830831718
gunning_fog,13.609462365591398,19.59603859827324,15.656601553306661,14.878502404182811
automated_readability_index,13.590259042033239,19.569573387506345,15.977720640150622,15.480429018253112
coleman_liau_index,12.42727272727273,18.935270018621967,16.002833607907746,15.037626628075252
lix,49.41955034213099,70.7778059928898,59.40509531654507,56.73315904953083
rix,6.066666666666666,11.318181818181818,8.178571428571429,7.67741935483871
token_length_mean,5.021994134897361,6.1135940409683425,5.640856672158155,5.4703328509406655
token_length_median,4.0,6.0,5.0,5.0
token_length_std,2.604606253550809,3.2699952913994457,2.932437110067037,2.730579849533901
sentence_length_mean,22.733333333333334,24.40909090909091,21.678571428571427,22.29032258064516
sentence_length_median,22.5,23.5,18.0,23.0
sentence_length_std,12.858028188213343,6.699111819752954,10.145560504929419,6.6439084318479615
syllables_per_token_mean,1.4604105571847508,1.8324022346368716,1.6622734761120264,1.5875542691751086
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.7439207036109291,1.0770296772747603,0.9429929416377019,0.8064976421325862
n_tokens,682,537,607,691
n_unique_tokens,366,333,350,344
proportion_unique_tokens,0.5366568914956011,0.6201117318435754,0.5766062602965404,0.49782923299565845
n_characters,3555,3351,3511,3858
n_sentences,30,22,28,31
entropy,21.71392643694984,13.596605428466365,15.9070060405078,18.013633973688922
perplexity,2693012889.1973395,803397.9333035958,8097015.059134834,66561305.867540404
per_word_perplexity,3395980.9447633536,1343.4748048555114,11803.228949176144,87008.2429641051
pos_prop_NOUN,0.21437578814627994,0.2725752508361204,0.25072886297376096,0.257516339869281
pos_prop_VERB,0.12862547288776796,0.1254180602006689,0.13411078717201166,0.11895424836601307
pos_prop_DET,0.08196721311475409,0.061872909698996656,0.07434402332361516,0.07581699346405228
pos_prop_ADP,0.11475409836065574,0.1254180602006689,0.10495626822157435,0.13071895424836602
pos_prop_PART,0.02395964691046658,0.04013377926421405,0.029154518950437316,0.022222222222222223
pos_prop_PUNCT,0.12610340479192939,0.0802675585284281,0.10495626822157435,0.08496732026143791
pos_prop_CCONJ,0.03026481715006305,0.03678929765886288,0.02478134110787172,0.030065359477124184
pos_prop_ADJ,0.04287515762925599,0.08862876254180602,0.0728862973760933,0.06666666666666667
pos_prop_PROPN,0.10970996216897856,0.030100334448160536,0.03935860058309038,0.08104575163398693
pos_prop_AUX,0.0416141235813367,0.023411371237458192,0.033527696793002916,0.032679738562091505
pos_prop_PRON,0.04918032786885246,0.026755852842809364,0.03935860058309038,0.04183006535947712
pos_prop_NUM,0.01639344262295082,0.0016722408026755853,0.0029154518950437317,0.01045751633986928
pos_prop_SCONJ,0.008827238335435058,0.021739130434782608,0.016034985422740525,0.022222222222222223
pos_prop_ADV,0.011349306431273645,0.05016722408026756,0.04956268221574344,0.02483660130718954
dependency_distance_mean,2.9408261723557976,2.883022230072371,2.653719083498214,2.8131960919630363
dependency_distance_std,0.972046623567281,0.6248695494716866,0.5546273124384439,0.5272229450140993
prop_adjacent_dependency_relation_mean,0.42901074127043864,0.48784708547915356,0.4737011530915566,0.49629449496899786
prop_adjacent_dependency_relation_std,0.11280048768269335,0.06016975678946128,0.06059124429119393,0.07227939560466785
connectives,14,21,15,18
connectives_cap,0,6,2,5
pos_prop_SPACE,,0.015050167224080268,0.023323615160349854,
