,human,continue,create,explain
first_order_coherence,0.6618036670344216,0.8344587752452264,0.766353134638988,0.8048305607611134
second_order_coherence,0.6226862853064257,0.816681866645813,0.7262899160385132,0.8017768263816833
passed_quality_check,True,True,True,True
n_stop_words,302.0,283.0,227.0,305.0
alpha_ratio,0.8151001540832049,0.8972099853157122,0.8710166919575114,0.9098474341192788
mean_word_length,3.6040061633281972,4.903083700440528,5.045523520485585,4.7891816920943135
doc_length,649.0,681.0,659.0,721.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.021731510690501228,0.0,0.0,0.056327724945135334
duplicate_ngram_chr_fraction_6,0.01331931300385559,0.0,0.0,0.0326749573274811
duplicate_ngram_chr_fraction_7,0.01331931300385559,0.0,0.0,0.020482809070958303
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.01962846126883982,0.0076297049847405905,0.008513931888544891,0.015605949768349184
top_ngram_chr_fraction_3,0.015772870662460567,0.010681586978636826,0.006191950464396285,0.008046817849305048
top_ngram_chr_fraction_4,0.008412197686645636,0.0,0.0,0.0
oov_ratio,0.030816640986132512,0.014684287812041116,0.030349013657056147,0.0013869625520110957
flesch_reading_ease,86.26680711610489,48.91068627450983,48.037179487179486,57.54471493320614
flesch_kincaid_grade,4.911853932584268,12.068300653594772,11.941709401709407,10.318003339694659
smog,7.793537801064561,13.383793397009324,14.012788202483975,11.93303328291395
gunning_fog,7.7310861423220985,14.75294117647059,15.36752136752137,12.828721374045802
automated_readability_index,5.391161048689142,15.000245098039215,15.529743589743589,13.130985687022907
coleman_liau_index,6.429213483146064,14.225294117647053,15.450256410256408,13.123419847328247
lix,30.376404494382022,53.549019607843135,57.90598290598291,49.934398854961835
rix,2.3055555555555554,7.0,7.851851851851852,6.03125
token_length_mean,4.119850187265918,5.328431372549019,5.547008547008547,5.1648854961832065
token_length_median,4.0,5.0,5.0,5.0
token_length_std,2.1862395621818362,2.7293446788577707,2.927312371079599,2.7273543275691643
sentence_length_mean,14.833333333333334,22.666666666666668,21.666666666666668,20.46875
sentence_length_median,13.0,21.0,21.0,19.5
sentence_length_std,8.732124598286491,8.844332774281067,7.071067811865475,5.562061078188552
syllables_per_token_mean,1.247191011235955,1.5947712418300655,1.6170940170940171,1.5190839694656488
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.5324151503795314,0.8683837326590267,0.8850409810677318,0.8041034554054164
n_tokens,534,612,585,655
n_unique_tokens,267,331,347,308
proportion_unique_tokens,0.5,0.5408496732026143,0.5931623931623932,0.47022900763358777
n_characters,2339,3339,3325,3453
n_sentences,36,27,27,32
entropy,20.455832208525386,15.638452033782222,15.714762518107644,18.462090325101222
perplexity,765341125.8361042,6190039.548788076,6680894.996884558,104227891.59285846
per_word_perplexity,1179262.1353406843,9089.632230232124,10137.928675090378,144560.1825143668
pos_prop_PUNCT,0.15254237288135594,0.0881057268722467,0.10318664643399089,0.08599167822468794
pos_prop_DET,0.05546995377503852,0.06901615271659324,0.06676783004552352,0.07628294036061026
pos_prop_NOUN,0.12942989214175654,0.22320117474302498,0.23520485584218512,0.20110957004160887
pos_prop_ADP,0.07858243451463791,0.1013215859030837,0.09408194233687406,0.1262135922330097
pos_prop_PRON,0.11248073959938366,0.08223201174743025,0.05007587253414264,0.07905686546463246
pos_prop_VERB,0.12480739599383667,0.14243759177679882,0.12898330804248861,0.13730929264909847
pos_prop_SCONJ,0.012326656394453005,0.020558002936857563,0.01669195751138088,0.023578363384188627
pos_prop_AUX,0.05701078582434515,0.01908957415565345,0.03945371775417299,0.022191400832177532
pos_prop_ADJ,0.06471494607087827,0.07782672540381791,0.11077389984825493,0.07628294036061026
pos_prop_PART,0.03697996918335902,0.0381791483113069,0.019726858877086494,0.030513176144244106
pos_prop_ADV,0.04160246533127889,0.05286343612334802,0.05007587253414264,0.0319001386962552
pos_prop_PROPN,0.060092449922958396,0.030837004405286344,0.03793626707132018,0.07350901525658807
pos_prop_SPACE,0.029275808936825885,0.014684287812041116,0.021244309559939303,
pos_prop_CCONJ,0.03389830508474576,0.0381791483113069,0.02276176024279211,0.02912621359223301
pos_prop_NUM,0.01078582434514638,0.0014684287812041115,0.0030349013657056147,0.006934812760055479
dependency_distance_mean,2.4546483437592648,2.6560581589568795,2.7396063995974864,2.5908317727100463
dependency_distance_std,0.6288413695016931,0.43078082649025684,0.5164339561753665,0.3153905753684378
prop_adjacent_dependency_relation_mean,0.44329937330462194,0.46637751182814485,0.45987441798126505,0.45032776097811456
prop_adjacent_dependency_relation_std,0.07239925419996938,0.05827338094856532,0.0508957247694033,0.05012718647250827
connectives,18,20,17,20
connectives_cap,2,4,5,7
