,human,continue,create,explain
first_order_coherence,0.8152857974723533,0.8297793048399466,0.824894321737466,0.8502181172370911
second_order_coherence,0.7942759566582166,0.8202860584625831,0.8284732965895762,0.8498123259771437
passed_quality_check,True,True,True,True
n_stop_words,326.0,266.0,240.0,217.0
alpha_ratio,0.8877284595300261,0.8975109809663251,0.8978723404255319,0.9046052631578947
mean_word_length,4.306788511749347,5.22108345534407,5.415602836879432,5.037828947368421
doc_length,766.0,683.0,705.0,608.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.010630220197418374,0.009134615384615385,0.0,0.0211287183764248
duplicate_ngram_chr_fraction_6,0.0,0.009134615384615385,0.0,0.0211287183764248
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.007086813464945584,0.007211538461538462,0.007457627118644068,0.006672226855713094
top_ngram_chr_fraction_3,0.016704631738800303,0.0,0.0,0.006672226855713094
top_ngram_chr_fraction_4,0.010630220197418374,0.0,0.0,0.011676396997497914
oov_ratio,0.0039164490861618795,0.014641288433382138,0.019858156028368795,0.01644736842105263
flesch_reading_ease,63.617360283159485,46.654698697068426,35.59119905956115,52.84824369682303
flesch_kincaid_grade,10.339379923355335,12.199602140530484,13.955676220331394,11.904333775661545
smog,11.833174476933202,14.605485864025312,15.903189008614273,13.166244860791924
gunning_fog,13.460527996593573,16.13299208934388,17.891715181370355,14.78569978924362
automated_readability_index,12.908849265488605,16.260083759888317,17.59534930586654,16.114386855046448
coleman_liau_index,10.875111773472423,16.214853420195436,17.397554858934168,14.731849192100537
lix,50.78991909729615,60.69078641228478,64.63524406627855,59.76496760596362
rix,6.428571428571429,8.5,9.535714285714286,8.608695652173912
token_length_mean,4.7466467958271235,5.6742671009771986,5.866771159874608,5.400359066427289
token_length_median,4.0,5.0,6.0,5.0
token_length_std,2.488402295457802,3.0040291673190063,2.9710398284717994,2.6077222457400775
sentence_length_mean,23.964285714285715,21.928571428571427,22.785714285714285,24.217391304347824
sentence_length_median,21.5,21.5,23.5,22.0
sentence_length_std,9.092705643446692,7.309136021976545,8.419183633893757,7.546703983912045
syllables_per_token_mean,1.405365126676602,1.6302931596091206,1.750783699059561,1.5296229802513466
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.7157382206593514,0.9212268296745197,0.9852951820886632,0.8158673511645901
n_tokens,671,614,638,557
n_unique_tokens,327,323,357,292
proportion_unique_tokens,0.4873323397913562,0.5260586319218241,0.5595611285266457,0.5242369838420108
n_characters,3299,3566,3818,3063
n_sentences,28,28,28,23
entropy,19.908651274005003,16.161352063896814,14.938005610800442,13.699499831233958
perplexity,442809969.84556216,10442056.08354973,3072510.7242054734,890465.6714611287
per_word_perplexity,578080.9005816738,15288.515495680425,4358.171240007764,1464.5816964821197
pos_prop_PROPN,0.050913838120104436,0.029282576866764276,0.04539007092198582,0.07401315789473684
pos_prop_VERB,0.1227154046997389,0.12445095168374817,0.1347517730496454,0.13980263157894737
pos_prop_SYM,0.0013054830287206266,,,
pos_prop_NUM,0.010443864229765013,0.005856515373352855,,0.004934210526315789
pos_prop_ADP,0.1122715404699739,0.12152269399707175,0.12056737588652482,0.11842105263157894
pos_prop_NOUN,0.2597911227154047,0.25768667642752563,0.2851063829787234,0.28289473684210525
pos_prop_DET,0.06005221932114883,0.055636896046852125,0.04539007092198582,0.06414473684210527
pos_prop_ADJ,0.07049608355091384,0.09663250366032211,0.09219858156028368,0.06085526315789474
pos_prop_ADV,0.024804177545691905,0.03367496339677892,0.02695035460992908,0.02138157894736842
pos_prop_PUNCT,0.0835509138381201,0.08345534407027819,0.08085106382978724,0.0756578947368421
pos_prop_PRON,0.06135770234986945,0.05124450951683748,0.032624113475177303,0.03125
pos_prop_AUX,0.05613577023498695,0.032210834553440704,0.03404255319148936,0.04111842105263158
pos_prop_CCONJ,0.04046997389033943,0.029282576866764276,0.024113475177304965,0.02631578947368421
pos_prop_PART,0.02741514360313316,0.03513909224011713,0.028368794326241134,0.02138157894736842
pos_prop_SCONJ,0.018276762402088774,0.029282576866764276,0.029787234042553193,0.023026315789473683
dependency_distance_mean,3.019542138439878,2.6865541519125697,2.760336193991036,2.8387452930797257
dependency_distance_std,0.5021295259444961,0.42755231647673103,0.5944962253310719,0.6260639731169478
prop_adjacent_dependency_relation_mean,0.43126081377418324,0.48971758861003406,0.4805119097692067,0.48848834084568976
prop_adjacent_dependency_relation_std,0.049264680473425984,0.071574473054689,0.05441186682835128,0.0848322348421108
connectives,26,15,15,15
connectives_cap,3,7,4,4
pos_prop_SPACE,,0.014641288433382138,0.01702127659574468,0.014802631578947368
pos_prop_X,,,0.0028368794326241137,
