human,continue,explain,create
25,20,18,17
52,21,30,24
44,21,29,23
21,17,11,25
36,20,23,17
33,23,23,22
30,22,27,23
27,20,19,23
28,24,20,20
34,24,25,21
30,22,21,25
25,23,21,16
33,19,28,23
34,16,21,22
42,22,25,24
33,15,25,20
40,18,23,22
20,18,22,20
33,32,32,29
35,22,26,21
29,20,18,24
29,18,23,18
30,25,25,19
34,17,24,20
21,20,25,22
46,20,20,20
41,20,26,23
46,14,15,23
36,19,21,24
28,20,18,23
23,18,17,23
37,17,26,19
31,19,26,24
20,25,19,21
22,23,22,24
25,19,23,21
10,18,36,21
28,21,20,28
28,20,17,23
36,17,22,13
27,22,25,19
25,17,21,20
28,22,28,20
30,15,22,22
24,19,25,22
32,21,27,23
26,18,22,27
29,22,19,17
30,20,23,22
30,21,22,18
38,22,32,28
41,17,25,23
40,22,23,28
27,23,21,23
36,21,29,20
31,22,27,25
34,16,25,23
44,20,29,19
39,23,22,21
31,20,23,21
26,17,24,21
37,21,16,19
34,19,28,18
22,18,29,21
32,16,19,21
44,18,25,23
26,21,19,22
37,27,20,20
28,23,25,21
33,18,28,17
29,22,21,20
18,20,18,20
38,17,27,19
36,27,25,23
27,18,20,20
36,26,23,19
26,24,23,21
28,20,16,23
26,22,25,22
29,18,15,23
29,22,27,22
30,18,16,26
42,25,16,20
41,22,24,16
38,20,21,21
40,19,19,16
23,17,18,18
26,19,21,22
41,17,21,30
43,20,21,21
26,18,21,18
29,24,22,17
33,16,24,22
33,18,25,18
25,22,22,24
34,20,20,17
29,20,18,17
28,20,19,21
51,21,24,26
28,21,23,26
22,21,21,21
46,23,21,34
42,19,20,19
29,18,22,18
24,18,22,21
35,17,17,22
49,21,26,23
30,18,23,22
32,17,18,21
27,17,26,19
35,21,26,26
31,21,25,26
60,34,25,24
27,18,24,19
39,18,23,21
19,20,20,27
25,19,26,20
31,19,30,21
38,25,28,24
35,19,33,19
32,19,27,18
27,26,23,23
42,19,20,23
35,21,18,26
32,26,26,20
19,17,23,14
30,16,24,27
33,17,28,17
31,28,28,19
27,20,27,23
35,21,26,22
34,21,30,25
24,16,27,19
30,21,23,18
30,20,26,19
19,22,28,23
28,19,25,19
25,18,22,18
27,26,28,22
40,21,28,24
27,20,24,26
20,16,16,24
30,19,22,26
25,21,28,16
27,20,20,18
46,23,22,40
46,21,23,19
25,19,26,20
37,25,26,21
26,18,28,21
30,18,18,23
21,17,18,16
23,20,26,21
28,23,24,20
38,16,28,23
25,20,23,24
33,21,26,23
28,18,23,23
31,21,23,16
32,19,21,24
37,22,29,26
24,19,23,22
34,18,23,20
27,20,20,24
26,18,22,24
31,22,17,21
29,17,24,20
28,21,25,22
40,25,21,23
59,23,23,18
39,22,29,21
50,27,24,24
42,21,27,22
26,21,19,24
26,21,21,24
21,20,20,17
26,19,21,20
31,20,25,24
32,19,21,17
23,19,22,17
36,22,24,26
26,18,27,22
30,19,35,23
21,18,19,25
38,21,24,19
32,24,25,20
30,20,26,18
32,24,21,19
43,23,23,20
34,19,20,27
48,23,26,22
24,18,20,23
35,19,22,19
30,22,22,22
38,18,22,22
25,22,16,19
29,16,25,20
30,37,28,19
24,22,19,21
32,19,29,26
