lemma,shannon
der,1.7029569968425076
entwickeln,0.6365141682948128
empathisch,0.8675632284814612
ein,1.6476924453464994
haben,0.9433483923290391
erkennen,0.5623351446188083
können,1.3792922544726758
neu,0.6730116670092565
einige,0.6931471805599453
sein,1.3517839942896461
unbekannt,0.6931471805599453
unser,1.3296613488547582
täglich,0.6931471805599453
alle,1.0986122886681096
viel,1.0986122886681096
ihr,1.0549201679861442
dies,1.2996509635498974
scheinen,0.6931471805599453
wir,0.37677016125643675
menschlich,0.6365141682948128
emotional,0.6365141682948128
eingehen,0.6365141682948128
solch,0.6365141682948128
maschinell,0.6931471805599453
decken,0.6931471805599453
ethisch,0.6931471805599453
werden,1.0114042647073516
bieten,0.6931471805599453
dienen,0.6931471805599453
