human,continue,explain,create
0.0944206008583691,0.08710801393728224,0.07982583454281568,0.10148849797023005
0.11229946524064172,0.11030478955007257,0.0890829694323144,0.12550607287449392
0.11073059360730593,0.08605341246290801,0.09919028340080972,0.11402359108781127
0.07448275862068965,0.08827238335435057,0.08139534883720931,0.08762169680111266
0.11532625189681335,0.09969325153374232,0.10397553516819572,0.09156976744186046
0.1110056925996205,0.08819538670284939,0.11148648648648649,0.09060402684563758
0.125,0.108348134991119,0.08571428571428572,0.09872611464968153
0.10164835164835165,0.09245742092457421,0.10709987966305656,0.1074964639321075
0.1288404360753221,0.0989010989010989,0.0847084708470847,0.10875
0.09712230215827339,0.08211143695014662,0.07390648567119155,0.08841463414634146
0.12526096033402923,0.09936908517350158,0.07876712328767123,0.09973045822102426
0.10625,0.0851063829787234,0.08840579710144927,0.08203677510608204
0.1464088397790055,0.1130298273155416,0.08060453400503778,0.11080332409972299
0.0931537598204265,0.09161490683229814,0.09022556390977443,0.1
0.14508928571428573,0.08854166666666667,0.09147609147609148,0.09959623149394348
0.14035087719298245,0.0823327615780446,0.097953216374269,0.09724238026124818
0.12517193947730398,0.11366245694603903,0.10407239819004525,0.11653116531165311
0.14540466392318244,0.10641399416909621,0.0906832298136646,0.10218978102189781
0.11475409836065574,0.08709677419354839,0.07890961262553801,0.11522048364153627
0.12,0.09351432880844646,0.0898021308980213,0.09472551130247578
0.11003627569528417,0.10231023102310231,0.0911062906724512,0.11007751937984496
0.1205311542390194,0.11185983827493262,0.07883817427385892,0.10419681620839363
0.1272984441301273,0.1,0.08742331288343558,0.12385919165580182
0.1141396933560477,0.08701854493580599,0.08583690987124463,0.11577424023154848
0.1035386631716906,0.09135399673735727,0.07627118644067797,0.09563164108618655
0.12532637075718014,0.09046052631578948,0.10844748858447488,0.10445468509984639
0.14684014869888476,0.08263069139966273,0.10291595197255575,0.10082644628099173
0.10158311345646438,0.09698996655518395,0.091324200913242,0.09392265193370165
0.09020618556701031,0.09949409780775717,0.09884678747940692,0.09141274238227147
0.08690330477356181,0.08950617283950617,0.08302808302808302,0.09935897435897435
0.1183206106870229,0.10323709536307961,0.10062893081761007,0.10735294117647058
0.12142152023692004,0.0926517571884984,0.08992248062015504,0.11363636363636363
0.09181141439205956,0.08323959505061868,0.07912457912457913,0.09216589861751152
0.10174880763116058,0.08739495798319327,0.08404802744425385,0.07981220657276995
0.12445730824891461,0.0835509138381201,0.08762886597938144,0.08669656203288491
0.09612817089452604,0.09351432880844646,0.08843537414965986,0.0984009840098401
0.11071849234393404,0.08372827804107424,0.08455284552845528,0.10014727540500737
0.10989010989010989,0.09076923076923077,0.08050314465408805,0.09472049689440994
0.10799438990182328,0.09337349397590361,0.10517529215358931,0.08757062146892655
0.13956043956043956,0.08728943338437979,0.09600997506234414,0.10989010989010989
0.10899653979238755,0.0817717206132879,0.05867014341590613,0.09025787965616046
0.12166172106824925,0.08637873754152824,0.09212283044058744,0.08079268292682927
0.13891951488423374,0.10548523206751055,0.11148086522462562,0.10259917920656635
0.1212624584717608,0.09180790960451977,0.0981067125645439,0.1004566210045662
0.09350393700787402,0.09538950715421304,0.09949748743718594,0.08928571428571429
0.09078212290502793,0.08695652173913043,0.0836197021764032,0.08165997322623829
0.13438735177865613,0.08201892744479496,0.09648331830477908,0.09709962168978563
0.10476190476190476,0.09304347826086956,0.08471760797342193,0.09587020648967552
