,human,continue,create,explain
entropy,18.644280037369654,12.6936601838394,14.307915044867773,17.519138924035623
perplexity,125056980.74616118,325676.6131613864,1636245.8253777479,40594328.55438589
per_word_perplexity,187773.24436360536,571.3624792305025,2220.143589386361,55761.440321958646
pos_prop_ADP,0.12612612612612611,0.12105263157894737,0.11261872455902307,0.11538461538461539
pos_prop_NOUN,0.25225225225225223,0.3192982456140351,0.29850746268656714,0.28296703296703296
pos_prop_CCONJ,0.04354354354354354,0.04912280701754386,0.027137042062415198,0.03021978021978022
pos_prop_PUNCT,0.0915915915915916,0.08421052631578947,0.09362279511533243,0.1043956043956044
pos_prop_DET,0.07057057057057058,0.04035087719298246,0.051560379918588875,0.05357142857142857
pos_prop_VERB,0.11861861861861862,0.13508771929824562,0.13432835820895522,0.12774725274725274
pos_prop_PROPN,0.03303303303303303,0.014035087719298246,0.036635006784260515,0.028846153846153848
pos_prop_PRON,0.03153153153153153,0.028070175438596492,0.028493894165535955,0.019230769230769232
pos_prop_ADJ,0.07057057057057058,0.09824561403508772,0.10583446404341927,0.0782967032967033
pos_prop_AUX,0.057057057057057055,0.03333333333333333,0.021709633649932156,0.03708791208791209
pos_prop_ADV,0.04354354354354354,0.03859649122807018,0.04613297150610583,0.04120879120879121
pos_prop_SCONJ,0.013513513513513514,0.010526315789473684,0.016282225237449117,0.019230769230769232
pos_prop_PART,0.028528528528528527,0.012280701754385965,0.012211668928086838,0.024725274725274724
pos_prop_NUM,0.01951951951951952,,0.0067842605156037995,0.020604395604395604
flesch_reading_ease,57.84425956738771,34.627820512820534,22.15621693121693,46.51577102803739
flesch_kincaid_grade,10.339668368810603,14.580989010989015,16.2232590341101,12.467407654650646
smog,12.617455113433554,15.719379583869454,16.99224021665606,14.244340213328723
gunning_fog,13.614114407022777,17.750915750915752,19.41380164358888,15.775789942145082
automated_readability_index,13.093350163520569,18.794298534798536,20.375215580321964,16.18872496662216
coleman_liau_index,12.934841930116473,17.764461538461536,19.963282674772035,15.560436137071648
lix,49.176716965976254,64.56959706959707,67.98739164696612,57.819537160658655
rix,5.896551724137931,9.857142857142858,10.62962962962963,8.0
first_order_coherence,0.7634162554251296,0.8725369840860366,0.8104657714183514,0.7665426929791769
second_order_coherence,0.7460949605813733,0.869405702540749,0.8104554259777069,0.7824095774155396
token_length_mean,5.129783693843594,5.911538461538462,6.288753799392097,5.552959501557632
token_length_median,4.0,6.0,6.0,5.0
token_length_std,2.8895004352295364,3.1464053877250664,3.2985067953852827,2.948863072785152
sentence_length_mean,20.724137931034484,24.761904761904763,24.37037037037037,22.928571428571427
sentence_length_median,20.0,25.0,24.0,23.0
sentence_length_std,9.172284157756463,9.531425526245185,8.142927620530354,9.974712926153998
syllables_per_token_mean,1.5124792013311148,1.7384615384615385,1.8905775075987843,1.6199376947040498
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.8712035834657831,1.0023345530375665,1.1339748932768476,0.9130968133284516
n_tokens,601,520,658,642
n_unique_tokens,308,301,382,363
proportion_unique_tokens,0.5124792013311148,0.5788461538461539,0.5805471124620061,0.5654205607476636
n_characters,3152,3125,4218,3656
n_sentences,29,21,27,28
passed_quality_check,True,True,True,True
n_stop_words,287.0,184.0,226.0,244.0
alpha_ratio,0.8948948948948949,0.8982456140350877,0.89280868385346,0.8571428571428571
mean_word_length,4.732732732732733,5.482456140350878,5.723202170963365,5.021978021978022
doc_length,666.0,570.0,737.0,728.0
symbol_to_word_ratio_#,0.0,0.0,0.004552352048558422,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.013413992635455023,0.023730684326710817,0.02629416598192276,0.007969995311767463
duplicate_ngram_chr_fraction_6,0.0,0.023730684326710817,0.018077239112571898,0.0
duplicate_ngram_chr_fraction_7,0.0,0.023730684326710817,0.018077239112571898,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.007890583903208837,0.0074503311258278145,0.0049301561216105174,0.006329113924050633
top_ngram_chr_fraction_3,0.010520778537611783,0.01903973509933775,0.00801150369761709,0.007735583684950774
top_ngram_chr_fraction_4,0.010257759074171488,0.015728476821192054,0.01170912078882498,0.0
oov_ratio,0.0,0.017543859649122806,0.0,0.012362637362637362
dependency_distance_mean,2.7426866506171907,2.8557416653216277,2.8014985531823093,2.7274539210261186
dependency_distance_std,0.7714436112460759,0.5080849146338532,0.491303217848649,0.6490841638347158
prop_adjacent_dependency_relation_mean,0.4860473710834591,0.45904496640867276,0.451172926459531,0.46426961603055006
prop_adjacent_dependency_relation_std,0.07983818122000516,0.06959483697167879,0.07316492679385779,0.06881228863169447
connectives,19,17,21,16
connectives_cap,4,4,5,2
pos_prop_SPACE,,0.015789473684210527,,0.012362637362637362
pos_prop_X,,,0.005427408412483039,
pos_prop_SYM,,,0.0027137042062415195,0.004120879120879121
