,human,continue,create,explain
entropy,17.670051942954707,15.463181920465013,14.205393358397043,14.324923660379358
perplexity,47206962.154649004,5194868.76530554,1476807.702516105,1664314.1263130475
per_word_perplexity,74694.56037128007,7528.795312037014,2059.7039086696027,2629.24822482314
pos_prop_PUNCT,0.12025316455696203,0.08550724637681159,0.10599721059972106,0.08372827804107424
pos_prop_ADJ,0.0981012658227848,0.1246376811594203,0.12273361227336123,0.11058451816745656
pos_prop_VERB,0.09968354430379747,0.15217391304347827,0.12831241283124128,0.12322274881516587
pos_prop_NOUN,0.20411392405063292,0.26956521739130435,0.26778242677824265,0.24960505529225907
pos_prop_AUX,0.05063291139240506,0.04057971014492753,0.03207810320781032,0.0315955766192733
pos_prop_ADP,0.10126582278481013,0.1072463768115942,0.12691771269177127,0.12164296998420221
pos_prop_PRON,0.04113924050632911,0.03188405797101449,0.03207810320781032,0.036334913112164295
pos_prop_PROPN,0.08544303797468354,,0.05160390516039052,0.06477093206951026
pos_prop_PART,0.020569620253164556,0.01884057971014493,0.02092050209205021,0.018957345971563982
pos_prop_DET,0.08702531645569621,0.059420289855072465,0.05160390516039052,0.061611374407582936
pos_prop_SCONJ,0.014240506329113924,0.02753623188405797,0.012552301255230125,0.017377567140600316
pos_prop_NUM,0.01740506329113924,,0.002789400278940028,0.007898894154818325
pos_prop_ADV,0.03639240506329114,0.042028985507246375,0.022315202231520222,0.0315955766192733
pos_prop_CCONJ,0.023734177215189875,0.02608695652173913,0.022315202231520222,0.026856240126382307
flesch_reading_ease,59.64850409836066,35.19071428571431,27.042031496063004,43.90889347563436
flesch_kincaid_grade,9.810519776216498,13.747810618500274,15.797574803149605,12.609886561954628
smog,11.833174476933202,15.224426968823895,16.355063828772558,14.220115178616776
gunning_fog,12.578740567265157,16.943623426382047,18.600944881889763,15.656571351859311
automated_readability_index,12.326795472287273,17.946259441707717,19.97503937007874,16.032633910592033
coleman_liau_index,12.593734061930782,18.434793650793647,18.87023622047244,15.86904013961605
lix,48.56889149102264,65.69239189928845,67.91968503937008,60.083836756611625
rix,5.678571428571429,9.551724137931034,10.8,8.384615384615385
first_order_coherence,0.5891952340801557,0.8815885888678687,0.8544507722059885,0.8381045794487
second_order_coherence,0.6329982445503657,0.8745031908706382,0.8544145174648451,0.8224013298749924
token_length_mean,5.0856102003642984,6.053968253968254,6.094488188976378,5.614310645724259
token_length_median,5.0,6.0,6.0,5.0
token_length_std,2.566768261626696,3.010079648623219,3.032197485066429,2.811644526542936
sentence_length_mean,19.607142857142858,21.724137931034484,25.4,22.03846153846154
sentence_length_median,21.5,20.0,23.0,21.0
sentence_length_std,11.508814279605392,7.263021845334256,9.247702417357514,8.281029150231404
syllables_per_token_mean,1.5045537340619308,1.7682539682539682,1.8204724409448818,1.6614310645724257
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.8245312358864031,0.9727763241207956,1.0777154740195976,0.9193647045148039
n_tokens,549,630,635,573
n_unique_tokens,302,341,371,315
proportion_unique_tokens,0.5500910746812386,0.5412698412698412,0.584251968503937,0.5497382198952879
n_characters,2885,3874,3956,3280
n_sentences,28,29,25,26
passed_quality_check,True,True,True,True
n_stop_words,247.0,237.0,227.0,228.0
alpha_ratio,0.865506329113924,0.8985507246376812,0.8898186889818689,0.8925750394944708
mean_word_length,4.564873417721519,5.614492753623188,5.517433751743376,5.181674565560821
doc_length,632.0,690.0,717.0,633.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.0076879271070615035,0.006702412868632708,0.007636919048658084,0.006263048016701462
top_ngram_chr_fraction_3,0.00683371298405467,0.022341376228775692,0.0,0.013308977035490605
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.0
oov_ratio,0.004746835443037975,0.014492753623188406,0.0041841004184100415,0.01579778830963665
dependency_distance_mean,2.6942040620947276,2.6016751872877966,3.044488625848408,2.739609640623921
dependency_distance_std,1.371092809759729,0.3110427226510674,0.6418143630130283,0.45061678742025746
prop_adjacent_dependency_relation_mean,0.3680092485342265,0.4592553004585681,0.43386529928854467,0.48295537449387826
prop_adjacent_dependency_relation_std,0.15561587944355298,0.057483496635574755,0.081412211631348,0.05151078588342909
connectives,18,26,17,28
connectives_cap,1,9,5,3
pos_prop_SPACE,,0.014492753623188406,,0.01263823064770932
pos_prop_SYM,,,,0.001579778830963665
