,human,continue,create,explain
entropy,22.862485365031244,16.21258511235558,18.55467298836482,15.806578249379562
perplexity,8492806644.507198,10990975.801191865,114338395.19959235,7323348.666116295
per_word_perplexity,13085988.666420953,18017.993116707974,149072.2232067697,11232.129856006588
pos_prop_PART,0.032357473035439135,0.022950819672131147,0.020860495436766623,0.03067484662576687
pos_prop_VERB,0.1140215716486903,0.13278688524590163,0.12777053455019557,0.1411042944785276
pos_prop_PRON,0.0970724191063174,0.08524590163934426,0.08083441981747067,0.04754601226993865
pos_prop_ADJ,0.05546995377503852,0.05737704918032787,0.09778357235984354,0.07515337423312883
pos_prop_PUNCT,0.1263482280431433,0.1,0.12385919165580182,0.08742331288343558
pos_prop_ADP,0.08628659476117104,0.12459016393442623,0.10951760104302477,0.11349693251533742
pos_prop_DET,0.09090909090909091,0.08360655737704918,0.05736636245110821,0.0843558282208589
pos_prop_NOUN,0.1510015408320493,0.21639344262295082,0.1981747066492829,0.21932515337423314
pos_prop_CCONJ,0.04468412942989214,0.04426229508196721,0.02607561929595828,0.03374233128834356
pos_prop_ADV,0.05546995377503852,0.05737704918032787,0.03650586701434159,0.03374233128834356
pos_prop_AUX,0.061633281972265024,0.036065573770491806,0.03911342894393742,0.029141104294478526
pos_prop_SCONJ,0.020030816640986132,0.021311475409836064,0.027379400260756193,0.032208588957055216
pos_prop_PROPN,0.060092449922958396,0.001639344262295082,0.03259452411994785,0.05061349693251534
pos_prop_NUM,0.004622496147919877,,0.001303780964797914,0.006134969325153374
flesch_reading_ease,79.44616254386347,64.79085164835168,44.90485588972433,44.75317837837838
flesch_kincaid_grade,5.589522159164755,9.066648351648354,12.502819548872186,12.899929729729731
smog,9.245585301136952,11.062562989136584,14.929297964441105,14.724708496323078
gunning_fog,8.83193692327687,11.756043956043957,16.565914786967422,16.43145945945946
automated_readability_index,6.484450461378508,11.455934065934066,15.455634085213035,16.179746621621625
coleman_liau_index,8.321634103019537,11.565128205128207,15.07645112781955,15.121148648648653
lix,34.157995061300525,46.056776556776555,54.798245614035096,58.30837837837838
rix,2.8048780487804876,5.178571428571429,7.233333333333333,8.2
first_order_coherence,0.7206605106592179,0.8302440930295873,0.7720750200337377,0.8323256298899651
second_order_coherence,0.7254537420395093,0.8044469241912549,0.752416271184172,0.8257687376893085
token_length_mean,4.468916518650089,4.912087912087912,5.478195488721805,5.471283783783784
token_length_median,4.0,4.0,5.0,5.0
token_length_std,2.4255178491871296,2.6608614305730063,3.1220616464429676,2.896733897136241
sentence_length_mean,13.731707317073171,19.5,22.166666666666668,23.68
sentence_length_median,13.0,19.0,22.5,22.0
sentence_length_std,5.805902758500695,9.073115703628416,7.155805723715223,9.009861264192695
syllables_per_token_mean,1.3410301953818828,1.445054945054945,1.6481203007518797,1.6317567567567568
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.6880381181438766,0.7831228557751658,0.9699702734581048,0.8945433050537622
n_tokens,563,546,665,592
n_unique_tokens,288,299,363,332
proportion_unique_tokens,0.5115452930728241,0.5476190476190477,0.5458646616541354,0.5608108108108109
n_characters,2607,2750,3752,3301
n_sentences,41,28,30,25
passed_quality_check,True,True,True,True
n_stop_words,331.0,286.0,296.0,263.0
alpha_ratio,0.8721109399075501,0.8836065573770492,0.8565840938722294,0.8941717791411042
mean_word_length,4.016949152542373,4.508196721311475,4.891786179921773,5.0628834355828225
doc_length,649.0,610.0,767.0,652.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.01647345942647956,0.0054707089126966035,0.013419354838709678
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.01228878648233487,0.009151921903599756,0.0054707089126966035,0.007741935483870968
top_ngram_chr_fraction_3,0.013824884792626729,0.0,0.0027353544563483018,0.010838709677419355
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.0
oov_ratio,0.0030816640986132513,0.01639344262295082,0.01694915254237288,0.01687116564417178
dependency_distance_mean,2.456905930951345,2.571736258724293,2.6864123530902644,2.8576242610998226
dependency_distance_std,0.5492082035098711,0.3821713063116598,0.4196178553059305,0.5299188389701374
prop_adjacent_dependency_relation_mean,0.4339777488365857,0.4617926447995146,0.47118512656562406,0.4853247369389388
prop_adjacent_dependency_relation_std,0.06279197555158081,0.07936964225856166,0.08201378491043847,0.06974210020879928
connectives,15,22,19,12
connectives_cap,3,5,7,0
pos_prop_SPACE,,0.01639344262295082,0.01694915254237288,0.015337423312883436
pos_prop_INTJ,,,0.003911342894393742,
