,human,continue,create,explain
flesch_reading_ease,24.560581395348834,22.382876335637974,30.446550102362636,18.50846273291924
flesch_kincaid_grade,19.26327837338263,18.54153996482314,18.371422818791945,19.381397152675508
smog,18.79494611184471,17.494731013351437,17.98956254327233,17.451712890111914
gunning_fog,22.556184842883553,21.36806722689076,21.57082774049217,21.771703485517918
automated_readability_index,20.74066543438078,20.173871409028727,19.149944071588372,20.331759941089835
coleman_liau_index,21.970573012938996,23.41475083056478,20.969530201342277,24.176013745704463
lix,61.750905730129396,63.22083251905413,60.13512304250559,62.50486008836525
rix,8.68,8.058823529411764,8.0,7.628571428571429
token_length_mean,6.656192236598891,6.953488372093023,6.506711409395973,7.101374570446735
token_length_median,6.0,6.0,5.0,6.0
token_length_std,4.365901260778539,4.0705362349324465,4.019452105130785,4.514013860702144
sentence_length_mean,21.64,17.705882352941178,19.866666666666667,16.62857142857143
sentence_length_median,21.0,16.5,19.0,15.0
sentence_length_std,11.041304270782506,7.683172643414445,7.383465010112498,6.891343283054324
syllables_per_token_mean,2.2384473197781887,2.3073089700996676,2.221476510067114,2.4140893470790377
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.5067563769807975,1.5217950585471556,1.4440139692565148,1.5909994197136361
n_tokens,541,602,596,582
n_unique_tokens,318,346,353,321
proportion_unique_tokens,0.5878003696857671,0.574750830564784,0.5922818791946308,0.5515463917525774
n_characters,3678,4242,3946,4191
n_sentences,25,34,30,35
entropy,10.847532533566524,8.988182196037243,9.314506364255081,8.322730570128815
perplexity,51407.14931829559,8007.886888136685,11097.846553112593,4116.384753569574
per_word_perplexity,82.25143890927295,12.170040863429612,16.814919019867567,6.421817088252066
passed_quality_check,True,True,True,True
n_stop_words,274.0,286.0,282.0,253.0
alpha_ratio,0.8528,0.9148936170212766,0.9030303030303031,0.8845553822152886
mean_word_length,5.896,6.446808510638298,5.9787878787878785,6.53978159126365
doc_length,625.0,658.0,660.0,641.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.0,0.0,0.014324836738993048
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.014324836738993048
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.007103954534690978,0.011145510835913313,0.009892284018465597,0.00821571518854013
top_ngram_chr_fraction_3,0.0,0.0,0.006594856012310398,0.012007583737097115
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.0
oov_ratio,0.0448,0.016717325227963525,0.025757575757575757,0.06396255850234009
pos_prop_SPACE,0.0096,,,0.0234009360374415
pos_prop_SCONJ,0.024,0.010638297872340425,0.006060606060606061,0.0124804992199688
pos_prop_DET,0.1008,0.11702127659574468,0.12424242424242424,0.093603744149766
pos_prop_NOUN,0.2144,0.25835866261398177,0.2590909090909091,0.2542901716068643
pos_prop_ADJ,0.0576,0.09270516717325228,0.09242424242424242,0.08580343213728549
pos_prop_ADP,0.0928,0.10790273556231003,0.13636363636363635,0.11388455538221529
pos_prop_PART,0.0304,0.019756838905775075,0.013636363636363636,0.0109204368174727
pos_prop_VERB,0.0912,0.0911854103343465,0.07121212121212121,0.0904836193447738
pos_prop_PUNCT,0.1344,0.0851063829787234,0.09393939393939393,0.09204368174726989
pos_prop_AUX,0.0544,0.060790273556231005,0.025757575757575757,0.0530421216848674
pos_prop_NUM,0.0016,,0.0015151515151515152,
pos_prop_CCONJ,0.0592,0.0486322188449848,0.04242424242424243,0.0483619344773791
pos_prop_PRON,0.024,0.02735562310030395,0.03939393939393939,0.031201248049921998
pos_prop_ADV,0.0944,0.0790273556231003,0.06363636363636363,0.0842433697347894
pos_prop_PROPN,0.0032,,0.02878787878787879,0.0046801872074883
pos_prop_X,0.008,0.001519756838905775,0.0015151515151515152,0.0015600624024961
first_order_coherence,0.7414408177137375,0.7447365793314847,0.6417158903746769,0.6477052992867196
second_order_coherence,0.758123912241148,0.7352451239712536,0.620792341019426,0.6618524068458513
dependency_distance_mean,3.635499322549911,3.0411931698286447,3.0053154013118686,2.851677238268608
dependency_distance_std,1.1338652145122714,0.9472191175725317,0.6651799905625518,0.8002869427154073
prop_adjacent_dependency_relation_mean,0.4693735407465162,0.4686118590940315,0.47297523718452955,0.48592320763840846
prop_adjacent_dependency_relation_std,0.07264850967177466,0.10638705904918772,0.05929287628322232,0.0848695412074124
connectives,24,30,17,35
connectives_cap,4,9,3,8
