,human,continue,create,explain
flesch_reading_ease,12.77427990148837,16.655708874458867,23.04111842105263,13.635072314049609
flesch_kincaid_grade,20.677741801577422,20.465007496251875,19.397051282051283,21.692682172754953
smog,18.14513906131404,18.020501365062476,17.588386970231277,19.50660802358222
gunning_fog,21.844914902449148,22.733079614039138,20.941025641025643,24.224676560121765
automated_readability_index,18.920892486508926,20.112466459078156,20.082307692307694,20.536720890410955
coleman_liau_index,20.660273972602734,23.65571214392804,22.334358974358974,22.334185692541855
lix,57.199806281998065,60.43089993464806,58.92307692307692,63.91024543378995
rix,7.424242424242424,7.410256410256411,7.6875,8.90625
token_length_mean,6.453576864535768,7.004497751124438,6.743589743589744,6.730593607305936
token_length_median,5.0,6.0,5.0,6.0
token_length_std,4.982287362070467,4.525620304505192,4.557146817224672,4.2618471403764335
sentence_length_mean,19.90909090909091,17.102564102564102,19.5,20.53125
sentence_length_median,19.0,17.0,21.5,18.5
sentence_length_std,7.250344344439625,8.021748871900664,8.253787009609589,8.081554518624495
syllables_per_token_mean,2.415525114155251,2.4902548725637184,2.3205128205128207,2.4809741248097414
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.997548590431502,1.7636538060610647,1.6669378477607295,1.7210365432484382
n_tokens,657,667,624,657
n_unique_tokens,310,372,377,320
proportion_unique_tokens,0.471841704718417,0.5577211394302849,0.6041666666666666,0.487062404870624
n_characters,4362,4761,4281,4498
n_sentences,33,39,32,32
entropy,10.29245609541045,10.942173563093883,8.867258665689327,10.30822351992615
perplexity,29509.162738619638,56510.03788827206,7095.802320256098,29978.133751210662
per_word_perplexity,37.88082508166834,74.74872736543924,10.268889030761358,40.84214407521888
passed_quality_check,True,True,True,True
n_stop_words,259.0,322.0,288.0,298.0
alpha_ratio,0.766367137355584,0.8822751322751323,0.874095513748191,0.8637602179836512
mean_word_length,5.599486521181001,6.2976190476190474,6.196816208393632,6.129427792915531
doc_length,779.0,756.0,691.0,734.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.03719172633253779,0.0,0.0,0.09085591733281341
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.0374341976993566
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.024566192240202768
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.024566192240202768
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.024566192240202768
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.005568814638027049,0.00552791597567717,0.006148800983808158,0.0076038214076818095
top_ngram_chr_fraction_3,0.00477326968973747,0.007739082365948038,0.0,0.008188730746734256
top_ngram_chr_fraction_4,0.003579952267303103,0.0,0.0,0.0
oov_ratio,0.08600770218228498,0.047619047619047616,0.053545586107091175,0.08991825613079019
pos_prop_DET,0.11296534017971759,0.10978835978835978,0.14327062228654125,0.12534059945504086
pos_prop_ADJ,0.0410783055198973,0.082010582010582,0.07670043415340087,0.05858310626702997
pos_prop_NOUN,0.220795892169448,0.23941798941798942,0.25180897250361794,0.24250681198910082
pos_prop_AUX,0.0410783055198973,0.03571428571428571,0.0361794500723589,0.03814713896457766
pos_prop_PRON,0.012836970474967908,0.04365079365079365,0.03183791606367583,0.0326975476839237
pos_prop_PROPN,0.09370988446726572,0.022486772486772486,0.01881331403762663,0.04223433242506812
pos_prop_PUNCT,0.13478818998716302,0.1164021164021164,0.08972503617945007,0.10490463215258855
pos_prop_ADP,0.14890885750962773,0.11375661375661375,0.1085383502170767,0.13760217983651227
pos_prop_VERB,0.04621309370988447,0.09259259259259259,0.07670043415340087,0.08310626702997276
pos_prop_ADV,0.0410783055198973,0.0701058201058201,0.0723589001447178,0.055858310626702996
pos_prop_CCONJ,0.019255455712451863,0.03968253968253968,0.02894356005788712,0.02861035422343324
pos_prop_NUM,0.07573812580231065,0.0026455026455026454,0.008683068017366137,0.009536784741144414
pos_prop_X,0.005134788189987163,0.0013227513227513227,0.002894356005788712,
pos_prop_PART,0.0025673940949935813,0.01984126984126984,0.013024602026049204,0.008174386920980926
pos_prop_SCONJ,0.0038510911424903724,0.010582010582010581,0.01447178002894356,0.009536784741144414
first_order_coherence,0.5292016403982416,0.533892790639871,0.4796586101574282,0.6460128710154565
second_order_coherence,0.456581556779002,0.5728701827292507,0.5122338147213061,0.6283504337072372
dependency_distance_mean,3.4819328196031396,2.9791942165484366,2.960169771883762,3.081122591671511
dependency_distance_std,1.065591592201361,0.8657658908283113,0.8749526823027125,0.8061861530693935
prop_adjacent_dependency_relation_mean,0.4890697199090115,0.4636745283241353,0.4666259033949484,0.5153332019803497
prop_adjacent_dependency_relation_std,0.0553363950716322,0.08294345250585862,0.05006477858898906,0.05687727170927978
connectives,10,20,24,18
connectives_cap,1,5,4,1
pos_prop_SPACE,,,0.02604920405209841,0.02316076294277929
