,human,continue,create,explain
flesch_reading_ease,13.97200216670052,1.147546346782974,11.1484375,7.6215686274509835
flesch_kincaid_grade,20.93922165820643,23.546866679255974,19.91087301587302,22.50029563812601
smog,18.75477324771782,19.376049261141848,17.755912252390015,19.48791578843652
gunning_fog,22.427298364354204,24.985912567274102,21.984126984126988,24.149940764674206
automated_readability_index,21.424495205865767,23.695600981965825,20.192809523809522,23.78936456650512
coleman_liau_index,22.68446700507614,27.482118780096304,23.54723809523809,26.33822294022617
lix,61.31359278059786,67.4407043716363,58.29365079365079,67.8061927840603
rix,8.62962962962963,9.0,7.138888888888889,9.733333333333333
token_length_mean,6.774957698815567,7.635634028892456,6.979365079365079,7.410339256865913
token_length_median,5.0,6.0,5.0,6.0
token_length_std,5.398669600785688,4.895749282245209,4.683766586642168,4.810424502200072
sentence_length_mean,21.88888888888889,18.323529411764707,17.5,20.633333333333333
sentence_length_median,19.0,16.5,17.0,19.0
sentence_length_std,14.11417289617815,8.06488608371207,7.643079658532067,8.908734789831582
syllables_per_token_mean,2.3722504230118444,2.71107544141252,2.43015873015873,2.5460420032310176
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.9346798975940807,1.8342179982912674,1.8137162516423024,1.7719032249599442
n_tokens,591,623,630,619
n_unique_tokens,307,326,382,344
proportion_unique_tokens,0.5194585448392555,0.5232744783306581,0.6063492063492063,0.555735056542811
n_characters,4059,4820,4490,4647
n_sentences,27,34,36,30
entropy,11.108516248857558,10.287983169807417,8.900900941632925,10.123524636626342
perplexity,66737.09664304687,29377.465205289645,7338.582195928913,24922.45882132207
per_word_perplexity,97.7117081157348,42.8242933021715,10.19247527212349,36.704652166895535
passed_quality_check,True,True,True,True
n_stop_words,259.0,281.0,258.0,287.0
alpha_ratio,0.8257686676427526,0.9081632653061225,0.8555555555555555,0.9101620029455081
mean_word_length,5.997071742313324,7.026239067055394,6.236111111111111,6.843888070692194
doc_length,683.0,686.0,720.0,679.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.020962566844919785,0.02554208011760382,0.026703318279992148,0.04592901878914405
duplicate_ngram_chr_fraction_6,0.020962566844919785,0.0,0.0,0.03378250142342001
duplicate_ngram_chr_fraction_7,0.020962566844919785,0.0,0.0,0.03378250142342001
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.03378250142342001
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.006417112299465241,0.006431459022418228,0.0064794816414686825,0.0037957866767887646
top_ngram_chr_fraction_3,0.008342245989304813,0.003858875413450937,0.009424700569408993,0.0
top_ngram_chr_fraction_4,0.0,0.015435501653803748,0.0,0.0
oov_ratio,0.06442166910688141,0.023323615160349854,0.08333333333333333,0.039764359351988215
pos_prop_DET,0.1376281112737921,0.119533527696793,0.1361111111111111,0.12223858615611193
pos_prop_NOUN,0.22693997071742314,0.27405247813411077,0.24444444444444444,0.24005891016200295
pos_prop_VERB,0.06588579795021962,0.08017492711370262,0.07777777777777778,0.08247422680412371
pos_prop_ADP,0.09956076134699854,0.10787172011661808,0.09861111111111111,0.11782032400589101
pos_prop_ADJ,0.08638360175695461,0.10495626822157435,0.10416666666666667,0.11192930780559647
pos_prop_CCONJ,0.036603221083455345,0.05830903790087463,0.034722222222222224,0.044182621502209134
pos_prop_PROPN,0.04685212298682284,0.0014577259475218659,0.0375,0.011782032400589101
pos_prop_PUNCT,0.13030746705710103,0.09183673469387756,0.12361111111111112,0.08836524300441827
pos_prop_PRON,0.021961932650073207,0.02478134110787172,0.03194444444444444,0.033873343151693665
pos_prop_AUX,0.03953147877013177,0.030612244897959183,0.019444444444444445,0.042709867452135494
pos_prop_ADV,0.03953147877013177,0.07871720116618076,0.05277777777777778,0.07216494845360824
pos_prop_SCONJ,0.007320644216691069,0.01020408163265306,0.006944444444444444,0.010309278350515464
pos_prop_PART,0.013177159590043924,0.013119533527696793,0.005555555555555556,0.013254786450662739
pos_prop_SPACE,0.016105417276720352,,0.019444444444444445,
pos_prop_NUM,0.02342606149341142,,0.004166666666666667,0.005891016200294551
pos_prop_X,0.008784773060029283,0.004373177842565598,0.002777777777777778,0.0029455081001472753
first_order_coherence,0.5370718597506101,0.738987863966913,0.4842492537839072,0.7200090371329209
second_order_coherence,0.4829252726212144,0.7249804986640811,0.4925943981198704,0.7045264893344471
dependency_distance_mean,3.0449985040052816,2.972207770414329,2.7922823435268995,3.352525219481381
dependency_distance_std,1.422537941061596,0.8100906854354416,0.8873216144016911,0.8264529932516311
prop_adjacent_dependency_relation_mean,0.43668905354162735,0.4905644473271733,0.4690958113710538,0.45841885086285683
prop_adjacent_dependency_relation_std,0.1088017579503304,0.08520670419201111,0.06735644937919384,0.0872570070032508
connectives,9,28,21,19
connectives_cap,2,3,4,2
