,human,continue,create,explain
flesch_reading_ease,-4.189453125,-2.661306532663332,18.145727375898417,10.965725806451616
flesch_kincaid_grade,25.46146271406894,24.731702265372174,20.228557870847947,21.63069653614458
smog,20.60407510727841,19.849661982182297,18.09700203573471,18.444694687278712
gunning_fog,25.317168870583135,24.874304207119742,22.592531462760473,23.09726764199656
automated_readability_index,25.88084652070237,25.475388349514567,19.873610893336085,21.647677495697074
coleman_liau_index,27.314476479514422,28.461553398058246,23.041587786259537,25.01500860585197
lix,68.60399956644267,69.79093851132686,62.58819888590881,63.25091437177281
rix,10.607142857142858,10.133333333333333,7.945945945945946,8.1875
token_length_mean,7.546282245827011,7.771844660194175,6.890076335877863,7.218588640275387
token_length_median,6.0,6.0,6.0,6.0
token_length_std,5.3736470424119105,5.26803115600688,4.291672301004703,4.826283326196739
sentence_length_mean,23.535714285714285,20.6,17.7027027027027,18.15625
sentence_length_median,24.0,19.0,17.0,18.5
sentence_length_std,12.49423336371379,7.323933369440223,8.462524269963568,5.590781335153433
syllables_per_token_mean,2.701062215477997,2.736245954692557,2.450381679389313,2.5542168674698793
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,2.1129376943550304,1.995953872672509,1.6158269712087767,1.847705079194476
n_tokens,659,618,655,581
n_unique_tokens,377,337,396,295
proportion_unique_tokens,0.5720789074355084,0.5453074433656958,0.6045801526717557,0.5077452667814114
n_characters,5090,4859,4589,4254
n_sentences,28,30,37,32
entropy,11.450020455716373,9.69625999047765,8.817337729601512,8.954034720045083
perplexity,93903.2668866578,16256.693172234878,6750.26963909625,7739.053869622302
per_word_perplexity,121.00936454466212,24.119722807470147,9.246944711090753,12.035853607499693
passed_quality_check,True,True,True,True
n_stop_words,271.0,264.0,286.0,271.0
alpha_ratio,0.8402061855670103,0.900593471810089,0.8945205479452055,0.8755832037325039
mean_word_length,6.559278350515464,7.20919881305638,6.286301369863014,6.618973561430793
doc_length,776.0,674.0,730.0,643.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.125
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.03095113893235959,0.012463343108504398,0.0,0.10956340956340957
duplicate_ngram_chr_fraction_6,0.023474178403755867,0.0,0.0,0.04906444906444907
duplicate_ngram_chr_fraction_7,0.0033037732568249,0.0,0.0,0.029521829521829523
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.029521829521829523
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.006259780907668232,0.005498533724340176,0.010666666666666666,0.007484407484407485
top_ngram_chr_fraction_3,0.00782472613458529,0.0,0.005142857142857143,0.0037422037422037424
top_ngram_chr_fraction_4,0.005216484089723527,0.0,0.0,0.0
oov_ratio,0.06572164948453608,0.050445103857566766,0.028767123287671233,0.05909797822706065
pos_prop_DET,0.1134020618556701,0.11275964391691394,0.13561643835616438,0.10108864696734059
pos_prop_NOUN,0.22551546391752578,0.24925816023738873,0.236986301369863,0.2161741835147745
pos_prop_ADP,0.11082474226804123,0.11127596439169139,0.10136986301369863,0.1088646967340591
pos_prop_VERB,0.04896907216494845,0.07418397626112759,0.08767123287671233,0.08398133748055987
pos_prop_ADV,0.061855670103092786,0.06973293768545995,0.06301369863013699,0.08087091757387248
pos_prop_PUNCT,0.13659793814432988,0.0830860534124629,0.10273972602739725,0.09642301710730948
pos_prop_SCONJ,0.01288659793814433,0.005934718100890208,0.015068493150684932,0.017107309486780714
pos_prop_X,0.014175257731958763,0.004451038575667656,,0.003110419906687403
pos_prop_CCONJ,0.04252577319587629,0.06083086053412463,0.03424657534246575,0.05287713841368585
pos_prop_ADJ,0.11469072164948453,0.13204747774480713,0.11232876712328767,0.10730948678071539
pos_prop_PRON,0.011597938144329897,0.017804154302670624,0.028767123287671233,0.03265940902021773
pos_prop_PART,0.006443298969072165,0.020771513353115726,0.015068493150684932,0.013996889580093312
pos_prop_AUX,0.03221649484536082,0.040059347181008904,0.03972602739726028,0.05754276827371695
pos_prop_PROPN,0.05798969072164949,0.001483679525222552,0.023287671232876714,
pos_prop_NUM,0.010309278350515464,,0.00410958904109589,
first_order_coherence,0.6377514484855864,0.7108679963596936,0.5387441517992152,0.7463620228152121
second_order_coherence,0.5654502568336633,0.7058389170893601,0.520896307764841,0.7141832649707794
dependency_distance_mean,3.833391772902702,3.107431575978944,2.8937339308571493,3.1110453796794264
dependency_distance_std,1.4473945672931559,0.8949764526149854,0.8071959250526746,0.8010119833347424
prop_adjacent_dependency_relation_mean,0.45806437424638036,0.47060079573635544,0.45980129963765765,0.47858099557226563
prop_adjacent_dependency_relation_std,0.08210097785574033,0.07389809006571799,0.06703876891179743,0.08153505228347466
connectives,19,26,25,30
connectives_cap,2,6,6,4
pos_prop_SPACE,,0.016320474777448073,,0.027993779160186624
