,human,continue,create,explain
flesch_reading_ease,12.013334611351041,5.892857142857139,18.970012391573732,-1.6694157029823486
flesch_kincaid_grade,20.533623072833603,22.624675994108987,20.052142857142858,23.625874182068653
smog,18.636255903341084,20.130776976110326,18.458006810337128,18.95806677083688
gunning_fog,22.478256246677304,25.358959253804613,22.8952380952381,24.191114682585237
automated_readability_index,19.766620813397132,22.920176730486013,20.621011904761907,23.345032143267133
coleman_liau_index,21.20025252525252,25.168522336769758,23.45928571428571,27.14854092526691
lix,58.720893141945766,67.00564555719194,61.70238095238096,65.63792905521754
rix,7.894736842105263,9.607142857142858,8.033333333333333,8.612903225806452
token_length_mean,6.534090909090909,7.209621993127148,6.946428571428571,7.581850533807829
token_length_median,5.0,6.0,6.0,6.0
token_length_std,4.587130595791518,4.529101417602087,4.476604432479819,4.892570967094021
sentence_length_mean,20.842105263157894,20.785714285714285,18.666666666666668,18.129032258064516
sentence_length_median,16.5,21.5,20.0,17.0
sentence_length_std,14.82090684736914,6.025879561507674,8.295915996574593,7.110836507589602
syllables_per_token_mean,2.3724747474747474,2.551546391752577,2.4035714285714285,2.724199288256228
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.7476968789453855,1.7100640088939572,1.5928371235128895,1.9165187939820278
n_tokens,792,582,560,562
n_unique_tokens,319,347,320,325
proportion_unique_tokens,0.4027777777777778,0.5962199312714777,0.5714285714285714,0.5782918149466192
n_characters,5331,4264,3958,4324
n_sentences,38,28,30,31
entropy,12.488692419075548,9.083135558733805,8.44452895149032,7.607352721162357
perplexity,265320.1314491269,8805.53305149452,4649.565026372042,2012.9422187162193
per_word_perplexity,279.8735563809355,13.546973925376184,7.3919952724515765,3.1951463789146337
passed_quality_check,True,True,True,True
n_stop_words,315.0,262.0,246.0,230.0
alpha_ratio,0.7721518987341772,0.8784615384615385,0.8696343402225755,0.8650793650793651
mean_word_length,5.6234177215189876,6.56,6.294117647058823,6.871428571428571
doc_length,948.0,650.0,629.0,630.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.1211378126532614,0.003934562021122386,0.011550422034651266,0.06125385405960945
duplicate_ngram_chr_fraction_6,0.04544711459865947,0.003934562021122386,0.011550422034651266,0.06125385405960945
duplicate_ngram_chr_fraction_7,0.014713094654242276,0.003934562021122386,0.0,0.06125385405960945
duplicate_ngram_chr_fraction_8,0.006212195520680072,0.0,0.0,0.06125385405960945
duplicate_ngram_chr_fraction_9,0.006212195520680072,0.0,0.0,0.024665981500513873
duplicate_ngram_chr_fraction_10,0.006212195520680072,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.012751348700343305,0.005591219714226548,0.019546868058640605,0.0067831449126413155
top_ngram_chr_fraction_3,0.008173941474579042,0.0041416442327604054,0.00866281652598845,0.018499486125385406
top_ngram_chr_fraction_4,0.00392349190779794,0.0,0.0,0.018499486125385406
oov_ratio,0.056962025316455694,0.07692307692307693,0.06518282988871224,0.10158730158730159
pos_prop_DET,0.10232067510548523,0.11846153846153847,0.1383147853736089,0.1
pos_prop_NOUN,0.20991561181434598,0.24,0.2670906200317965,0.21746031746031746
pos_prop_AUX,0.028481012658227847,0.04461538461538461,0.034976152623211444,0.04285714285714286
pos_prop_ADV,0.05379746835443038,0.07076923076923076,0.0492845786963434,0.07301587301587302
pos_prop_PUNCT,0.14240506329113925,0.09846153846153846,0.10969793322734499,0.10793650793650794
pos_prop_ADP,0.10970464135021098,0.11538461538461539,0.11605723370429252,0.10317460317460317
pos_prop_CCONJ,0.05168776371308017,0.043076923076923075,0.033386327503974564,0.049206349206349205
pos_prop_ADJ,0.0759493670886076,0.1076923076923077,0.0890302066772655,0.10793650793650794
pos_prop_PART,0.010548523206751054,0.015384615384615385,0.00794912559618442,0.004761904761904762
pos_prop_VERB,0.05063291139240506,0.055384615384615386,0.06518282988871224,0.07777777777777778
pos_prop_NUM,0.052742616033755275,0.007692307692307693,0.0047694753577106515,0.004761904761904762
pos_prop_PROPN,0.07805907172995781,0.026153846153846153,0.030206677265500796,0.04285714285714286
pos_prop_PRON,0.023206751054852322,0.026153846153846153,0.028616852146263912,0.031746031746031744
pos_prop_X,0.007383966244725738,0.003076923076923077,,0.004761904761904762
pos_prop_SCONJ,0.0031645569620253164,0.013846153846153847,0.00794912559618442,0.011111111111111112
first_order_coherence,0.4784616277729337,0.6651001899606652,0.5121995096640855,0.5665218715866407
second_order_coherence,0.4804883653608461,0.6524980360498795,0.4644255682360381,0.5647801052907417
dependency_distance_mean,3.2151012234096585,3.213917160702269,2.9186046961038317,3.183945246087982
dependency_distance_std,1.2523527645266375,0.7545042653122054,0.9144505331106489,0.8962357584404759
prop_adjacent_dependency_relation_mean,0.42568689229913015,0.4739246056836032,0.481798509829422,0.4792615128975032
prop_adjacent_dependency_relation_std,0.08348594923631229,0.07534777643649622,0.0715308146978578,0.08221153032643304
connectives,18,14,14,28
connectives_cap,2,4,2,5
pos_prop_SPACE,,0.013846153846153847,0.017488076311605722,0.020634920634920634
