,human,continue,create,explain
flesch_reading_ease,22.64190331304937,14.956934812760068,20.836117357318784,15.184959552581631
flesch_kincaid_grade,20.729386446886448,21.397916293420923,19.614809136900202,21.45047545025729
smog,18.730581139622608,18.712626284849275,18.567293753274257,18.643177196211187
gunning_fog,22.213553113553115,24.07646063501543,23.444202565281824,23.47960977701544
automated_readability_index,19.705989010989008,21.299095252314125,20.477192498339207,21.25529266723842
coleman_liau_index,20.05274725274725,24.99032148900169,23.653288364249573,24.49173241852488
lix,60.112637362637365,65.77490793271625,64.17543052787572,63.67329545454545
rix,8.5,8.411764705882353,8.303030303030303,8.28125
token_length_mean,6.318681318681318,7.2267343485617594,6.989881956155143,7.128644939965695
token_length_median,5.0,6.0,6.0,6.0
token_length_std,4.17048530888541,4.364062125553427,4.398746427999266,4.575899208559973
sentence_length_mean,22.75,17.38235294117647,17.96969696969697,18.21875
sentence_length_median,19.0,18.0,19.0,17.0
sentence_length_std,14.394009170484782,7.538195703460333,8.88814276023706,7.317506299109008
syllables_per_token_mean,2.326007326007326,2.560067681895093,2.3895446880269815,2.5368782161234993
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.6717709545534203,1.7018043561129905,1.6172630978286304,1.758564984113611
n_tokens,546,591,593,583
n_unique_tokens,251,343,348,290
proportion_unique_tokens,0.4597069597069597,0.5803722504230119,0.5868465430016864,0.4974271012006861
n_characters,3531,4337,4228,4244
n_sentences,24,34,33,32
entropy,7.605655599635672,8.784840328859287,8.282033156973949,8.299332561263316
perplexity,2009.5289083653577,6534.429537704549,3952.2217059342474,4021.187601582039
per_word_perplexity,3.144802673498212,9.945859265912556,5.829235554475291,5.992828020241489
passed_quality_check,True,True,True,True
n_stop_words,238.0,270.0,245.0,263.0
alpha_ratio,0.8043818466353677,0.8995433789954338,0.8466076696165191,0.8643815201192251
mean_word_length,5.544600938967136,6.601217656012176,6.238938053097345,6.3248882265275705
doc_length,639.0,657.0,678.0,671.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.13826918362343713,0.0,0.02249531347635909,0.08398841539098055
duplicate_ngram_chr_fraction_6,0.09438587889188527,0.0,0.02249531347635909,0.05833678113363674
duplicate_ngram_chr_fraction_7,0.06888943368472665,0.0,0.02249531347635909,0.04261481175010343
duplicate_ngram_chr_fraction_8,0.06472174552586418,0.0,0.0,0.022341745966073644
duplicate_ngram_chr_fraction_9,0.06472174552586418,0.0,0.0,0.022341745966073644
duplicate_ngram_chr_fraction_10,0.06472174552586418,0.0,0.0,0.022341745966073644
top_ngram_chr_fraction_2,0.013728855111546949,0.007306677491374061,0.006248698187877526,0.011377741001241209
top_ngram_chr_fraction_3,0.014709487619514587,0.003044448954739192,0.0,0.012412081092263137
top_ngram_chr_fraction_4,0.010296641333660211,0.0036533387456870307,0.0,0.021100537856847332
oov_ratio,0.08763693270735524,0.0395738203957382,0.06637168141592921,0.06110283159463487
pos_prop_DET,0.10015649452269171,0.1126331811263318,0.12831858407079647,0.09239940387481371
pos_prop_PROPN,0.08294209702660407,0.0197869101978691,0.017699115044247787,0.04769001490312966
pos_prop_ADP,0.15179968701095461,0.1202435312024353,0.08702064896755163,0.12220566318926974
pos_prop_ADJ,0.08294209702660407,0.1248097412480974,0.08702064896755163,0.09687034277198212
pos_prop_NOUN,0.2222222222222222,0.2404870624048706,0.2551622418879056,0.21162444113263784
pos_prop_AUX,0.0297339593114241,0.0684931506849315,0.032448377581120944,0.04769001490312966
pos_prop_ADV,0.04538341158059468,0.060882800608828,0.07079646017699115,0.07302533532041729
pos_prop_VERB,0.048513302034428794,0.0745814307458143,0.07374631268436578,0.07749627421758569
pos_prop_PUNCT,0.12363067292644757,0.0958904109589041,0.12536873156342182,0.13114754098360656
pos_prop_PRON,0.00782472613458529,0.0213089802130898,0.025073746312684365,0.019374068554396422
pos_prop_SPACE,0.017214397496087636,,0.02064896755162242,
pos_prop_NUM,0.03599374021909233,0.0015220700152207,0.01327433628318584,0.01639344262295082
pos_prop_CCONJ,0.025039123630672927,0.0380517503805175,0.03392330383480826,0.041728763040238454
pos_prop_X,0.009389671361502348,,,0.0014903129657228018
pos_prop_SCONJ,0.00782472613458529,0.0136986301369863,0.016224188790560472,0.013412816691505217
pos_prop_PART,0.009389671361502348,0.0076103500761035,0.01327433628318584,0.007451564828614009
first_order_coherence,0.39120790208487405,0.6339210777571707,0.406775786774233,0.6751077021321943
second_order_coherence,0.41975066190670157,0.6616864055395126,0.4188227216082235,0.6385113169749578
dependency_distance_mean,3.167299513816047,2.8854683357043225,2.855273598653031,3.308167500479687
dependency_distance_std,1.3198654149476565,1.1476048241279773,1.0362583751539716,0.8880217475525711
prop_adjacent_dependency_relation_mean,0.5013999114599296,0.43857019562401983,0.46065758039599697,0.42969283970171107
prop_adjacent_dependency_relation_std,0.11320966323129492,0.1352570079942358,0.07205498272999598,0.09150645038519518
connectives,19,22,20,23
connectives_cap,2,8,7,5
