,human,continue,create,explain
flesch_reading_ease,12.973767299900032,25.619721914185817,27.028831269349865,25.764012455516024
flesch_kincaid_grade,21.33704918032787,18.197411561691116,18.72564702398579,18.279554794520553
smog,19.48791578843652,16.62248984368584,18.178032943144927,17.76365745401958
gunning_fog,24.26448087431694,20.322691975841245,22.360991017668546,21.683561643835617
automated_readability_index,21.281994535519125,18.69380759275237,19.65402378837232,19.310068493150688
coleman_liau_index,23.374098360655733,22.426819672131142,22.284755700325736,22.046575342465747
lix,66.56284153005464,60.15099223468508,60.95133747902477,62.77054794520548
rix,9.4,7.078947368421052,7.878787878787879,8.125
token_length_mean,6.909836065573771,6.814754098360655,6.747557003257329,6.712328767123288
token_length_median,6.0,6.0,6.0,6.0
token_length_std,4.16268375434638,4.115557690455427,3.9766974609922277,3.940410423150244
sentence_length_mean,20.333333333333332,16.05263157894737,18.606060606060606,18.25
sentence_length_median,16.5,16.5,17.0,17.5
sentence_length_std,12.036980056845191,6.778244487915004,8.35913361444867,8.336666000266533
syllables_per_token_mean,2.457377049180328,2.3327868852459015,2.2931596091205213,2.267123287671233
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.5916749623282913,1.5583956979225182,1.4976807642462837,1.3825779766481452
n_tokens,610,610,614,584
n_unique_tokens,327,362,368,299
proportion_unique_tokens,0.5360655737704918,0.5934426229508196,0.5993485342019544,0.511986301369863
n_characters,4337,4240,4201,3991
n_sentences,30,38,33,32
entropy,9.652277182774718,8.925164874324977,9.322406094768468,8.200624813013013
perplexity,15557.174327858665,7518.822891642028,11185.863748492064,3643.225931309814
per_word_perplexity,21.252970393249544,10.849672282311728,16.64563057811319,5.562176994366128
passed_quality_check,True,True,True,False
n_stop_words,260.0,292.0,291.0,256.0
alpha_ratio,0.8333333333333334,0.8802308802308803,0.9136904761904762,0.8687022900763359
mean_word_length,5.924863387978142,6.118326118326118,6.251488095238095,6.093129770992366
doc_length,732.0,693.0,672.0,655.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0925065643304383,0.012360939431396786,0.0,0.2002197802197802
duplicate_ngram_chr_fraction_6,0.07069278933548778,0.012360939431396786,0.0,0.10637362637362638
duplicate_ngram_chr_fraction_7,0.028883053928499294,0.0,0.0,0.05010989010989011
duplicate_ngram_chr_fraction_8,0.028883053928499294,0.0,0.0,0.05010989010989011
duplicate_ngram_chr_fraction_9,0.006665320137345991,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.006665320137345991,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.01050292870127247,0.006592501030078286,0.020560747663551402,0.007912087912087912
top_ngram_chr_fraction_3,0.013128660876590587,0.008240626287597858,0.0,0.017802197802197803
top_ngram_chr_fraction_4,0.007271258331650172,0.009888751545117428,0.0,0.025714285714285714
oov_ratio,0.03551912568306011,0.017316017316017316,0.03273809523809524,0.04580152671755725
pos_prop_ADP,0.10245901639344263,0.09379509379509379,0.12053571428571429,0.10534351145038168
pos_prop_ADJ,0.08469945355191257,0.08946608946608947,0.08035714285714286,0.0900763358778626
pos_prop_NOUN,0.26366120218579236,0.22510822510822512,0.25297619047619047,0.25190839694656486
pos_prop_VERB,0.060109289617486336,0.08946608946608947,0.09226190476190477,0.08091603053435115
pos_prop_DET,0.07650273224043716,0.11255411255411256,0.14136904761904762,0.08854961832061069
pos_prop_PUNCT,0.15027322404371585,0.11255411255411256,0.08630952380952381,0.1083969465648855
pos_prop_SCONJ,0.00819672131147541,0.017316017316017316,0.008928571428571428,0.00916030534351145
pos_prop_NUM,0.004098360655737705,,0.002976190476190476,
pos_prop_CCONJ,0.06147540983606557,0.03896103896103896,0.03720238095238095,0.04885496183206107
pos_prop_AUX,0.04781420765027322,0.05627705627705628,0.043154761904761904,0.059541984732824425
pos_prop_PROPN,0.03961748633879782,0.021645021645021644,0.01636904761904762,0.012213740458015267
pos_prop_ADV,0.06284153005464481,0.09235209235209235,0.06101190476190476,0.08244274809160305
pos_prop_PRON,0.01912568306010929,0.03463203463203463,0.025297619047619048,0.02900763358778626
pos_prop_X,0.006830601092896175,0.001443001443001443,0.002976190476190476,
pos_prop_PART,0.012295081967213115,0.01443001443001443,0.028273809523809524,0.010687022900763359
first_order_coherence,0.545076676483812,0.5633740950677846,0.6034536459483206,0.6439347207065551
second_order_coherence,0.599928722849914,0.5721090894399418,0.6228910290125397,0.6273275842269261
dependency_distance_mean,3.4387035151550127,2.790461815772146,3.1562197029341568,2.7305433494435007
dependency_distance_std,1.4450937094111937,0.7475123621627939,0.6970199775753542,0.8138642854034254
prop_adjacent_dependency_relation_mean,0.4754806098969854,0.46522147751401033,0.44073930257644023,0.4987012792817553
prop_adjacent_dependency_relation_std,0.07086220284976931,0.07562802429774707,0.08234092577397761,0.07149989548783653
connectives,11,29,21,21
connectives_cap,2,8,6,4
pos_prop_SPACE,,,,0.022900763358778626
