,human,continue,create,explain
flesch_reading_ease,19.326151988363478,10.471189355997382,17.047722159730057,27.22163515016686
flesch_kincaid_grade,18.60687510491859,22.135506993006995,19.477964546402507,18.30638332940899
smog,17.32376638963535,18.978207976045958,17.222011196768392,17.309248288500758
gunning_fog,21.376856359465055,23.845687645687647,21.810302398331597,21.012573581351543
automated_readability_index,16.384957193218064,22.239978146853147,18.65519551616267,18.341720626324467
coleman_liau_index,19.112483912483913,25.34942307692307,22.578905109489053,21.142554744525544
lix,55.37264282916457,63.94114219114219,59.45276329509907,57.82340475629856
rix,6.5,8.515151515151516,6.857142857142857,7.096774193548387
token_length_mean,6.235521235521236,7.264423076923077,6.848540145985401,6.567518248175182
token_length_median,5.0,6.0,6.0,6.0
token_length_std,4.078682316476517,4.71620402828276,4.281693511763805,4.0490833929001395
sentence_length_mean,16.891304347826086,18.90909090909091,15.657142857142857,17.677419354838708
sentence_length_median,16.0,17.0,16.0,16.0
sentence_length_std,9.6644311127691,7.3951812171277975,6.985465961113657,6.223716848056848
syllables_per_token_mean,2.33976833976834,2.5721153846153846,2.454379562043796,2.2883211678832116
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.6425414115558485,1.799552476281678,1.6849806086578838,1.4800653809503441
n_tokens,777,624,548,548
n_unique_tokens,346,351,314,267
proportion_unique_tokens,0.4453024453024453,0.5625,0.572992700729927,0.48722627737226276
n_characters,5034,4603,3832,3668
n_sentences,46,33,35,31
entropy,11.87642865435416,9.392099261158787,7.3450859562253195,8.225858129876752
perplexity,143835.94443784523,11993.249887876616,1548.5680686195067,3736.32628109962
per_word_perplexity,148.89849320687912,17.206958232247658,2.4896592743078885,6.055634167098249
passed_quality_check,True,True,True,True
n_stop_words,316.0,283.0,230.0,278.0
alpha_ratio,0.7619047619047619,0.8737446197991392,0.8456591639871383,0.8589951377633711
mean_word_length,5.211180124223603,6.60832137733142,6.162379421221865,5.944894651539708
doc_length,966.0,697.0,622.0,617.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.06519869258558404,0.0207532667179093,0.017038913193644947,0.050095419847328244
duplicate_ngram_chr_fraction_6,0.05332874591432995,0.0,0.0,0.030057251908396948
duplicate_ngram_chr_fraction_7,0.05332874591432995,0.0,0.0,0.030057251908396948
duplicate_ngram_chr_fraction_8,0.037158093927404094,0.0,0.0,0.030057251908396948
duplicate_ngram_chr_fraction_9,0.03492172716325477,0.0,0.0,0.030057251908396948
duplicate_ngram_chr_fraction_10,0.03492172716325477,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.024772062618269395,0.006917755572636433,0.006216900759843426,0.007872137404580152
top_ngram_chr_fraction_3,0.030965078272836746,0.007686395080707148,0.0,0.015028625954198474
top_ngram_chr_fraction_4,0.023739893342508173,0.009223674096848577,0.0,0.0
oov_ratio,0.049689440993788817,0.06599713055954089,0.0819935691318328,0.04538087520259319
pos_prop_DET,0.11283643892339544,0.12338593974175036,0.13183279742765272,0.1166936790923825
pos_prop_ADJ,0.07556935817805382,0.10329985652797705,0.08520900321543408,0.07941653160453808
pos_prop_NOUN,0.2070393374741201,0.2152080344332855,0.24437299035369775,0.22690437601296595
pos_prop_VERB,0.048654244306418216,0.07604017216642754,0.07395498392282958,0.07941653160453808
pos_prop_ADP,0.12318840579710146,0.10043041606886657,0.1045016077170418,0.09886547811993517
pos_prop_ADV,0.047619047619047616,0.09182209469153516,0.05627009646302251,0.07617504051863858
pos_prop_NUM,0.046583850931677016,0.0028694404591104736,0.00482315112540193,0.011345218800648298
pos_prop_PUNCT,0.15424430641821946,0.09325681492109039,0.11414790996784566,0.1085899513776337
pos_prop_PRON,0.012422360248447204,0.018651362984218076,0.01607717041800643,0.04700162074554295
pos_prop_PROPN,0.10248447204968944,0.027259684361549498,0.028938906752411574,0.009724473257698542
pos_prop_CCONJ,0.021739130434782608,0.03730272596843615,0.03697749196141479,0.03241491085899514
pos_prop_SCONJ,0.010351966873706004,0.014347202295552367,0.008038585209003215,0.017828200972447326
pos_prop_AUX,0.025879917184265012,0.054519368723098996,0.04662379421221865,0.06320907617504051
pos_prop_PART,0.006211180124223602,0.018651362984218076,0.006430868167202572,0.009724473257698542
pos_prop_X,0.005175983436853002,0.0028694404591104736,0.003215434083601286,
first_order_coherence,0.37741976796338955,0.66173869848717,0.37651292125091834,0.6382626871267955
second_order_coherence,0.367578786120496,0.6443478740374332,0.4413816591329647,0.6118858477164959
dependency_distance_mean,3.2901550728920026,3.1785627023086422,2.744948136776766,3.037125772340377
dependency_distance_std,1.470246661387228,0.8261832854189076,1.0669455731490114,0.7594738704978877
prop_adjacent_dependency_relation_mean,0.4474546617865741,0.48048818891694006,0.4909357707924145,0.5055970378204676
prop_adjacent_dependency_relation_std,0.09575214755586928,0.07209191231804932,0.09183282537609917,0.08647855980899297
connectives,20,18,22,14
connectives_cap,5,4,6,1
pos_prop_SPACE,,0.020086083213773313,0.03858520900321544,0.022690437601296597
