human,continue,explain,create
16.637978368634524,19.274228969938488,18.02054400999202,19.040211822853333
15.887152882205516,15.83783870967742,18.911940298507464,15.64681680742363
14.786657657657663,17.187661929996285,17.370359874351276,17.967471639251276
12.465354838709683,19.285229440090642,20.198624262998035,17.771348973607036
16.135454545454547,12.941358472439052,16.504652271318943,17.033640592809203
17.72430240491217,17.5753284596902,17.927933623351112,19.641635635296776
15.547622795808845,18.35539930908352,20.008824211502787,17.553284690799398
14.09262337662338,17.817953216374267,15.8547311827957,17.77735294117647
15.122521370187808,16.344459870204552,17.499922630560935,18.96367745422607
17.92627737226277,19.679603698811096,17.82873563218391,17.482758620689655
16.859431653729775,16.376497976433512,16.448222495894914,18.899791443850265
15.20986784140969,18.277420769666104,17.564812030075185,18.364285714285717
17.46890657620042,16.650810810810814,18.13725490196079,18.99411149825784
11.736000000000004,16.387403550927782,16.879831642066424,16.624742268041242
17.884499054224467,18.547728531855956,17.397699659084562,21.448705789887345
15.70022262407073,16.38563997960225,18.27507042253521,16.578312586445367
15.767661188369157,18.152826086956527,15.723098498597597,17.01778191118345
15.290666821561341,15.837705328647033,18.579629392971253,16.02190298507463
13.360101374570451,16.01528469231331,17.218287731685795,15.37240947341579
15.896553894571202,19.879009009009014,17.77434343434344,17.764187079991327
19.378451892384863,18.720855470855472,19.49530303030303,17.842664275752146
11.3638087885619,13.66650868413306,16.54020424836602,15.05389835496307
14.490882204671486,16.367007821821556,16.06826401985112,16.726771064625456
17.77331373101865,18.04054447917547,17.376498141508502,19.444253069691197
16.941482406029476,17.47215879265092,16.675474548440068,18.522277653381106
15.038228128460688,18.259346301965042,16.620236848230913,18.14927747311445
14.447088703825287,15.366822774659184,16.829661678594665,16.11685244826147
18.67911912751678,14.235910000000004,18.05285046728972,19.04231077147016
17.539474090801047,18.571636569304733,17.218561121418265,18.473120590236743
16.7813153961136,14.674622874624937,19.093751914241967,16.866901570279584
14.617955063497238,15.817109281794323,17.77181593927894,17.17574789780078
19.33060061919505,18.697140203449802,19.13381741390514,17.752417582417582
19.03948909657321,16.79066666666667,21.88711497730711,19.19428650137741
12.51928805620609,15.186126919211173,18.328907563025215,18.185069875776396
12.194898550724641,15.757473677633016,17.364001301236176,16.221408714247527
15.168652589240828,14.126020992366414,15.76861020185488,14.610389707485748
13.059295278365045,15.14391959655821,18.70659003831418,14.637206896551728
13.92686097200706,17.214307595777665,17.51829375,16.88730523836907
17.038831070889895,16.986210436270323,20.773316841480312,18.663854748603352
16.15996228915049,16.12894336219336,18.870690178232838,17.86742165242166
14.060724054706359,16.961439509954058,17.047443094195298,18.725268404907975
12.34357039187228,16.261227566403445,17.1621103074141,16.5381048525869
17.268555555555555,17.598554595443833,17.383363770250373,17.615546296296298
10.128299876640124,13.763116490166414,14.573758574129087,17.05515151515152
13.625205177743432,16.53731799271971,16.659745981101974,17.61664267626283
20.46945378860325,19.610943952802362,19.993930905695617,18.22864828253508
17.286794411828662,18.453492279745685,17.587857142857143,15.943264403292186
15.400045756850226,16.903157894736847,17.08982698961938,19.400671927307517
17.79917343173432,18.045322341057638,17.898886211051813,19.275531053105315
16.650003688870154,15.91097435897436,18.512474956822107,18.95765486725664
15.912258064516127,16.761015351467815,20.27160999306037,19.663452965793308
19.751635926222935,17.510270270270272,20.158916232519882,17.98677536231884
17.750164224872233,14.744515402195262,17.03454459203036,17.940752032520326
14.219130434782613,15.875506050605058,17.792713581516313,15.219329268292686
13.772053435114504,16.01525951557094,17.349347305389227,18.76994593425606
10.876534389519389,13.434042553191492,13.868935499917097,15.133594771241828
16.62479007309196,19.866284965034968,18.511993639435506,17.636418581418585
17.552192444545387,18.594645161290327,17.915583050404802,18.183840723650032
15.172056987959404,16.47580980683507,17.534630239192456,15.485245630934362
8.920282364201963,11.196552612214862,15.259679691049524,16.731261503067483
13.68259204463795,19.219961441494885,17.077829351535836,18.701589997544406
17.240000000000006,18.44544498847927,15.265245117899685,17.834583774250444
16.302500000000002,16.862639206712434,21.434420289855073,18.364934690741453
16.47970851894627,12.989806795088302,17.137700052994173,16.627792164341397
10.98580171358629,14.980983527131784,18.945434621935153,14.573452736318409
17.27069745069745,18.909511677282378,20.41369703801602,19.654666382797533
15.504077909270219,17.662052499784135,16.346795205083765,18.032507587801707
18.40631768953069,17.115407132371995,20.47622945536578,18.58598947676118
15.588293818466358,16.98965180824222,19.130206910680148,16.546024759284737
19.531115123501376,15.464204049844238,18.49711808582777,16.02563997409886
14.361128898128896,18.337409311205757,18.26974591651543,18.165105008077543
15.292831699019413,16.834863849463748,19.871078431372556,17.800478131314858
15.321922150882827,19.137954545454544,17.100807548452917,17.951222410865878
13.103015758160474,15.885790950196377,19.047790047325396,16.406623376623376
15.662886018237078,18.297587064676623,18.936127861366433,18.404503311258278
19.91598785280458,19.482398836621147,19.580505629912896,18.204506045519206
14.61996855345912,16.636518339229195,17.57275824175824,17.032854217091792
13.070000000000004,15.283968253968258,17.245726495726498,15.895955149501663
11.96584210526316,13.72344594594595,14.752827140549275,16.404428274428277
12.847456238361271,15.271836055656383,17.21892720306513,16.347666451195863
17.095313194309103,16.644634146341463,18.32855026711996,17.390094317768142
15.849916303486534,18.40751573382563,18.784149263950706,18.81772744575562
17.744044167540554,16.953698073701847,18.20342652329749,18.837073863636366
14.77872235614716,12.472928070761014,16.450118174656087,13.601934351775395
18.189932303786758,16.639531537560647,16.777130317014443,20.987619047619052
13.89231944444445,16.463304093567256,15.159348107827892,18.03462962962963
11.945058312760708,13.914868487183785,17.230412698412703,17.92112390924957
14.842169135024424,17.168699352618955,18.362994652406417,17.38137026239067
20.19592415316642,19.202700421940936,17.475294117647056,17.83853665112016
13.827914784703403,16.358800258564965,16.54846201743462,13.821763419483101
14.270968015113024,17.04109944751382,17.335603271983647,19.574905094905095
15.50166196313608,16.97796515679443,16.186591265280537,18.574183426044787
8.489574271032506,15.550124378109452,16.548313005813288,18.29937402678294
9.934812196199733,13.48592137415553,17.445146501893564,18.243946784922397
12.742305925585672,17.224948652118105,17.418417192212775,17.868706195682652
14.926183491515676,17.01379507990963,17.16816445182725,19.960084033613445
15.770629370629372,16.777914784703402,17.06336340671238,13.365246051032809
12.203889187735342,14.332823154117104,17.265184862983904,16.821369624729098
6.730590172239111,13.681767322446788,17.64444786776213,15.463321882951654
13.448954248366014,15.607940859054608,14.950075328727436,14.243914807302232
