human,continue,explain,create
0.1085814360770578,0.0988095238095238,0.08033240997229917,0.09228971962616822
0.10393258426966293,0.11367127496159754,0.11526946107784432,0.11961722488038277
0.04978038067349927,0.06451612903225806,0.053314121037463975,0.09876543209876543
0.0725883476599809,0.07763023493360573,0.09535452322738386,0.08721506442021804
0.0877914951989026,0.10604332953249715,0.08823529411764706,0.13333333333333333
0.08020698576972833,0.08792650918635171,0.09342560553633218,0.08583690987124463
0.07361268403171008,0.059282371294851796,0.10021551724137931,0.11521739130434783
0.06355140186915888,0.07938044530493708,0.07403055229142186,0.0136986301369863
0.08401639344262295,0.07221350078492936,0.09090909090909091,0.07884362680683311
0.10065645514223195,0.0988235294117647,0.08708708708708708,0.11885714285714286
