human,continue,explain,create
21,26,27,13
26,25,23,21
31,16,30,29
29,50,26,26
24,22,28,21
33,22,26,27
28,39,23,20
22,40,28,32
27,28,28,22
22,25,27,30
36,32,29,18
22,27,38,21
32,43,37,28
24,35,29,20
20,28,30,25
33,29,28,27
19,25,27,21
28,29,31,18
23,42,35,32
31,36,26,20
27,25,33,26
26,24,36,24
18,36,34,25
22,30,35,22
26,32,35,31
26,24,23,20
32,31,34,22
47,23,37,37
31,28,34,23
35,19,26,22
34,42,35,23
21,27,26,20
29,41,24,27
29,27,28,27
29,25,27,22
29,26,23,31
34,21,25,28
36,22,22,23
26,26,21,24
31,24,32,20
29,22,29,25
23,35,33,18
25,27,32,20
25,25,28,28
38,31,33,19
31,23,35,26
24,22,33,22
37,26,31,18
56,46,33,37
75,27,45,44
21,22,20,21
27,41,33,25
25,28,23,29
35,27,28,22
27,22,32,28
23,25,30,20
43,47,38,38
23,24,28,20
19,23,29,26
37,28,39,26
29,28,26,20
37,25,26,40
35,25,39,34
34,44,26,28
24,25,29,31
38,39,22,26
120,27,23,24
27,42,32,41
23,24,35,26
38,37,31,25
30,43,20,32
58,37,27,21
28,30,19,22
24,41,30,34
11,26,29,27
22,37,36,25
41,22,35,22
33,41,30,23
32,28,22,22
37,26,31,21
24,38,36,21
18,28,28,25
109,60,36,23
22,23,30,21
21,26,25,27
28,29,31,18
22,25,30,25
30,38,26,20
28,26,21,31
33,40,32,20
33,25,23,27
34,38,29,23
26,25,30,23
42,40,39,23
20,28,35,29
25,28,29,32
21,24,30,22
21,31,31,20
26,29,23,22
15,28,28,19
20,27,28,21
19,28,21,29
18,38,34,42
33,24,33,18
21,23,18,20
41,49,34,24
27,40,36,38
27,37,22,20
33,22,33,23
26,39,22,24
25,30,27,23
49,24,33,23
44,26,31,22
23,27,30,30
45,25,26,42
35,27,27,24
30,22,28,27
30,22,31,28
28,31,30,28
31,26,31,28
30,28,30,29
24,24,23,23
32,26,32,26
32,27,29,24
41,27,26,26
38,36,35,27
49,26,40,28
19,22,23,23
29,25,27,25
34,26,28,22
33,27,30,27
30,23,31,22
30,28,24,24
32,24,34,28
21,34,32,23
43,23,25,22
40,26,31,21
50,22,33,32
37,27,32,25
33,33,26,28
23,24,24,23
35,24,29,24
32,42,30,28
20,21,25,28
22,23,26,24
24,36,36,23
12,31,41,23
28,28,23,28
28,27,24,22
34,23,20,23
27,25,22,24
25,36,29,26
27,24,24,24
29,18,27,25
24,25,27,22
35,34,25,24
27,24,23,27
29,30,28,29
31,20,29,25
31,27,32,22
38,23,30,25
43,38,32,24
38,28,22,25
27,28,34,23
33,25,35,29
26,28,22,24
33,26,30,26
44,29,40,26
39,22,25,28
31,24,26,26
26,22,29,24
45,42,31,30
31,28,26,25
21,24,29,28
32,22,35,28
47,26,34,21
26,23,23,24
34,23,32,25
29,22,29,24
35,29,31,22
38,36,24,28
18,23,24,22
39,32,34,24
36,26,26,24
27,24,28,26
36,27,32,27
25,25,32,25
28,26,31,30
26,34,30,25
32,22,32,23
27,24,26,24
23,23,23,22
45,29,33,24
41,27,32,24
40,19,35,20
43,30,30,24
23,26,27,26
26,24,28,29
41,25,26,27
43,24,26,24
25,33,26,25
31,27,28,36
32,32,31,27
30,25,26,22
25,32,34,25
36,28,25,28
32,30,32,23
26,24,21,24
45,21,22,24
28,23,30,23
20,26,26,28
47,31,41,32
49,31,38,28
31,30,22,28
22,27,25,22
34,30,22,22
50,50,28,25
34,38,36,29
34,27,37,29
27,29,26,24
36,28,31,28
33,39,27,27
54,31,30,27
26,30,28,24
41,24,33,25
19,23,24,26
26,39,35,21
30,30,34,24
38,27,28,26
37,27,26,33
32,28,31,27
27,31,29,27
41,28,25,30
36,34,32,24
34,27,31,30
20,26,33,19
30,30,25,29
29,26,27,27
25,27,26,26
26,28,31,26
40,45,35,24
31,28,26,28
26,38,20,26
27,25,22,23
30,32,24,21
19,28,21,31
28,29,27,24
26,31,29,24
24,25,21,24
37,27,32,26
27,25,16,21
25,24,34,25
30,29,24,29
25,32,24,19
29,22,38,30
54,30,33,26
49,27,42,30
28,44,23,25
36,28,29,24
26,30,22,26
34,26,30,31
19,25,23,25
23,29,31,26
28,29,26,25
40,44,38,24
25,36,29,33
36,26,39,23
27,28,23,26
44,28,34,27
40,29,31,22
38,29,35,28
27,25,33,31
31,30,25,24
26,28,24,25
26,35,31,28
31,36,35,25
26,31,27,30
28,27,33,28
43,29,35,32
62,32,37,26
35,32,25,27
45,29,23,22
41,30,24,28
27,30,21,27
29,27,34,39
24,34,23,25
24,28,24,23
29,21,28,27
27,23,23,23
23,29,36,27
39,33,37,28
28,23,35,26
29,26,37,28
24,27,33,26
36,25,25,27
34,44,38,24
32,40,26,25
33,24,27,22
53,40,34,24
36,24,34,27
43,30,24,27
26,26,30,24
35,23,29,27
32,28,35,28
40,18,31,22
25,35,33,24
29,25,26,24
34,48,49,31
24,24,34,27
27,28,25,25
18,27,31,21
44,25,38,37
34,33,41,22
29,22,27,18
33,22,27,39
29,32,30,24
38,18,24,23
35,27,28,24
31,26,30,26
28,32,34,23
29,35,31,22
14,18,27,21
25,27,32,24
30,26,38,21
34,28,28,32
26,30,29,23
21,41,36,41
27,25,24,27
27,29,31,23
36,40,31,28
28,20,41,25
33,32,31,23
30,30,26,21
27,36,25,34
32,30,30,24
37,29,34,28
25,24,24,33
22,25,34,26
35,29,28,22
35,26,31,25
33,25,25,31
44,25,33,24
35,33,29,26
27,23,27,23
28,28,29,33
26,29,27,22
25,24,27,34
49,28,36,25
40,41,31,18
27,36,26,37
21,21,28,31
31,34,24,25
