human,continue,explain,create
21.984848744292236,17.948536773199848,20.195729977116706,21.29627910308762
23.37576388888889,19.24731748018356,23.54317911714771,24.305215848181952
21.577958647704257,20.522147111064676,21.785642673521856,23.82404517843584
23.15948717948718,19.190628756205903,22.877773109243698,22.570424612255273
19.132546811397553,18.06821673189824,20.468314452176728,21.846253920836446
20.959577574967405,18.92548014959116,17.75789610389611,21.69373737373737
18.092639296187684,20.00688471336091,20.403779829077166,20.559421358042023
24.077237936772043,23.986520650813517,22.66243037135279,25.681474403980587
19.218182362928196,20.725649580915537,20.498803626713844,22.25586507864351
21.985678386653994,20.096594485991737,20.286548157724624,22.251434784664113
25.475946337926032,20.38688977057098,20.206093130779394,23.051138262322475
22.21588918961948,22.57649241819633,21.17223948333043,24.18082529854047
24.020145954962466,22.88146285550541,23.206144736842106,17.071113360323885
19.19671276595745,17.684002667174703,20.65860556348074,21.761847855777113
21.026907555555553,20.252879256965947,22.611420289855076,22.055020242914978
21.569694011638823,22.854921991510842,21.449026315789474,16.430452015328243
21.65417201056205,18.22704318936877,21.15235730593607,19.58170300076943
20.671900452488686,22.503447794298857,21.510804597701146,21.71064274412634
20.39027891156462,19.185968023255818,18.713288339458735,20.382809975412712
24.080046502976188,19.22175757343941,22.00532544378698,22.06881177792041
22.24070008718396,19.768863545418164,20.560037535189245,22.92770047169811
27.87054613003096,21.916052371541504,22.863128693596607,25.33400182845744
23.112421524663674,21.66744243046056,21.29392191305042,22.171952219112356
20.019339393939397,18.171808155080214,20.099860837658852,20.924650137741047
23.085431372549024,18.729661176470586,20.39052041403105,21.5565328965329
21.195844370860925,20.828376828403897,20.99475609756098,22.638617021276595
24.294515447318105,19.967082037790007,21.507590415913192,20.410361635220127
20.92191094619666,20.162915477426047,22.415368541033438,21.120656565656567
17.545174050632916,18.326141131595683,20.059751294712754,16.681434791623474
22.847262162032372,20.50428912907919,23.305883116883116,21.047381993006994
21.787162756598242,18.445783689994222,21.609493398605544,21.96522827687776
21.562476525821594,21.917551779075943,22.082947273546644,25.513589454709326
20.340598344601,18.305586124401913,18.90991122384274,24.294643040575245
23.095046248715313,19.39644688644689,22.095196687370603,22.007728937728935
19.974783893355323,19.27849248120301,19.737585873246253,23.411727505603587
25.762886188096317,19.718339430414602,21.401585365853656,19.41433854907539
20.023334298880847,22.12684931506849,19.220992555831266,22.583761684812494
26.606786875554235,20.76163075576944,22.319829021604512,21.94828793774319
18.294513717397926,19.20865729421353,19.757715914858046,21.707420537897313
24.81194926568758,20.14857507386516,22.95711837102906,23.756947304663846
28.58623560820957,20.99407744445839,21.695105838443084,24.39915841584159
23.81601830663616,18.37479765869412,20.721623391812862,21.14209651045472
18.203082191780823,19.630697049336995,20.078422417160915,22.532187186801323
23.041629336846732,19.291621093750003,18.617988187523075,20.703265090941038
22.71958886665454,19.556567869415808,21.6085,17.09432248254111
25.81924345146379,20.298875358585555,23.010572359236853,21.581558089033656
23.29869468099958,21.091182677891815,22.006592961405246,21.59801340094168
23.951142857142862,20.64491468516072,21.27106652126499,24.327526554360325
20.752567185289955,18.695583145805855,19.874316239316236,22.84683475821533
18.74514792899408,19.85685435779817,19.50035739942529,21.77303732303732
22.534860373479532,22.93858413639733,21.995859877211984,21.36776451512747
27.3519540229885,19.48296536796537,20.09132053291536,23.638939393939395
24.608753812636166,21.690846749119046,21.15905601822753,23.85725806451613
25.935659531090728,20.43326113116727,22.66196412440315,19.203092979127135
22.428468267581472,20.862699619771867,21.656122460995,22.579317546698043
23.239948626546443,16.751831577767817,19.460839472068756,21.456328835483767
21.195758745758745,18.406937459703414,21.261583710407237,23.593818507716612
21.001651872399442,21.47166666666667,20.122331255082678,20.153733372746082
20.160504201680673,21.616623931623934,20.323289422704377,22.708914027149326
25.040073249446998,20.474415164932772,22.802282608695656,21.87843566021867
24.11372110159344,19.90117790662191,21.99783850931677,20.80254281117113
21.16060314685315,22.071679338103756,21.595947289390566,21.786581561922368
21.374031017218222,18.168569575209432,19.66533742584047,18.838523304482102
26.72806873977087,22.14891874600128,24.193430362740706,23.84426286856572
21.816243589743586,21.713271185383803,21.86247678018576,25.142319772344017
22.05610881469166,20.53207070707071,18.90140129654518,22.055513590051397
24.99530551415797,16.278877397112694,23.272636363636366,21.769387031408307
25.143197885922163,18.671649547566645,22.011301052631573,21.18100580024221
21.17239058355438,19.601029017857144,20.20693101225016,22.419202961672475
22.541207021122872,20.746635426429243,21.207073732718897,21.62152405553762
20.83455589374654,20.806732439357134,20.63934594391116,22.352253777836694
24.62198691996263,21.330308860232947,23.14758582089552,22.0687495854063
23.106100178890877,21.387579989654917,22.42879132398,23.09972222222222
