,human,continue,create,explain
pos_prop_VERB,0.055456171735241505,0.09233449477351917,0.07024793388429752,0.07862068965517241
pos_prop_PRON,0.02146690518783542,0.02264808362369338,0.01790633608815427,0.023448275862068966
pos_prop_ADP,0.11091234347048301,0.08013937282229965,0.10881542699724518,0.12689655172413794
pos_prop_DET,0.1073345259391771,0.10801393728222997,0.11707988980716254,0.12137931034482759
pos_prop_NOUN,0.24508050089445438,0.23344947735191637,0.27548209366391185,0.2593103448275862
pos_prop_ADJ,0.08050089445438283,0.08885017421602788,0.10881542699724518,0.09241379310344827
pos_prop_PUNCT,0.11627906976744186,0.08536585365853659,0.09090909090909091,0.08551724137931034
pos_prop_ADV,0.07692307692307693,0.10801393728222997,0.05509641873278237,0.057931034482758624
pos_prop_CCONJ,0.07513416815742398,0.041811846689895474,0.05647382920110193,0.05241379310344828
pos_prop_PROPN,0.026833631484794274,,0.005509641873278237,0.002758620689655172
pos_prop_SPACE,0.012522361359570662,0.02613240418118467,,
pos_prop_AUX,0.04114490161001789,0.06445993031358885,0.045454545454545456,0.05517241379310345
pos_prop_SCONJ,0.016100178890876567,0.020905923344947737,0.01790633608815427,0.020689655172413793
pos_prop_PART,0.008944543828264758,0.02613240418118467,0.02066115702479339,0.016551724137931035
pos_prop_X,0.005366726296958855,0.0017421602787456446,0.006887052341597796,0.006896551724137931
passed_quality_check,True,True,False,True
n_stop_words,231.0,250.0,300.0,328.0
alpha_ratio,0.8604651162790697,0.8815331010452961,0.9008264462809917,0.9144827586206896
mean_word_length,6.232558139534884,6.820557491289199,6.5550964187327825,6.60551724137931
doc_length,559.0,574.0,726.0,725.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.014650164182874464,0.07870265366296213,0.1534489118406492,0.010271460014673514
duplicate_ngram_chr_fraction_6,0.014650164182874464,0.04082558403266047,0.14035411287347843,0.010271460014673514
duplicate_ngram_chr_fraction_7,0.014650164182874464,0.0,0.06418295831796385,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.045739579490962745,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.045739579490962745,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.045739579490962745,0.0
top_ngram_chr_fraction_2,0.008082849204344532,0.0074846904059877525,0.02397639247510144,0.011005135730007337
top_ngram_chr_fraction_3,0.010103561505430665,0.006804264005443411,0.036517890077462194,0.010271460014673514
top_ngram_chr_fraction_4,0.006062136903258399,0.0,0.05477683511619329,0.021460014673514306
oov_ratio,0.03220035778175313,0.033101045296167246,0.009641873278236915,0.022068965517241378
first_order_coherence,0.6635841019451618,0.6744853481650352,0.5833567650190421,0.7576037068520823
second_order_coherence,0.6335882720847924,0.6326337744449747,0.5175708942389226,0.7445839087168376
entropy,9.234526093178271,8.711281000626068,10.930420547177992,12.245884951418173
perplexity,10244.80567985939,6071.014482361265,55849.76222922015,208123.08769412423
per_word_perplexity,18.32702268311161,10.576680282859348,76.92804714768616,287.0663278539645
dependency_distance_mean,4.058603287186784,2.9625378216584233,2.805321513286977,3.206827691806117
dependency_distance_std,1.1601617732974163,0.8311918779727089,1.0229604274830415,0.9191810822151602
prop_adjacent_dependency_relation_mean,0.48595833506380115,0.5022380622025102,0.49775666022133375,0.5138896007917171
prop_adjacent_dependency_relation_std,0.052772494906650265,0.0930017677501022,0.08428216807047463,0.05912419478336669
flesch_reading_ease,4.845588235294116,8.438364055299559,15.322855333223856,11.956615925058543
flesch_kincaid_grade,24.59750723240116,21.694838709677423,20.541515151515153,21.803434671945706
smog,22.025407482431277,18.173792612561133,19.259109893570017,19.53771442962202
gunning_fog,26.728254580520737,23.15514592933948,24.727272727272727,24.215101809954753
automated_readability_index,25.863986258437798,21.721284792626726,21.21334848484848,22.510325226244348
coleman_liau_index,24.292704918032786,25.751390476190476,24.377999999999997,24.69405731523379
lix,72.96817743490838,62.26881720430107,66.66666666666667,67.62674396681749
rix,12.705882352941176,7.67741935483871,8.86111111111111,9.71875
token_length_mean,6.993852459016393,7.363809523809524,7.107575757575757,7.129713423831071
token_length_median,6.0,6.0,6.0,6.0
token_length_std,4.725450268548674,4.898106997013746,4.1712148730301655,4.543877694557018
sentence_length_mean,28.705882352941178,16.93548387096774,18.333333333333332,20.71875
sentence_length_median,25.0,18.0,18.5,21.0
sentence_length_std,14.839393938323338,5.180207268682793,8.844332774281067,7.255318631011321
syllables_per_token_mean,2.456967213114754,2.6,2.456060606060606,2.484162895927602
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.7561929714650897,1.7620334573332894,1.476957231267572,1.666629129474983
n_tokens,488,525,660,663
n_unique_tokens,278,253,306,303
proportion_unique_tokens,0.569672131147541,0.4819047619047619,0.4636363636363636,0.45701357466063347
n_characters,3484,3915,4759,4789
n_sentences,17,31,36,32
connectives,25,21,15,29
connectives_cap,4,5,4,6
pos_prop_NUM,,,0.0027548209366391185,
