,human,continue,create,explain
pos_prop_ADP,0.08187134502923976,0.10110584518167456,0.10314685314685315,0.10303030303030303
pos_prop_ADJ,0.12134502923976608,0.13270142180094788,0.14335664335664336,0.11363636363636363
pos_prop_NOUN,0.25292397660818716,0.25434439178515006,0.263986013986014,0.25303030303030305
pos_prop_DET,0.1023391812865497,0.12796208530805686,0.11888111888111888,0.11363636363636363
pos_prop_VERB,0.04678362573099415,0.07582938388625593,0.07342657342657342,0.06515151515151515
pos_prop_PUNCT,0.18421052631578946,0.09636650868878358,0.08916083916083917,0.13484848484848486
pos_prop_ADV,0.04678362573099415,0.06477093206951026,0.0472027972027972,0.06515151515151515
pos_prop_PROPN,0.05263157894736842,0.009478672985781991,0.005244755244755245,0.015151515151515152
pos_prop_PART,0.005847953216374269,0.01579778830963665,0.015734265734265736,0.0030303030303030303
pos_prop_SPACE,0.011695906432748537,,0.019230769230769232,
pos_prop_CCONJ,0.033625730994152045,0.03949447077409163,0.04195804195804196,0.03787878787878788
pos_prop_PRON,0.014619883040935672,0.020537124802527645,0.019230769230769232,0.024242424242424242
pos_prop_AUX,0.027777777777777776,0.04107424960505529,0.04020979020979021,0.051515151515151514
pos_prop_X,0.01023391812865497,0.007898894154818325,0.0017482517482517483,
pos_prop_NUM,0.0029239766081871343,,0.005244755244755245,
pos_prop_SCONJ,0.0043859649122807015,0.01263823064770932,0.012237762237762238,0.019696969696969695
passed_quality_check,True,True,True,True
n_stop_words,198.0,246.0,216.0,262.0
alpha_ratio,0.7894736842105263,0.9036334913112164,0.8846153846153846,0.8651515151515151
mean_word_length,6.116959064327485,6.625592417061611,6.853146853146853,6.556060606060606
doc_length,684.0,633.0,572.0,660.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.004670912951167728,0.0883711167086482,0.0769927536231884,0.09373085562589341
duplicate_ngram_chr_fraction_6,0.0,0.05583543240973971,0.04121376811594203,0.050234837655707576
duplicate_ngram_chr_fraction_7,0.0,0.031066330814441646,0.04121376811594203,0.020829079027976313
duplicate_ngram_chr_fraction_8,0.0,0.031066330814441646,0.04121376811594203,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.04121376811594203,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.04121376811594203,0.0
top_ngram_chr_fraction_2,0.008492569002123142,0.023509655751469353,0.006114130434782609,0.008168266285480907
top_ngram_chr_fraction_3,0.010615711252653927,0.04554995801847187,0.012228260869565218,0.016540739228098837
top_ngram_chr_fraction_4,0.012738853503184714,0.02518891687657431,0.0,0.017357565856646925
oov_ratio,0.07309941520467836,0.05529225908372828,0.06118881118881119,0.048484848484848485
first_order_coherence,0.5507559232413769,0.6600973518455729,0.7288859344047048,0.6139649150427431
second_order_coherence,0.5027843919293634,0.6803472570397637,0.7228818481618707,0.6217838161392137
entropy,9.474834061136368,9.53273779880531,8.230490726846586,9.671484803075685
perplexity,13027.712015858897,13804.332881778339,3753.6753294549244,15858.878862713635
per_word_perplexity,19.046362596284936,21.807792862209066,6.562369457089028,24.0286043374449
dependency_distance_mean,3.095819562720309,2.909326149181302,3.2611927728838768,3.232583196782579
dependency_distance_std,1.1718155353539745,0.8312460436016209,0.9656477744017962,0.9631382394081616
prop_adjacent_dependency_relation_mean,0.4048754652507817,0.45630485822104566,0.46680970539095595,0.47738917556296767
prop_adjacent_dependency_relation_std,0.13051828013551936,0.08899924849552585,0.08042280793555313,0.07484428672346849
flesch_reading_ease,5.0975790972695165,14.024500370096206,1.139970059880227,11.145804787619909
flesch_kincaid_grade,22.289087490451852,20.32497302697303,23.81444577735125,21.255327598640154
smog,18.991286045089506,18.119714463723625,20.890749979661237,18.1480443605695
gunning_fog,24.49735002056525,23.39028971028971,26.495233525271914,23.179993818893582
automated_readability_index,22.162161114049006,20.77364885114885,24.401114843250156,21.92499227361698
coleman_liau_index,25.894936247723134,24.8748951048951,26.50195777351247,26.07922942206655
lix,65.97925847582115,64.24495504495505,71.8043026231606,63.55418769959823
rix,8.548387096774194,7.828571428571428,10.875,7.852941176470588
token_length_mean,7.375227686703097,7.225524475524476,7.426103646833013,7.422066549912435
token_length_median,6.0,6.0,7.0,6.0
token_length_std,4.865533047200961,4.448993628377658,4.585591426847689,4.8546801513697595
sentence_length_mean,17.70967741935484,16.34285714285714,21.708333333333332,16.794117647058822
sentence_length_median,16.0,17.0,21.5,17.0
sentence_length_std,9.443186819887478,4.6778679951011695,6.03792987887589,5.3290514097103285
syllables_per_token_mean,2.6247723132969036,2.5034965034965033,2.621880998080614,2.5674255691768826
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.8300781317187513,1.6177517243372563,1.6959421801326064,1.831880602600329
n_tokens,549,572,521,571
n_unique_tokens,344,289,279,290
proportion_unique_tokens,0.6265938069216758,0.5052447552447552,0.5355086372360844,0.5078809106830122
n_characters,4184,4194,3920,4327
n_sentences,31,35,24,34
connectives,15,16,14,25
connectives_cap,6,7,3,6
