,human,continue,create,explain
flesch_reading_ease,27.951490514905146,28.01095890410957,23.758763777825806,24.833536904554165
flesch_kincaid_grade,19.296810207336524,19.296690140845076,19.45347580998249,19.69129579375848
smog,18.83193753551143,19.329210223390458,17.867819319788268,19.515097445158084
gunning_fog,22.303242955874538,23.058215962441313,22.05869089316988,23.25291723202171
automated_readability_index,21.404580010632642,20.860780516431923,20.35464207530648,22.18403833107191
coleman_liau_index,21.904976076555027,20.972605633802818,23.567285464098074,22.225298507462686
lix,63.89207868155237,63.10328638497653,61.97684982486865,65.40841248303936
rix,9.444444444444445,9.333333333333334,7.875,10.0
token_length_mean,6.6291866028708135,6.466549295774648,6.97723292469352,6.673507462686567
token_length_median,6.0,5.0,6.0,6.0
token_length_std,4.293514616190067,3.9314917689421742,4.293257049269832,4.188618152334217
sentence_length_mean,23.22222222222222,23.666666666666668,17.84375,24.363636363636363
sentence_length_median,22.5,22.5,16.5,24.0
sentence_length_std,10.05847103222815,9.51168871558685,7.50045571532157,9.650932383338336
syllables_per_token_mean,2.188995215311005,2.1742957746478875,2.3800350262697023,2.1847014925373136
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.4964626376272905,1.3451430092500423,1.6178364394563205,1.3987698168195986
n_tokens,418,568,571,536
n_unique_tokens,241,325,361,286
proportion_unique_tokens,0.5765550239234449,0.5721830985915493,0.6322241681260946,0.5335820895522388
n_characters,2841,3729,4061,3655
n_sentences,18,24,32,22
entropy,7.531561851138475,9.191118533699214,8.140339498542176,8.965775189966921
perplexity,1866.0176706020611,9809.617232449114,3430.0821782353364,7830.4494625893
per_word_perplexity,3.823806702053404,15.72054043661717,5.293336694807618,12.753175020503747
passed_quality_check,True,True,True,True
n_stop_words,211.0,277.0,253.0,252.0
alpha_ratio,0.8524590163934426,0.9038461538461539,0.8811728395061729,0.8517915309446255
mean_word_length,5.82172131147541,5.975961538461538,6.2669753086419755,5.954397394136808
doc_length,488.0,624.0,648.0,614.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.014723926380368098,0.019052044609665426,0.0,0.021546564519990423
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.010055063442662198
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.010736196319018405,0.010455390334572491,0.004314063848144953,0.005745750538664113
top_ngram_chr_fraction_3,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.0
oov_ratio,0.030737704918032786,0.046474358974358976,0.05555555555555555,0.03420195439739414
pos_prop_ADP,0.09221311475409837,0.10897435897435898,0.09876543209876543,0.11400651465798045
pos_prop_ADJ,0.08401639344262295,0.09615384615384616,0.10339506172839506,0.09609120521172639
pos_prop_NOUN,0.1987704918032787,0.2419871794871795,0.22530864197530864,0.21335504885993486
pos_prop_NUM,0.0020491803278688526,,0.0015432098765432098,0.0016286644951140066
pos_prop_VERB,0.08811475409836066,0.07532051282051282,0.07407407407407407,0.06188925081433225
pos_prop_PROPN,0.040983606557377046,0.038461538461538464,0.04938271604938271,0.03257328990228013
pos_prop_DET,0.13114754098360656,0.13141025641025642,0.13271604938271606,0.13192182410423453
pos_prop_PUNCT,0.13524590163934427,0.08974358974358974,0.11882716049382716,0.1254071661237785
pos_prop_SCONJ,0.012295081967213115,0.004807692307692308,0.012345679012345678,0.009771986970684038
pos_prop_PRON,0.05122950819672131,0.04807692307692308,0.047839506172839504,0.035830618892508145
pos_prop_ADV,0.06967213114754098,0.0673076923076923,0.07253086419753087,0.07654723127035831
pos_prop_AUX,0.040983606557377046,0.020833333333333332,0.026234567901234566,0.035830618892508145
pos_prop_PART,0.01639344262295082,0.02564102564102564,0.010802469135802469,0.008143322475570033
pos_prop_CCONJ,0.036885245901639344,0.046474358974358976,0.026234567901234566,0.03908794788273615
first_order_coherence,0.6271171631181941,0.6687886701977771,0.6079861574595974,0.6499765520649297
second_order_coherence,0.6495986450463533,0.6406640830365095,0.577749169866244,0.6116349844262003
dependency_distance_mean,3.6383223855413647,3.3137864449201437,2.98878681982206,3.358296396631265
dependency_distance_std,1.1430713242403445,1.1457225373827142,0.7558518349913497,1.131199111815848
prop_adjacent_dependency_relation_mean,0.45978720380744775,0.46369608022558556,0.4302418426702748,0.43598746872020694
prop_adjacent_dependency_relation_std,0.07541504593819556,0.08196773484545765,0.07698230324345141,0.10311160302536702
connectives,23,26,26,26
connectives_cap,0,0,6,2
pos_prop_X,,0.004807692307692308,,
pos_prop_SPACE,,,,0.017915309446254073
