,human,continue,create,explain
flesch_reading_ease,41.93149964123417,37.03378378378379,28.249433776464798,36.15467519685039
flesch_kincaid_grade,14.108122332859178,15.65081081081081,18.396396630934152,16.825406678082192
smog,14.896862640687804,15.694334244598132,18.73929461762088,16.52667757954773
gunning_fog,16.901920341394028,18.048573689251658,22.42795303726391,18.927872907153727
automated_readability_index,14.039143847795167,16.02845208845209,19.891618172537008,17.396720890410954
coleman_liau_index,16.421447368421052,18.32702619414484,20.83950995405819,18.414185692541853
lix,51.465327169274545,54.36642651896889,61.27662072485962,55.99548135464231
rix,5.756756756756757,6.45945945945946,8.6,7.28125
token_length_mean,5.786184210526316,6.090909090909091,6.462480857580398,6.063926940639269
token_length_median,5.0,5.0,6.0,5.0
token_length_std,3.0955730134913564,3.305604421451424,3.7417250775427475,3.3171559650303766
sentence_length_mean,16.43243243243243,17.54054054054054,21.766666666666666,20.53125
sentence_length_median,16.0,19.0,18.5,17.5
sentence_length_std,9.738584559288254,12.066470395932857,10.597746091609395,10.458203642954176
syllables_per_token_mean,1.9736842105263157,2.0677966101694913,2.1607963246554363,2.0684931506849313
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.1323436828394822,1.1847886363042912,1.236328845269948,1.1909845307730096
n_tokens,608,649,653,657
n_unique_tokens,327,347,382,365
proportion_unique_tokens,0.537828947368421,0.5346687211093991,0.5849923430321593,0.5555555555555556
n_characters,3593,4044,4309,4076
n_sentences,37,37,30,32
entropy,8.771111706751828,10.251661552394898,10.751558951108176,9.531724066987621
perplexity,6445.333804078704,28329.57390783193,46702.77908065765,13790.346080944417
per_word_perplexity,9.436799127494442,38.283207983556665,62.941750782557484,18.38712810792589
passed_quality_check,True,True,True,True
n_stop_words,300.0,344.0,328.0,326.0
alpha_ratio,0.8638360175695461,0.8702702702702703,0.8787061994609164,0.8573333333333333
mean_word_length,5.260614934114202,5.464864864864865,5.807277628032345,5.436
doc_length,683.0,740.0,742.0,750.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.018095238095238095,0.01722671203743088,0.0,0.0
duplicate_ngram_chr_fraction_6,0.018095238095238095,0.01722671203743088,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.01722671203743088,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.014285714285714285,0.00893236920459379,0.007247835715723777,0.006993006993006993
top_ngram_chr_fraction_3,0.012380952380952381,0.007018290089323692,0.0,0.009535918626827717
top_ngram_chr_fraction_4,0.0,0.0076563164610803916,0.0,0.0
oov_ratio,0.0746705710102489,0.02837837837837838,0.029649595687331536,0.058666666666666666
pos_prop_DET,0.13177159590043924,0.11756756756756757,0.14016172506738545,0.13066666666666665
pos_prop_NOUN,0.17715959004392387,0.17027027027027028,0.22641509433962265,0.19733333333333333
pos_prop_PROPN,0.07906295754026355,0.04594594594594595,0.009433962264150943,0.036
pos_prop_VERB,0.0849194729136164,0.07702702702702703,0.07547169811320754,0.084
pos_prop_ADP,0.1171303074670571,0.0972972972972973,0.09838274932614555,0.09066666666666667
pos_prop_ADV,0.10834553440702782,0.10675675675675676,0.07951482479784366,0.104
pos_prop_PUNCT,0.10980966325036604,0.12027027027027028,0.11994609164420485,0.124
pos_prop_NUM,0.020497803806734993,0.0013513513513513514,,0.0026666666666666666
pos_prop_AUX,0.055636896046852125,0.06351351351351352,0.03099730458221024,0.050666666666666665
pos_prop_PRON,0.02635431918008785,0.062162162162162166,0.04851752021563342,0.04666666666666667
pos_prop_ADJ,0.04978038067349927,0.07702702702702703,0.09568733153638814,0.06933333333333333
pos_prop_CCONJ,0.020497803806734993,0.02837837837837838,0.04582210242587601,0.02666666666666667
pos_prop_PART,0.0029282576866764276,0.00945945945945946,0.01078167115902965,0.008
pos_prop_SCONJ,0.013177159590043924,0.01891891891891892,0.016172506738544475,0.012
pos_prop_X,0.0029282576866764276,0.004054054054054054,0.0026954177897574125,0.0013333333333333333
first_order_coherence,0.3585356376651261,0.44197739065728253,0.6416625986839163,0.5740579126342651
second_order_coherence,0.34818012118339536,0.4433563697459509,0.6159526666576441,0.5870132605234782
dependency_distance_mean,2.9697375541149014,3.018971168224444,3.691105751395926,3.133895738140933
dependency_distance_std,1.1730132938243254,1.6629316380084276,1.1887611878829325,0.9043209768531766
prop_adjacent_dependency_relation_mean,0.4205188522460112,0.45112981291539367,0.4453880086339222,0.45515635678744737
prop_adjacent_dependency_relation_std,0.05973053614779315,0.11086465224079439,0.0741035105546038,0.06258742114239174
connectives,26,36,28,28
connectives_cap,7,4,5,3
pos_prop_SPACE,,,,0.016
