,human,continue,create,explain
flesch_reading_ease,-6.545965886263218,3.580946076071257,5.5972222222222285,28.074219989423597
flesch_kincaid_grade,27.91902691511387,22.53340056150805,23.589966532797863,18.54775318235264
smog,24.61301933516787,19.12347321423159,20.719796530963304,18.138764177111938
gunning_fog,30.119254658385092,24.529169770240074,25.25872378402499,21.707704105107105
automated_readability_index,30.47497412008282,22.8376078611127,25.14857039268184,19.60501048003681
coleman_liau_index,23.6363768115942,26.497833037300172,25.794638554216856,21.268652931854202
lix,81.94064872325742,66.29628144158598,69.6227130745203,61.40079750524002
rix,16.761904761904763,8.741935483870968,11.074074074074074,8.35483870967742
token_length_mean,6.834541062801932,7.470692717584369,7.278614457831325,6.551505546751189
token_length_median,5.0,6.0,6.0,6.0
token_length_std,4.477039130803821,4.809749281664188,4.808917470377237,3.913501370763887
sentence_length_mean,39.42857142857143,18.161290322580644,24.59259259259259,20.35483870967742
sentence_length_median,41.0,17.0,24.0,20.0
sentence_length_std,23.25955293467801,9.322524835194034,10.411031397510293,7.128083428319439
syllables_per_token_mean,2.3840579710144927,2.630550621669627,2.5075301204819276,2.220285261489699
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.7116641495604707,1.736226962774497,1.685320368080995,1.4443618722987834
n_tokens,828,563,664,631
n_unique_tokens,499,331,378,381
proportion_unique_tokens,0.6026570048309179,0.5879218472468917,0.5692771084337349,0.6038034865293186
n_characters,5792,4291,4907,4223
n_sentences,21,31,27,31
entropy,16.327601946881256,7.792566328398913,10.15071383013477,10.233996187322784
perplexity,12330691.383946553,2422.526610421998,25609.376428195817,27833.51606399569
per_word_perplexity,12831.104457800784,3.732706641636361,34.60726544350786,38.81940873639566
passed_quality_check,True,True,True,True
n_stop_words,397.0,225.0,293.0,304.0
alpha_ratio,0.8563995837669095,0.8305084745762712,0.8837837837837837,0.8633193863319386
mean_word_length,6.027055150884495,6.613251155624037,6.633783783783784,5.891213389121339
doc_length,961.0,649.0,740.0,717.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.023607372126734312,0.04585506203920158,0.0
duplicate_ngram_chr_fraction_6,0.0,0.0,0.03272792663190074,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.02337709045135767,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.02337709045135767,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.02337709045135767,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.02337709045135767,0.0
top_ngram_chr_fraction_2,0.007547169811320755,0.004969973079312487,0.0032368279086495235,0.005577360049576534
top_ngram_chr_fraction_3,0.0022641509433962265,0.008283288465520811,0.005394713181082539,0.0
top_ngram_chr_fraction_4,0.0,0.022364878856906193,0.011868368998381586,0.0
oov_ratio,0.05827263267429761,0.06779661016949153,0.04054054054054054,0.03765690376569038
pos_prop_ADV,0.07804370447450572,0.061633281972265024,0.06756756756756757,0.08926080892608089
pos_prop_NUM,0.006243496357960458,,,0.001394700139470014
pos_prop_VERB,0.06659729448491156,0.0662557781201849,0.06351351351351352,0.08228730822873083
pos_prop_DET,0.12278876170655567,0.08936825885978428,0.12027027027027028,0.12133891213389121
pos_prop_NOUN,0.186264308012487,0.23728813559322035,0.2391891891891892,0.1896792189679219
pos_prop_PROPN,0.053069719042663895,0.032357473035439135,0.022972972972972974,0.03347280334728033
pos_prop_PUNCT,0.13111342351716962,0.12942989214175654,0.1,0.11854951185495119
pos_prop_PRON,0.04890738813735692,0.023112480739599383,0.04054054054054054,0.04881450488145049
pos_prop_PART,0.01040582726326743,0.0061633281972265025,0.01756756756756757,0.015341701534170154
pos_prop_ADP,0.0967741935483871,0.1016949152542373,0.10945945945945947,0.09205020920502092
pos_prop_ADJ,0.09989594172736732,0.14946070878274267,0.12972972972972974,0.09483960948396095
pos_prop_X,0.014568158168574402,0.0015408320493066256,0.002702702702702703,0.008368200836820083
pos_prop_CCONJ,0.04890738813735692,0.05084745762711865,0.051351351351351354,0.03626220362622036
pos_prop_AUX,0.02809573361082206,0.01694915254237288,0.012162162162162163,0.03905160390516039
pos_prop_SCONJ,0.008324661810613945,0.007704160246533128,0.010810810810810811,0.01394700139470014
first_order_coherence,0.6106040296144783,0.4219657551497221,0.6539528096327558,0.6388681247830391
second_order_coherence,0.5428341321255031,0.394195640138511,0.6313199362158776,0.6097276503669804
dependency_distance_mean,4.340309652037021,2.8008569860533084,3.2970458822105946,3.5095726893245804
dependency_distance_std,1.6534175763112275,1.1399203700957652,0.9240991659123494,0.8583771981780799
prop_adjacent_dependency_relation_mean,0.43074406913257995,0.4725212313478343,0.46784624592584156,0.4472670544272496
prop_adjacent_dependency_relation_std,0.04631858217502553,0.13163915920353425,0.08015873205381503,0.06650958166868821
connectives,34,23,38,32
connectives_cap,2,6,4,2
pos_prop_SPACE,,0.026194144838212634,0.012162162162162163,0.015341701534170154
