human,continue,explain,create
0.04,0.01968019680196802,0.021383647798742137,0.0186799501867995
0.02037351443123939,0.02357320099255583,0.025031289111389236,0.02096177558569667
0.11047180667433831,0.08870967741935484,0.11900826446280992,0.04280618311533888
0.2387005649717514,0.061714285714285715,0.13220338983050847,0.035754189944134075
0.0288135593220339,0.024213075060532687,0.028858218318695106,0.03237410071942446
0.028985507246376812,0.01434878587196468,0.018276762402088774,0.019067796610169493
0.05698529411764706,0.04982618771726535,0.06908665105386416,0.0624263839811543
0.02391629297458894,0.023809523809523808,0.02781289506953224,0.043640897755610975
0.01644736842105263,0.03872053872053872,0.017326732673267328,0.02983425414364641
0.13701657458563535,0.07420494699646643,0.11399548532731377,0.02702702702702703
0.03442879499217527,0.009334889148191364,0.03841676367869616,0.03110599078341014
0.05029013539651837,0.03529411764705882,0.05040650406504065,0.039655172413793106
0.08628659476117104,0.06949152542372881,0.05665349143610013,0.025333333333333333
0.02631578947368421,0.015765765765765764,0.025954198473282442,0.039959016393442626
0.05324459234608985,0.02069857697283312,0.03317535545023697,0.029601029601029602
0.03625377643504532,0.002932551319648094,0.022670025188916875,0.01020408163265306
0.03754266211604096,0.0012033694344163659,0.024096385542168676,0.009489916963226572
0.02819548872180451,0.012152777777777778,0.026272577996715927,0.007462686567164179
0.05252918287937743,0.059895833333333336,0.06426735218508997,0.07581699346405228
0.03345280764635603,0.02798708288482239,0.04014167650531287,0.036105032822757115
0.001519756838905775,0.0034423407917383822,0.0013550135501355014,0.009472259810554804
0.008902077151335312,0.0023446658851113715,,0.005701254275940707
0.020942408376963352,,0.03,0.024165707710011506
0.037037037037037035,0.030456852791878174,0.024050632911392405,0.00749063670411985
0.13936781609195403,0.08202653799758745,0.08613728129205922,0.013349514563106795
0.06028833551769332,0.05176767676767677,0.0534045393858478,0.02252816020025031
0.014760147601476014,0.013613861386138614,0.012239902080783354,0.004842615012106538
0.043875685557586835,0.024539877300613498,0.03765690376569038,0.003663003663003663
0.15202231520223153,0.11934900542495479,0.18235294117647058,0.02282453637660485
0.027870680044593088,0.021251475796930343,0.05060240963855422,0.017064846416382253
0.04771784232365145,0.008583690987124463,0.035211267605633804,0.018947368421052633
0.0350076103500761,0.02702702702702703,0.0535031847133758,0.012610340479192938
0.0779896013864818,0.03536585365853658,0.07428571428571429,0.03202846975088968
0.10673443456162643,0.034974093264248704,0.08611599297012303,0.011435832274459974
0.13456090651558072,0.0834272829763247,0.08494208494208494,0.0657439446366782
0.06525285481239804,0.043914680050188205,0.058663028649386086,0.035842293906810034
0.08880994671403197,0.005420054200542005,0.08333333333333333,0.03576158940397351
0.056818181818181816,0.028744326777609682,0.03551136363636364,0.013774104683195593
0.029250457038391225,0.006802721088435374,0.01335559265442404,0.010825439783491205
0.04602510460251046,0.007001166861143524,0.03407755581668625,0.0069767441860465115
0.15856481481481483,0.048109965635738834,0.06428571428571428,0.01452513966480447
0.057971014492753624,0.02237926972909305,0.05354330708661417,0.024110218140068886
0.022222222222222223,0.023972602739726026,0.0464326160815402,0.01643192488262911
0.056239015817223195,0.013003901170351105,0.03204272363150868,0.018229166666666668
0.054838709677419356,0.005753739930955121,0.03865979381443299,
0.0029895366218236174,0.005076142131979695,0.001692047377326565,0.016200294550810016
0.06874189364461739,0.06583850931677018,0.056179775280898875,0.036585365853658534
0.1767109295199183,0.05611672278338945,0.14790996784565916,0.06564551422319474
0.05850091407678245,0.04878048780487805,0.05290322580645161,0.018633540372670808
0.03827160493827161,0.01884570082449941,0.03317535545023697,0.06753554502369669
0.100664767331434,0.039403620873269436,0.0828258221680877,0.023109243697478993
0.07451564828614009,0.04143646408839779,0.07417582417582418,0.04865771812080537
0.022130013831258646,0.008361204013377926,0.022569444444444444,0.034818941504178275
0.01098901098901099,0.02821316614420063,0.016645326504481434,0.018421052631578946
0.04307116104868914,0.029792746113989636,0.02454780361757106,0.03363518758085381
0.0057251908396946565,0.03140096618357488,0.007246376811594203,0.02033492822966507
0.07592592592592592,0.013064133016627079,0.0533175355450237,0.027348394768133173
0.04,0.011945392491467578,0.021709633649932156,0.025232403718459494
0.07178631051752922,0.07926829268292683,0.06056527590847914,0.024301336573511544
0.03317535545023697,0.014909478168264111,0.03367003367003367,0.02863202545068929
0.02727272727272727,0.012121212121212121,0.014586709886547812,0.012224938875305624
