human,continue,explain,create
46.19911083699533,31.75724176010874,36.79452191235062,32.62229817708334
43.86700039261876,34.67282608695652,41.36530949519232,30.268007202881165
53.81782312925171,34.80791795044951,39.98090358639962,25.40641112948731
47.07948833034111,36.36905963302753,37.992569269521425,33.34482758620689
39.2115796314703,29.081011590575173,37.045084996304496,19.460571138653336
48.758011583011566,24.255652173913063,32.414753401360514,30.540866835687524
46.690782828282835,33.61812500000002,39.712403333583595,33.15212724434039
42.56004566210045,29.46933908698614,31.503888789558374,26.04243896925857
49.60678401744683,45.16883116883116,37.08796025715955,41.649806949806944
41.7447599729547,32.36393034825869,27.550852227046136,25.818922924901187
35.6587141577061,35.98462510133672,27.320132436733218,35.240472215597435
48.27374429722117,41.29102063580591,36.71262656343062,30.406585093085994
40.993697478991606,23.241015825858426,21.192044440035716,22.957903070356593
33.97222222222223,36.596685388595276,40.679420665802,31.51873920552677
31.314445628997873,23.75851869859403,15.449995877648604,27.123278520041083
32.22871333964051,38.132000000000005,34.268167331518185,36.739533239038195
31.774151127895635,26.8679017317761,25.1855500821018,22.268602652259318
44.4989720394737,25.505216262201145,35.95460548035655,29.707816091954015
42.64019607843137,37.49739231214991,30.18872180451129,43.26405529953918
38.343233082706774,29.728451563691834,31.46754232340922,24.26101694915255
45.735901870837836,33.34165595740777,33.936410739519545,39.93536979452472
20.699514916323096,36.06381379531285,23.408924865089233,18.033441558441552
46.68716475095786,37.500000000000014,39.49915698763583,32.47298969072165
32.37300455132123,21.179599499374234,23.468798374613016,28.98993644067798
20.107437407952887,29.34573837160042,23.45653594771241,29.47795722779307
43.795306691449824,41.50813232634238,36.826163773237056,30.209554730983285
67.82679576299239,59.21503942024367,47.86998025016457,44.94971708569095
24.61372705506784,27.948245802584125,18.227645611156674,34.36750239923225
62.064661654135335,48.75816061170626,33.408999060150364,34.519804210698794
55.08347826086957,52.24357995226731,50.362048398091346,50.85313416334182
36.22466456439744,39.13501742160278,33.532121212121226,35.91957487309644
28.83379336637438,24.409090909090907,27.026722563117715,21.629618681643507
45.710549328245506,36.85903532608695,41.85437605872386,29.58403361344537
29.952789887753056,24.4328577686002,29.232626130931237,32.40573770491804
36.51203402099169,29.988423704414572,28.711747812729584,24.022134360638006
36.64590739800239,39.60985314470243,31.84724005134788,35.25252525252526
62.272003538257394,41.369237012987014,50.244799054373516,33.87235729386893
28.208358208955232,38.65573770491804,39.54646904367053,36.79446517412934
45.20139178844815,27.835168961201475,35.11019586617502,28.043650340602028
32.11054945054947,31.25082973780286,31.520779220779218,25.528371850111
37.89853868334882,32.17682469783563,28.31891661939875,29.57245994940976
35.4919403892944,16.302734375,28.300690995465345,31.604747162022704
32.108777789946345,22.403219473890857,31.206620921235157,29.612230769230763
32.3065943902924,34.55075733161456,26.80000000000001,37.015501839201264
40.94231974921631,39.12194335465148,32.97750865051904,19.529648819804237
31.048181114551085,32.56201982651797,30.03738645747316,26.146396822394564
32.999533582089555,30.663030586766553,35.01269382180446,31.42842046718576
49.62840331703575,35.35618019147482,40.35126050420166,38.43852227862382
