human,continue,create,explain
154.5793478509243,446.33571737113806,450.7982452646406,278.7734647295674
215.5915915915916,952.028636363636,948.9537037037036,339.044500723589
150.45223278559786,752.774030145787,575.1440912425054,350.52189083417284
194.18243980995504,1241.2985074626872,1432.8279611650482,471.05472693575285
211.37990258907973,521.4868582214766,828.8373333333333,660.7157281553398
147.03740860172925,481.4247991876916,634.2450847457628,476.678540458888
172.11322750407896,907.55069817019,567.6558998022413,909.7200000000004
263.23533390725413,439.3202099598607,785.4121739130436,597.4173333333335
139.09849303063314,394.9493213224255,479.9536095116773,637.8896374429673
180.51922605927012,1655.957943925234,617.4862189249195,600.5764430798299
197.17323510478508,744.0549224743022,851.6731034482759,840.1693827160497
208.17353770260743,1160.5965853658538,765.5484745762715,360.14807804309845
217.12468193384225,496.1218350306985,485.3048903878584,414.5737370733969
193.4936368086148,831.7051449942093,2002.2927272727277,351.5961538461538
204.7452457290596,770.661818181818,560.3756886539607,867.8660869565218
156.7951540104203,2077.4634146341477,553.6469681245369,613.8438518709037
154.11669420877905,444.8979118187576,517.3851810293237,485.909066240855
243.95553661343524,710.3128971962616,1093.3417821782175,441.2263219914568
160.07721115191532,887.1287128712875,756.9723076923078,518.9674047146949
224.55986516657185,560.6754039271514,899.6714999999999,383.71589133946577
156.16857375431874,461.9658448089393,570.9290847640937,558.1523629569599
164.6800898756686,478.3510550946973,496.15006295354544,414.495071227308
114.89507615352198,418.0872865275142,589.9743176315972,280.02710126350485
113.80788742801812,662.2463930382987,638.2209009009008,393.9020834811608
166.2181165192058,432.662007427835,689.0717488789237,334.11642305075304
169.0,555.0567823343848,893.8928813559322,1172.1840000000002
181.59608136795367,874.3526011560696,1034.974594594595,1193.1432258064517
251.617209130462,603.0387596899225,934.0830107526882,658.6906666666666
