human,continue,create,explain
100.87411215258612,718.4129354384553,1481.1428571428576,922.4596177017568
136.43958360233324,1683.8661869949367,974.6912903225808,441.9365517241379
104.93839436748505,1619.661772151899,581.784161294747,666.2282188427243
117.96812749003983,656.1338033573143,634.1250209748673,1954.6574676752664
148.08401555857913,1037.7934441602729,739.3307495069034,1057.2163577061688
132.2124713208784,757.718954852246,2050.657411764707,768.7399385305025
90.2372009898268,917.9475604432092,1295.5489473684215,638.0521953480309
74.462365236451,748.8281929732613,1708.376790123457,272.3264834237417
87.19590114932566,611.0971210993989,2668.623370786516,581.8613333333335
90.6108597285068,1528.803111111111,1298.9545679012354,1031.7760522239437
133.19207124862652,822.039272727273,1072.712558139535,638.5829984940098
95.657455811153,1746.146067415731,1377.4232291876644,542.5314488974972
103.78416429249764,1262.8246153846153,2806.0165853658527,1117.4270265669647
130.2720411663808,1176.6999999999998,1183.0000000000005,463.7691621959773
124.11084943617696,778.1782452881305,1760.3081481481477,702.0801739351176
107.08261961859084,668.653191315975,2056.589230769232,287.4200278729045
87.44883923169994,1214.1176119402992,1413.8026779399763,544.4676651214143
108.18991524103272,1294.8185915492954,1421.3633333333337,305.09460289626145
128.4364377653261,1300.0,1573.0756862745095,2278.19131147541
112.09869865705106,1115.642475445562,1277.2033333333331,1934.7059822717408
95.37639198218262,964.6028282828288,2295.6914814814813,651.4507248661292
121.71580439404676,1051.6826923076924,1539.9015172413797,285.62699240280057
108.41231918997109,741.6961275015474,1540.1664864864858,454.73738762572304
113.701521276703,667.732751634277,1020.170162162162,2120.2128060041173
113.32956882802615,1591.603333333334,1058.7281720430103,709.773363625802
144.4947343723814,1986.7607407407409,1069.103762376238,414.5492584852809
97.20050103845858,932.1110388236224,709.6649912331972,316.40837305868524
150.91197075257617,706.6832844574781,601.6667124277456,619.3500273561123
147.7753492060479,1236.0358620689656,1783.57281553398,648.0892564102566
113.14793678665497,431.011918270317,2786.3809009009,728.4316761645948
94.15746637347576,995.0194174757283,1416.045714285715,1455.1340206185564
110.39692044482464,1001.421443298969,1703.8790309093622,524.1750912916709
95.02649987833344,1174.9500519257165,1187.0890090090088,865.5851655051237
100.71428571428572,1613.9338613861391,1216.670679611651,266.7919759309151
96.968432202909,2852.286711409397,1007.1810000000004,1052.9171210150248
112.84949661250756,1745.350152132842,1204.1247826086958,1285.33487126289
76.53126277565352,1075.454545454546,1370.884117647059,276.7750587730092
112.36810730253352,895.1258536585367,1556.374246575343,644.2935319258609
85.39783206917099,817.3726794222888,1404.348235294117,759.084061166349
85.67089448827804,1510.082857142857,3397.8012962962966,903.9891304347826
142.8713389121339,2043.5316363636373,964.1256470588236,505.4109533626179
140.7613992487719,735.9125491633738,1165.260787401575,531.8998507750073
129.0940611594492,869.4426666666666,2633.8856637168155,639.9558766694751
85.88058449510963,1096.990588235294,1027.2025,1204.1247826086958
117.77597929256848,524.5612279447604,1954.3404255319156,823.3792363436528
171.0627301129789,1296.0030769230775,1213.2525842696634,716.8027450980394
98.35386721423684,1595.79088607595,1265.1431578947363,693.5463519345801
141.43368796505004,581.8094169285512,2296.3500000000004,479.1641242211256
89.53006460407491,538.2980659394966,1436.427391304347,1397.0461705689122
108.61256039875788,1160.5965853658538,1126.6276595744682,355.2621153257329
77.42106765076639,704.6534210526315,736.1178625222511,641.7317910447763
132.08963199070274,1683.7488888888888,819.0000000000002,421.1538461538461
98.93848790706534,773.0127009303034,1591.5946666666673,204.62090163934425
99.39513866623918,931.2857731958762,1516.32,486.77382861103786
139.4338316240606,623.6969889243223,1570.8027999999997,1063.0972445573657
111.3912942734194,755.4208983686497,1176.7290090090091,844.4710400000001
120.15691309063791,941.617373737374,884.5808080808083,559.8228807036834
108.78002523223418,671.9692271984429,1173.77696969697,684.0146955247327
112.59019531898412,1102.968695652174,1121.3665217391308,2062.6076902363525
89.36805555555556,861.4339249408163,1384.059534883721,440.9953820394039
119.19476492551225,948.4663850727904,1203.5572093023254,3203.23888888889
92.34552031940092,632.9680636008985,1849.8515,669.5448172218987
80.89199666004238,1395.051538461539,602.3491376923454,925.7046690223792
103.2875922028072,1076.0750234664613,803.5225735571485,719.0489233625885
113.96987481491452,2311.49488888889,996.5925925925926,908.4801597692732
112.81125693410904,1221.0799999999997,992.5298902859964,541.6649048243574
101.71790962077228,727.9746019977347,1865.44354395052,1106.2864131501474
126.25526038318844,1141.0000000000002,1403.3849629171818,706.8768592531119
133.22188570638403,1268.3587368421056,1063.893653846154,615.5639932996125
120.04460809209414,993.3094915254236,1365.2187500000002,905.7426148922808
103.33888888888887,1080.8965108038633,1206.515409836066,706.0136145499193
83.9659294568481,829.6364258803231,1041.1888607594935,659.5469918958016
118.77345626705434,1069.7272727272723,1043.482222222222,757.6746301452984
114.69763835877862,635.8562834001968,2173.6022222222223,1019.5273486345736
133.7905711047983,853.8931504573338,1308.4123943661978,619.2197146981989
93.20835488906998,2662.4347826086973,1542.5027160493823,3362.381944444445
129.56700069913774,862.6132764975694,1090.4496469713863,1553.1099759511828
163.72803666921314,669.5324388415936,905.4830182159252,899.7456619508564
55.832851666926885,1139.884057971015,2265.967835051545,734.4716877561932
151.3391638225256,1290.4960000000008,913.9298245614036,1381.2631578947369
99.17061508867664,761.5328201143644,988.3628358860522,1027.9507692307695
86.81511213627121,799.4107141758,1886.3937037037035,671.2512546399407
128.8867021276596,1160.426060606061,411.2120452252256,701.8779494057355
108.78882067663233,853.3884959303181,593.1489254987785,485.6617459294063
101.3897435897436,1600.0374193548394,1620.1171084337352,733.9157710523413
130.09814485435362,932.8033333333336,1060.0626804123713,512.8403581905274
116.60089517082612,718.1614141074471,1532.6439999999998,387.3774921690268
107.20485610407144,999.4585947649338,2404.391111111113,434.4344262295082
122.66250150911506,985.6079999999998,1875.0058426966295,1398.6844339582367
89.20149175349769,703.1670579494798,763.9173830293417,1342.8615094339618
126.72657435508346,721.817688564477,1015.3962264150942,504.3932911573581
115.09590959567382,837.0220689655173,1133.93502374863,1256.64224
86.35400019254837,1245.1606402285222,1135.60461483273,1023.0297003075603
94.45544394784132,1494.298076923077,1179.3813559322034,917.2752575286512
102.18435634471146,1062.8648648648652,1029.8757446808513,872.1409218489994
92.90730812641084,659.0035160714114,1359.2433992014123,924.7003239010244
72.37386771444073,1190.8074622632082,1297.9314285714283,510.3162900313598
89.51744764666759,891.4376751388887,1991.8986956521744,1028.8216301053744
111.125,1113.3107317073177,1471.056774193548,742.8962191183828
133.264503285383,1456.831515151515,1091.7835051546392,678.6025000000002
