lemma,shannon
der,1.511556893010195
sein,1.5247073930301436
ein,1.6785578198400029
haben,0.6365141682948128
zeigen,0.6365141682948128
pränatal,1.0986122886681096
postnatal,0.6931471805599453
betroffen,0.6931471805599453
ihr,0.5623351446188083
wesentlich,0.6931471805599453
wirken,0.6931471805599453
wir,0.6365141682948128
beobachten,0.6931471805599453
können,1.1369165918330009
dies,1.4127446368638479
viel,0.6931471805599453
unser,1.0608569471580214
werden,0.9556998911125343
genetisch,0.6931471805599453
wichtig,0.6365141682948128
medizinisch,0.6365141682948128
bieten,0.6931471805599453
möglich,0.6931471805599453
gut,0.6931471805599453
angemessen,0.6365141682948128
konsequent,0.6931471805599453
therapeutisch,0.6365141682948128
verbessern,0.6931471805599453
weit,0.6931471805599453
