lemma,shannon
der,1.7637993111221393
werden,0.6730116670092565
erfolgreich,0.6829081047004717
können,0.9002560512685369
strukturiert,0.6931471805599453
sprechen,0.6365141682948128
sein,1.680767983711968
er,0.5004024235381879
ein,1.4863025136978905
möglich,0.6931471805599453
stellen,0.6931471805599453
ihr,0.6931471805599453
entscheidend,0.6365141682948128
sicherstellen,0.6365141682948128
richtig,0.6931471805599453
alle,0.5623351446188083
leiten,0.6365141682948128
entstehen,0.6931471805599453
intern,0.6365141682948128
betonen,0.6730116670092565
finanziell,0.6365141682948128
offen,0.6365141682948128
potentiell,0.6365141682948128
juristisch,0.6931471805599453
wichtig,0.6931471805599453
gewährleisten,0.6931471805599453
