lemma,shannon
der,1.6711149874432338
sein,1.1652123491702298
ein,1.671168394505716
wichtig,0.6931471805599453
können,1.494403211379612
beachtlich,0.6931471805599453
dies,1.5740973368489728
unser,0.5623351446188083
gut,1.4717037295887678
bestimmt,0.410116318288409
erzielen,0.6365141682948128
stark,0.6931471805599453
entwickeln,1.0397207708399179
mehrere,0.6931471805599453
erheblich,0.6931471805599453
klein,1.242453324894
ihr,0.9556998911125343
geben,0.5623351446188083
einfach,0.6931471805599453
lang,1.0397207708399179
abschneiden,0.6365141682948128
bieten,0.5623351446188083
global,0.6931471805599453
werden,0.9002560512685369
bekannt,0.6931471805599453
groß,0.6365141682948128
wirtschaftlich,0.6931471805599453
übertreffen,0.6931471805599453
investieren,0.6931471805599453
wenig,0.6931471805599453
führen,0.6931471805599453
wachsen,0.6931471805599453
zyklisch,0.9649629230074277
defensiv,0.6931471805599453
herausragend,1.0986122886681096
hoch,1.0397207708399179
solch,0.6365141682948128
gering,0.6931471805599453
