lemma,shannon
alle,0.6931471805599453
ich,0.5004024235381879
sein,1.4614721293040243
der,1.8297001705597125
können,1.0397207708399179
ihr,1.4941751382893085
müssen,0.6931471805599453
erst,0.6931471805599453
jed,0.6365141682948128
haben,1.0549201679861442
ein,1.5426719687381505
viel,1.0397207708399179
neu,0.6931471805599453
werden,1.0986122886681096
fingen,0.6931471805599453
busineß,0.6931471805599453
A,0.6931471805599453
dream,0.6365141682948128
du,0.6931471805599453
global,0.6931471805599453
nehmen,0.6931471805599453
lokal,0.6931471805599453
finanziell,0.6931471805599453
