lemma,shannon
der,1.6311968381311155
russisch,0.7963116401738131
stammen,0.6931471805599453
viel,1.0986122886681096
jung,1.0042424730540764
sein,1.414175464056979
ein,1.6849243827207228
verwirklichen,0.6931471805599453
ihr,1.376055285260417
Ihr|ihr,0.6365141682948128
groß,1.7478680974667573
sagen,0.6365141682948128
können,0.9502705392332347
dies,1.0114042647073516
klar,0.6931471805599453
preiswert,0.6931471805599453
bleiben,1.0986122886681096
sehen,1.0986122886681096
eigen,0.6365141682948128
haben,0.9502705392332347
wir,0.6730116670092565
ich,1.0397207708399179
werden,1.0986122886681096
wissen,0.6931471805599453
alle,1.0986122886681096
unser,1.0397207708399179
kraftvoll,0.6931471805599453
zeigen,0.5623351446188083
geben,0.6365141682948128
neu,0.6931471805599453
beweisen,0.6931471805599453
finanziell,0.6931471805599453
ganz,0.6931471805599453
liegen,1.0986122886681096
eingehen,0.6365141682948128
brauchen,0.6931471805599453
weit,1.0986122886681096
