lemma,shannon
ein,1.3634188047835027
hochqualifiziert,0.6931471805599453
russisch,0.6730116670092565
der,1.65858395401629
gut,0.6931471805599453
weltweit,1.0986122886681096
dies,1.4750763110546947
neu,0.5623351446188083
werden,0.410116318288409
viel,1.329661348854758
industriell,0.6931471805599453
bieten,0.6365141682948128
haben,0.410116318288409
wirtschaftlich,0.6931471805599453
sein,1.6525902233018674
innovativ,0.6931471805599453
weit,0.6730116670092565
wichtig,0.6365141682948128
können,1.1569876443452742
spielen,0.5623351446188083
entscheidend,0.6365141682948128
reich,0.6931471805599453
alle,1.0549201679861442
hoch,0.6931471805599453
enorm,1.0986122886681096
machen,0.6931471805599453
