lemma,shannon
der,1.6063095924605593
ein,1.392908362120903
neu,0.5982695885852573
unerforscht,0.6931471805599453
sein,1.0549201679861442
dies,1.14370838942625
möglich,0.6931471805599453
negativ,0.6931471805599453
fortschrittlich,0.6931471805599453
haben,0.6365141682948128
mögen,0.6931471805599453
wir,0.6108643020548935
können,1.2798542258336676
bieten,0.6931471805599453
ihr,1.277034259466139
nutzen,0.6730116670092565
potentiell,0.6931471805599453
alle,0.6365141682948128
werden,0.6001660731596457
führen,0.6931471805599453
tiefgreifend,0.6931471805599453
ethisch,0.6365141682948128
müssen,0.6365141682948128
traditionell,1.0986122886681096
unser,1.0397207708399179
sollen,0.6931471805599453
virtuell,0.6365141682948128
