lemma,shannon
dies,0.9404479886553263
werden,1.0361987848192837
nutzen,0.6365141682948128
welch,0.6365141682948128
verbessern,0.6365141682948128
sein,1.2740230624414663
ein,1.229918603764207
ich,0.6890092384766586
direkt,0.6365141682948128
unser,1.5088836644115884
helfen,0.6365141682948128
können,0.6931471805599453
ihr,1.0735428464085233
mein,1.242453324894
der,1.8127100738233648
wir,0.6554817739013927
wichtig,1.0397207708399179
setzen,0.6931471805599453
relevant,0.6931471805599453
verstehen,0.6365141682948128
machen,0.5623351446188083
weit,0.6931471805599453
positiv,0.6931471805599453
neu,1.0397207708399179
haben,1.0986122886681096
führen,0.6365141682948128
finden,0.6931471805599453
viel,0.6931471805599453
alle,1.0986122886681096
nehmen,0.6931471805599453
umsetzen,0.6931471805599453
