lemma,shannon
dies,1.4184836619456564
der,1.650737789754199
weltweit,0.6365141682948128
liegen,0.6931471805599453
haben,0.6730116670092565
ein,1.4383318472448687
sie,0.6931471805599453
bleiben,0.6931471805599453
sein,0.8981370031878679
besitzen,0.5623351446188083
niedrig,1.3296613488547582
groß,1.3321790402101223
können,0.6365141682948128
verkehrsreich,0.6931471805599453
besonder,0.6931471805599453
steigend,0.6931471805599453
treiben,0.6931471805599453
beliebt,0.6931471805599453
lokal,0.9502705392332347
werden,0.6931471805599453
