lemma,shannon
dies,1.2798542258336674
der,1.775733199760321
stehen,0.6931471805599453
überwachen,0.6931471805599453
erstellen,0.6365141682948128
sein,1.3667110520552042
werden,0.6730116670092565
ein,1.5639014115665322
vierteljährlich,0.6365141682948128
neu,0.6365141682948128
einführen,0.6931471805599453
groß,0.6931471805599453
bemerken,0.6365141682948128
täglich,0.6931471805599453
viel,0.5623351446188083
besonder,0.6365141682948128
wichtig,0.6931471805599453
unser,0.6365141682948128
international,0.6931471805599453
persönlich,0.6365141682948128
