lemma,shannon
der,1.5850998376444738
alternativ,0.6365141682948128
werden,0.6829081047004717
müssen,0.6931471805599453
weltweit,0.6365141682948128
sein,1.5047882836811908
effizient,0.6931471805599453
können,1.277034259466139
erhöhen,0.6931471805599453
niedrig,0.6365141682948128
dies,1.2730283365896256
jährlich,0.6931471805599453
ein,1.559581156259877
haben,0.6365141682948128
privat,0.6365141682948128
klar,0.6931471805599453
politisch,0.6931471805599453
global,0.6931471805599453
groß,0.6931471805599453
jed,0.6931471805599453
finanziell,0.6931471805599453
zunehmend,0.6931471805599453
